business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Valobasa Gift Corner,Gifting,Gift shop,Gift shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,http://www.globalgroupwb.com/,5.0,1.0,"Saraswati Tala, Kanthi, Contai, West Bengal 721401","Saraswati Tala, Kanthi",21.7794004,87.748329,ChIJb8zKOYwnAzoRofvHWsxwnP8,https://www.google.com/maps/place/?q=place_id:ChIJb8zKOYwnAzoRofvHWsxwnP8,part_323,2026-09-20 20:17:38
JS Print Lab (Personalized Gift Shop),Gifting,Gift shop,Gift shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97336 23574,N/A,5.0,25.0,"Caltex, More, opposite of Zaika Resturant, Damodar Pur, Rathtala, Contai, West Bengal 721401","Damodar Pur, Rathtala",21.778651399999998,87.7471204,ChIJc2Os6AEnAzoRYaUqGjikvxQ,https://www.google.com/maps/place/?q=place_id:ChIJc2Os6AEnAzoRYaUqGjikvxQ,part_323,2026-09-20 20:17:38
Janani Gift Corner,Gifting,Gift shop,Gift shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,2.0,"QPJQ+FQP, Midnapur, Netaji Market, Karkuli, Padmapukuria, Karkuli, Contai, West Bengal 721401","Netaji Market, Karkuli, Padmapukuria",21.7812064,87.73944159999999,ChIJU_GnBIInAzoRn-y66uBgjyU,https://www.google.com/maps/place/?q=place_id:ChIJU_GnBIInAzoRn-y66uBgjyU,part_323,2026-09-20 20:17:38
Gift Gallery,Gifting,Gift shop,Gift shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97841 37566,N/A,5.0,1.0,"QPQX+67V, Mechada Bypass, Kanthi, Contai, West Bengal 721401",Kanthi,21.7881012,87.7481712,ChIJUVdRYOMmAzoRVji4aUzXdY0,https://www.google.com/maps/place/?q=place_id:ChIJUVdRYOMmAzoRVji4aUzXdY0,part_323,2026-09-20 20:17:38
S.S GIFT& PHOTO PRINTING SOLUTION & GIFT,Gifting,Gift shop,Gift shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 85090 95241,N/A,5.0,1.0,"Netaji Subhash Rd, Athilagari, Kanthi, Contai, West Bengal 721401","Athilagari, Kanthi",21.7817839,87.74985559999999,ChIJJR_lpScnAzoRdv74cjKs3kw,https://www.google.com/maps/place/?q=place_id:ChIJJR_lpScnAzoRdv74cjKs3kw,part_323,2026-09-20 20:17:38
Babai Paper House & Gift Corner,Gifting,Gift shop,Gift shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99030 78753,N/A,5.0,25.0,"PGMW+8VV, Egra Ramnagar Road, Depal, West Bengal 721453",Depal,21.7333628,87.5471645,ChIJd3WFs68sAzoRF_n9rDbad5g,https://www.google.com/maps/place/?q=place_id:ChIJd3WFs68sAzoRF_n9rDbad5g,part_323,2026-09-20 20:17:38
Maa Gift,Gifting,Gift shop,Gift shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 89727 87679,N/A,5.0,12.0,"Dakshin, Mecho Gram, marotala, Dakshin Mechgram, West Bengal 721139",Mecho Gram,22.4126641,87.748852,ChIJf9MvPbOjAjoRLmfmnP7jKXI,https://www.google.com/maps/place/?q=place_id:ChIJf9MvPbOjAjoRLmfmnP7jKXI,part_323,2026-09-20 20:17:38
Shri durga bason store,Gifting,Gift shop,Gift shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 82506 97986,N/A,5.0,2.0,"Street 14A, Jagannathpur, Contai, West Bengal 721401",Jagannathpur,21.7780755,87.7518204,ChIJacd6bYsnAzoR95As60Hky3g,https://www.google.com/maps/place/?q=place_id:ChIJacd6bYsnAzoR95As60Hky3g,part_323,2026-09-20 20:17:38
kolkata gift house,Gifting,Gift shop,Gift shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98007 44124,N/A,,,"mauntancaup, Majna Rd, West, Midnapore, West Bengal 721404","West, Jalkhabar",21.7752955,87.73000689999999,ChIJ-8SBpH8nAzoRgRR10tFVfIA,https://www.google.com/maps/place/?q=place_id:ChIJ-8SBpH8nAzoRgRR10tFVfIA,part_323,2026-09-20 20:17:38
Maa Bipattarini Teddy Center,Gifting,Gift shop,Gift shop,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"Sankabai, Lauda G.P. Rd, Marishda, West Bengal 721444",721449,21.8557524,87.7273147,ChIJHxivouzZAjoR4PYPMcx8LfE,https://www.google.com/maps/place/?q=place_id:ChIJHxivouzZAjoR4PYPMcx8LfE,part_323,2026-09-20 20:17:38
