business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JSW Cement salboni,Cement and Sand Supplier,Cement Manufacturer,Cement Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98003 00556,http://www.imtcables.com/,4.3,,"H8H5+H8H, Ashna Shuli, West Bengal 721129",721449,22.5789349,87.3083546,ChIJX225z7ZYHToRmvTyYAtAlKE,https://www.google.com/maps/place/?q=place_id:ChIJX225z7ZYHToRmvTyYAtAlKE,part_323,2026-09-20 20:17:29
Bera Builders,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier, Hardware store, Pipe supplier, Building materials supplier, Transportation service",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 62946 74774,N/A,4.8,,"Bhagabanpur, Monoharchak, Contai, Dakshin Darua, West Bengal 721401","Bhagabanpur, Monoharchak",21.7806516,87.7669463,ChIJO0E3i88mAzoRHfojr0oEszI,https://www.google.com/maps/place/?q=place_id:ChIJO0E3i88mAzoRHfojr0oEszI,part_323,2026-09-20 20:17:29
Agniv Incorporation,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials supplier",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 74396 82551,https://agnivincorporation.odoo.com/,4.5,,"Building No 22-A, 22A, Dr Lal Mohan Bhattacharya Rd, opp. Ramleela Maidan, Sealdah, Entally, Kolkata, West Bengal 700014","Sealdah, Entally",22.5597919,88.3693162,ChIJNSoJC_p2AjoRURLqJmxHwwo,https://www.google.com/maps/place/?q=place_id:ChIJNSoJC_p2AjoRURLqJmxHwwo,part_323,2026-09-20 20:17:29
Bhakat Hardware,Cement and Sand Supplier,Hardware store,Hardware store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 91537 60277,https://bhakathardware.vercel.app/,3.5,,"Rajardijhi, Jamunabali Basantpur, West Bengal 721102",Rajardijhi,22.445901199999998,87.3297979,ChIJSTnjCQ9bHToRp9GGGwvi_As,https://www.google.com/maps/place/?q=place_id:ChIJSTnjCQ9bHToRp9GGGwvi_As,part_323,2026-09-20 20:17:29
SHAW SUPPLIER AND DRY SAND TREDERS,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,6.0,"6RMP+VHP, Anjir Bagan, Bardhaman, Fakirpur, West Bengal 713102",Anjir Bagan,23.2347043,87.8364677,ChIJ-wkcPgA3-DkRn1nbLUlVys8,https://www.google.com/maps/place/?q=place_id:ChIJ-wkcPgA3-DkRn1nbLUlVys8,part_323,2026-09-20 20:17:31
Samanta Cement Agency - Ambuja Cement,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 88791 27946,https://dealers-nearme.ambujacement.com/samanta-cement-agency-ambuja-cement-samanta-cement-agency-cement-supplier-kaktia-bazar-east-midnapore-252092/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground Floor, Sahid Matangini, Kaktia Bazar, West Bengal 721172",721449,22.364863099999997,87.8879906,ChIJRdfxt1mXAjoRkOClt2WyCBc,https://www.google.com/maps/place/?q=place_id:ChIJRdfxt1mXAjoRkOClt2WyCBc,part_323,2026-09-20 20:17:31
Supplier and builders,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Cultural landmark",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97487 75912,http://g.co/,4.9,17.0,"Harihar Nagar Colony, Rodkal, Satgachi, Kolkata, West Bengal 700055","Harihar Nagar Colony, Rodkal, Satgachi",22.6154476,88.4164031,ChIJwd2ir8-f-DkRAcsi2iUT61M,https://www.google.com/maps/place/?q=place_id:ChIJwd2ir8-f-DkRAcsi2iUT61M,part_323,2026-09-20 20:17:31
AKASH CONSTRUCTION & SUPPLY,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials supplier, Civil engineer, Crushed stone supplier, Gravel plant, Stone supplier, Transportation service",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 89728 51995,N/A,3.0,1.0,"Kamalpur, Durgapur, West Bengal 713204",721449,23.595254699999998,87.30586439999999,ChIJh1TL_KBv9zkRUhY82RVyC0o,https://www.google.com/maps/place/?q=place_id:ChIJh1TL_KBv9zkRUhY82RVyC0o,part_323,2026-09-20 20:17:31
Shree Krishna Enterprise,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Building materials supplier, Cement Supplier, Hardware store, Ready mix concrete supplier, Construction Material Wholesaler, Sand plant, Stone supplier, Waterproofing service",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98746 48266,N/A,4.9,37.0,"186, Maniktala Main Rd, Scheme VI-M, Kadapara, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Scheme VI-M, Kadapara, Phoolbagan, Kankurgachi",22.579942799999998,88.3926299,ChIJQfIwzEl3AjoR_LvtZ_GI4gE,https://www.google.com/maps/place/?q=place_id:ChIJQfIwzEl3AjoR_LvtZ_GI4gE,part_323,2026-09-20 20:17:31
Cement | Rod | sand | stone | colors | pipe | hardware,Cement and Sand Supplier,Hardware store,Hardware store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90647 77141,N/A,2.3,3.0,"Kanla Road, Bohar, Gadaitala, West Bengal 713422",721449,23.2688542,88.1929297,ChIJCaFnyc74-DkRqtiUHl61HUE,https://www.google.com/maps/place/?q=place_id:ChIJCaFnyc74-DkRqtiUHl61HUE,part_323,2026-09-20 20:17:31
Shaw Supplier,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 82507 52686,N/A,4.3,6.0,"Fakirpur, West Bengal 713102",721449,23.229033299999998,87.83164289999999,ChIJXRnOXUc3-DkRG7wx-Uc3dNk,https://www.google.com/maps/place/?q=place_id:ChIJXRnOXUc3-DkRG7wx-Uc3dNk,part_323,2026-09-20 20:17:31
Kesh Traders,Cement and Sand Supplier,Cement Supplier,Cement Supplier,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,3.0,"HC84+H8G, Malandighi, West Bengal 713212",721449,23.566448299999998,87.40580519999999,ChIJk6y4EXJl9zkRbGghhc_-xq8,https://www.google.com/maps/place/?q=place_id:ChIJk6y4EXJl9zkRbGghhc_-xq8,part_323,2026-09-20 20:17:31
Maa Kali Enterprise - ACC,Cement and Sand Supplier,Cement Manufacturer,"Cement Manufacturer, Building materials store, Cement Supplier, Concrete product supplier, Ready mix concrete supplier",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 91674 34201,https://dealers-nearme.acclimited.com/maa-kali-enterprise-acc-cement-manufacturer-nimtouri-east-midnapore-256731/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Nimtouri, Uttar Usatpur, West Bengal 721151",721449,22.3529667,87.8649166,ChIJR01E1xSXAjoR02bxuOg_OMo,https://www.google.com/maps/place/?q=place_id:ChIJR01E1xSXAjoR02bxuOg_OMo,part_323,2026-09-20 20:17:31
Khan Imarati - Ambuja Cement,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 88791 26769,https://dealers-nearme.ambujacement.com/khan-imarati-ambuja-cement-khan-imarati-cement-supplier-chandipur-east-midnapore-252080/Home?utm_source=locator&utm_medium=googleplaces,4.5,2.0,"Ground Floor, Chowkhali, Chandipur, near Naurghat, Chandipur, West Bengal 721633",721449,22.130440099999998,87.82394819999999,ChIJFfTfIZrBAjoR0IWADUJTzog,https://www.google.com/maps/place/?q=place_id:ChIJFfTfIZrBAjoR0IWADUJTzog,part_323,2026-09-20 20:17:31
