business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sananda Hotel and Restaurant,South Indian Restaurant,Indian restaurant,Indian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99323 42877,N/A,3.9,1218.0,"Kanthi, Contai, West Bengal 721401",Kanthi,21.7873779,87.7469101,ChIJM5fErOQmAzoRR91EkEgJAfQ,https://www.google.com/maps/place/?q=place_id:ChIJM5fErOQmAzoRR91EkEgJAfQ,part_323,2026-09-20 20:17:13
The Hot Lips,South Indian Restaurant,Restaurant,Restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97334 42828,http://www.facebook.com/thehotlips.in,4.1,579.0,"Ayurbedic college BL memorial, Dhandighi, Contai, Banamali Pur, West Bengal 721401",Dhandighi,21.775589399999998,87.7350393,ChIJSyev0pMnAzoRDnK_WQ2ZckI,https://www.google.com/maps/place/?q=place_id:ChIJSyev0pMnAzoRDnK_WQ2ZckI,part_323,2026-09-20 20:17:13
BANTI SOUTH INDIAN FOOD,South Indian Restaurant,Fast food restaurant,Fast food restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,1.0,"Nivedita Nagar Ln, near by Shib Mandir, Nibeditanagar, Santinagar, Barrackpore, Jafarpur, West Bengal 743122","Nibeditanagar, Santinagar",22.7802756,88.3793604,ChIJDZBYnJmb-DkRtlJKYJCVjHc,https://www.google.com/maps/place/?q=place_id:ChIJDZBYnJmb-DkRtlJKYJCVjHc,part_323,2026-09-20 20:17:13
South Junction,South Indian Restaurant,Restaurant,Restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 91236 74841,N/A,4.1,338.0,"3, 1/A, SM Ali Rd, Barrackpore, West Bengal 700120",721449,22.7598703,88.3705136,ChIJh3Luhyab-DkRtTO2ch5nIj0,https://www.google.com/maps/place/?q=place_id:ChIJh3Luhyab-DkRtTO2ch5nIj0,part_323,2026-09-20 20:17:13
Hot chips,South Indian Restaurant,Snack bar,Snack bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 95643 49755,N/A,4.7,3.0,"central bustand, near taxi stand, Dhandighi, Contai, West Bengal 721401",Dhandighi,21.776978,87.7341989,ChIJ9YEXMAAnAzoRGbxDvHw0A2Q,https://www.google.com/maps/place/?q=place_id:ChIJ9YEXMAAnAzoRGbxDvHw0A2Q,part_323,2026-09-20 20:17:13
TARA DOSHA PALECE,South Indian Restaurant,Indian restaurant,Indian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 95604 13896,N/A,5.0,3.0,"RP7X+VMX, Durmut, West Bengal 721449",721449,21.8147055,87.7491646,ChIJLXPI1xMnAzoR6ROF9lVqNdg,https://www.google.com/maps/place/?q=place_id:ChIJLXPI1xMnAzoR6ROF9lVqNdg,part_323,2026-09-20 20:17:13
Tapan Da Dhosa Center,South Indian Restaurant,South Indian restaurant,South Indian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"Super Market, Jagannathpur, Contai, West Bengal 721401",Jagannathpur,21.778075599999998,87.7518206,ChIJfyyvzgInAzoR_mwRHWvLRGU,https://www.google.com/maps/place/?q=place_id:ChIJfyyvzgInAzoR_mwRHWvLRGU,part_323,2026-09-20 20:17:13
Street food,South Indian Restaurant,South Indian restaurant,South Indian restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,2.0,3.0,"QQ93+GJJ, Junput Rd, l, sonimandir, Contai, Dakshin Rampur, West Bengal 721402","l, sonimandir",21.7688266,87.75403089999999,ChIJudbQlmgnAzoRJXUE_E967_s,https://www.google.com/maps/place/?q=place_id:ChIJudbQlmgnAzoRJXUE_E967_s,part_323,2026-09-20 20:17:13
Ziva Family Restaurant,South Indian Restaurant,Family restaurant,"Family restaurant, Fast food restaurant",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 86175 29629,https://www.zivafamilyrestaurant.com/,4.4,239.0,"Patashpur Road, Temathani, Kharagpur, Lutunia, West Bengal 721166",Temathani,22.2215684,87.5636267,ChIJGZ6Aqf61AjoRdg45mvNh-mg,https://www.google.com/maps/place/?q=place_id:ChIJGZ6Aqf61AjoRdg45mvNh-mg,part_323,2026-09-20 20:17:13
"SOUTHERN SPICE YUMMY CHINA Restaurant, (Top Rated)",South Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Food producer, Family restaurant, Restaurant, South Indian restaurant",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.5,2647.0,"49A, GT Rd, near PNB Bank, Kali Tala, East, Rishra, West Bengal 712248","Kali Tala, East, Rishra",22.7207626,88.3546046,ChIJQ6sJS3Cb-DkRTLIkkxUTekk,https://www.google.com/maps/place/?q=place_id:ChIJQ6sJS3Cb-DkRTLIkkxUTekk,part_323,2026-09-20 20:17:14
