business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digibrand SEO,SEO Agencies,Internet marketing service,"Internet marketing service, Branding agency, Marketing agency, Website designer",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90513 06251,https://digibrandseo.com/,5.0,,"101A, Raja Dinendra St, Manicktala, Sahitya Parishad, Ward Number 15, Kolkata, West Bengal 700006","Manicktala, Sahitya Parishad, Ward Number 15",22.588450299999998,88.3768697,ChIJcYUhxPFKU40R6plqrNjSquk,https://www.google.com/maps/place/?q=place_id:ChIJcYUhxPFKU40R6plqrNjSquk,part_323,2026-09-20 20:17:51
EvenSurge,SEO Agencies,Marketing agency,"Marketing agency, Internet marketing service, Marketing consultant",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 80130 23976,https://evensurge.com/?utm_source=google&utm_medium=gmb&utm_campaign=maps,4.8,,"Ground Floor, Purbayan, 18/1, East Rd, Bidhanpally, Jadavpur, Kolkata, West Bengal 700032","Bidhanpally, Jadavpur",22.4956337,88.3669472,ChIJq6qqqndxAjoRh3V1YghZ3NQ,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqndxAjoRh3V1YghZ3NQ,part_323,2026-09-20 20:17:51
Digital Tatva - Digital Marketing Agency,SEO Agencies,Marketing agency,Marketing agency,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99327 51276,https://www.digitaltatva.in/,5.0,,"Raghunathpur, Jhargram, West Bengal 721507",Raghunathpur,22.442639399999997,87.0013434,ChIJ0V_SXmx7HToR63T6lDaHVXg,https://www.google.com/maps/place/?q=place_id:ChIJ0V_SXmx7HToR63T6lDaHVXg,part_323,2026-09-20 20:17:51
"Webdunia IT Solution Cctv, Biometric, Computer, Website Design, Software Development",SEO Agencies,Computer support and services,Computer support and services,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98746 84666,N/A,5.0,,"Digha - Contai Rd, More, Dhandighi, Contai, Jagannathpur 2Nd Part, West Bengal 721404","More, Dhandighi",21.7706414,87.7377726,ChIJx0Q_IlEnAzoRUXFDEB5tYWo,https://www.google.com/maps/place/?q=place_id:ChIJx0Q_IlEnAzoRUXFDEB5tYWo,part_323,2026-09-20 20:17:51
Toolszu,SEO Agencies,Software company,"Software company, Service establishment",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,http://toolszu.com/,4.6,,"Toolszu, 721449, India",721449,21.0680074,82.7525294,ChIJa2EsbgAnAzoRhE7rVkaZ4Bw,https://www.google.com/maps/place/?q=place_id:ChIJa2EsbgAnAzoRhE7rVkaZ4Bw,part_323,2026-09-20 20:17:51
Tagextractor.in,SEO Agencies,Internet marketing service,Internet marketing service,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,https://tagextractor.in/,5.0,,"QPMV+GJ2, Athilagari, Kanthi, Contai, West Bengal 721401","Athilagari, Kanthi",21.783808,87.74402479999999,ChIJpT50YQAnAzoRWJ4AkMbEc24,https://www.google.com/maps/place/?q=place_id:ChIJpT50YQAnAzoRWJ4AkMbEc24,part_323,2026-09-20 20:17:51
SB Code Lab,SEO Agencies,Website designer,"Website designer, Marketing agency, Software company",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70298 96935,https://sbera.webflow.io/,,,"Serpur, Puratan Bari, Contai, West Bengal 721401","Serpur, Puratan Bari",21.7781414,87.7516507,ChIJC0qG5250r4UR9OUsTG41Dn0,https://www.google.com/maps/place/?q=place_id:ChIJC0qG5250r4UR9OUsTG41Dn0,part_323,2026-09-20 20:17:51
PromoteIT,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 80 6964 5402,https://promoteit.in/,,,"PromoteIT, 721449, India",721449,9.374110199999999,-74.9524576,ChIJ23DPHHbloKcRqSQ967ziuMs,https://www.google.com/maps/place/?q=place_id:ChIJ23DPHHbloKcRqSQ967ziuMs,part_323,2026-09-20 20:17:51
Websfirm Technologies,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Business development service, Internet marketing service, Marketing consultant",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 63068 94259,https://websfirm.com/seo-services-in-kolkata/,4.9,11.0,"Bagdiha, Indpur, West Bengal 722136",721449,23.1721005,86.9536428,ChIJ11VCk9EXF2QRujg7_D6mMdg,https://www.google.com/maps/place/?q=place_id:ChIJ11VCk9EXF2QRujg7_D6mMdg,part_323,2026-09-20 20:17:53
Digital Tatva - Digital Marketing Agency,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99327 51276,https://www.digitaltatva.in/,,,"Raghunathpur, Jhargram, West Bengal 721507",Raghunathpur,22.443732999999998,87.00163789999999,ChIJl8BgCNe5vQIRTsM2uzd_7Hk,https://www.google.com/maps/place/?q=place_id:ChIJl8BgCNe5vQIRTsM2uzd_7Hk,part_323,2026-09-20 20:17:53
SEO Engineer,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99618 88512,https://www.seoengineer.in/,4.8,37.0,"9, Parijatham Road, Parijatham Area, Pathadipalam, Kalamassery, Kochi, Ernakulam, Keralam 682033","Parijatham Area, Pathadipalam, Kalamassery",10.040063,76.317774,ChIJTyzlq0oMCDsRhI-_dbrwDQI,https://www.google.com/maps/place/?q=place_id:ChIJTyzlq0oMCDsRhI-_dbrwDQI,part_323,2026-09-20 20:17:53
