business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
kingsman,Mens Wear Showroom,Men's clothing store,Men's clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90468 69024,N/A,4.8,,"Dharmadasbar, Contai, West Bengal 721401",Jalkhabar,21.775317899999997,87.7303659,ChIJ3bOWq2knAzoRQd7Fpxps4NA,https://www.google.com/maps/place/?q=place_id:ChIJ3bOWq2knAzoRQd7Fpxps4NA,part_323,2026-09-20 20:17:16
Xacus,Mens Wear Showroom,Men's clothing store,Men's clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 89460 55507,N/A,4.8,,"Contai Police Station, Vill Kanthi,Po, Srirupa Rd, Contai, West Bengal 721401",Kanthi,21.7785983,87.74536599999999,ChIJg4roYPcnAzoR7TWied-A8TQ,https://www.google.com/maps/place/?q=place_id:ChIJg4roYPcnAzoR7TWied-A8TQ,part_323,2026-09-20 20:17:16
the Fashion hub,Mens Wear Showroom,Men's clothing store,Men's clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 89459 24388,N/A,4.1,,"Puratan Bari, Contai, West Bengal 721401",Puratan Bari,21.7791313,87.7508738,ChIJV3_dEl8nAzoRd-M2cJcqcWM,https://www.google.com/maps/place/?q=place_id:ChIJV3_dEl8nAzoRd-M2cJcqcWM,part_323,2026-09-20 20:17:16
Rana Store,Mens Wear Showroom,Men's clothing store,"Men's clothing store, School bus service",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.1,,"RPGX MWM Daisai, Digha Rd, Bhutgerya, West Bengal 721449",721449,21.8257697,87.7500373,ChIJm_fm-R8nAzoRiYzjkbukedQ,https://www.google.com/maps/place/?q=place_id:ChIJm_fm-R8nAzoRiYzjkbukedQ,part_323,2026-09-20 20:17:16
Baazar Delhi,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Bedding store, Dress store, Clothing store, Perfume store, Shoe store, Footwear wholesaler, Shopping mall, Wholesale jeweler, Women's clothing store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 62916 20159,https://baazardelhi.com/,4.2,,"PK College Rd, Professor Colony, Dhandighi, Contai, Banamali Pur, West Bengal 721401","Professor Colony, Dhandighi",21.7759681,87.73704169999999,ChIJ3Q74NzgnAzoRVw00-O5h-0w,https://www.google.com/maps/place/?q=place_id:ChIJ3Q74NzgnAzoRVw00-O5h-0w,part_323,2026-09-20 20:17:16
Turtle Contai,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,https://turtle.in/,4.1,,"Barhmatola, More, Rajabazar, Contai, West Bengal 721401",Rajabazar,21.7774048,87.7452161,ChIJDY8KoLEnAzoR4Q-Jqf7nNnM,https://www.google.com/maps/place/?q=place_id:ChIJDY8KoLEnAzoR4Q-Jqf7nNnM,part_323,2026-09-20 20:17:16
Peter England,Mens Wear Showroom,Clothing store,Clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,https://www.peterengland.com/?utm_source=google&utm_medium=gmb&utm_campaign=Peter+England+Marda+Contai,4.1,,"Ground Floor, SH 5, beside Fancy Market, Kanthi, Contai, West Bengal 721401",Kanthi,21.777755799999998,87.7459933,ChIJX7p_yIMnAzoRNwM3yek5TMc,https://www.google.com/maps/place/?q=place_id:ChIJX7p_yIMnAzoRNwM3yek5TMc,part_323,2026-09-20 20:17:16
Sumana Fashion(JOCKEY),Mens Wear Showroom,Clothing store,Clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.1,,"A, C. Market Complex, 1st Floor, West Bengal 721401",Kanthi,21.7783542,87.74882199999999,ChIJeWqLUO4mAzoRqtXSHkCdt4Y,https://www.google.com/maps/place/?q=place_id:ChIJeWqLUO4mAzoRqtXSHkCdt4Y,part_323,2026-09-20 20:17:16
"Velocity Retail, Contai",Mens Wear Showroom,Clothing store,Clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 95632 87505,N/A,4.2,,"Chourangee More Opposite women police station, West Bengal 721401",Jagannathpur,21.777879799999997,87.7483152,ChIJL_t6Q-4mAzoRoLzm097e-OM,https://www.google.com/maps/place/?q=place_id:ChIJL_t6Q-4mAzoRoLzm097e-OM,part_323,2026-09-20 20:17:16
Zedd Studio - Contai,Mens Wear Showroom,Men's clothing store,Men's clothing store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,https://zeddstudio.in/,,,"QPGW+W4J, Barhmatola, Kanthi, Contai, West Bengal 721401","Barhmatola, Kanthi",21.7773289,87.7452702,ChIJt8oXOwAnAzoRd_Ac6xC_CDQ,https://www.google.com/maps/place/?q=place_id:ChIJt8oXOwAnAzoRd_Ac6xC_CDQ,part_323,2026-09-20 20:17:16
Don Tailors,Mens Wear Showroom,Gents Tailor,Gents Tailor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97325 51872,N/A,5.0,,"Kumarpur, Kanthi, Contai, West Bengal 721401","Kumarpur, Kanthi",21.777251399999997,87.7448198,ChIJT5UukswnAzoR1Jf6WM3V1Wo,https://www.google.com/maps/place/?q=place_id:ChIJT5UukswnAzoR1Jf6WM3V1Wo,part_323,2026-09-20 20:17:16
The Raymond shop,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Designer Clothing Store, Dress store, Fabric store, Clothing Accessories Store, Formal Clothing Store, Clothing store, Tuxedo shop, Youth clothing store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 80 4369 1805,https://burdge-town.myraymond.com/,4.7,,"Upper Ground & 1st Flr, Khudiram Bose Road, nr. BT College, Burge Town, Midnapore, West Bengal 721101",Burge Town,22.423493999999998,87.31732509999999,ChIJn4Hy_wlbHToRfuIWDD6jWBU,https://www.google.com/maps/place/?q=place_id:ChIJn4Hy_wlbHToRfuIWDD6jWBU,part_323,2026-09-20 20:17:17
