business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THE TURNING POINT(SPOKEN ENGLISH),Spoken English Institute,Education center,Education center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97331 29252,N/A,5.0,433.0,"near RAKHAL CHANDRA VIDYAPITH R.T.G.M INSTITUTE, opposite SAMANTA GIFT HOUSE, Kanthi Baliari, Contai, West Bengal 721401",Kanthi Baliari,21.7818184,87.7352859,ChIJtWmgHgsnAzoRUbk3T3mEuEg,https://www.google.com/maps/place/?q=place_id:ChIJtWmgHgsnAzoRUbk3T3mEuEg,part_323,2026-09-20 20:17:40
Piyashi With inFluency (Spoken English Institute),Spoken English Institute,Studying center,Studying center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70019 97445,N/A,5.0,91.0,"Athilagori, Pradhan Para, Kali Mandir lane, beside Ramkrishna Mission, Puratan Bari, Contai, West Bengal 721401",Puratan Bari,21.7811707,87.7555302,ChIJgxbz2BQnAzoR_8DfOio6m6o,https://www.google.com/maps/place/?q=place_id:ChIJgxbz2BQnAzoR_8DfOio6m6o,part_323,2026-09-20 20:17:40
i-Speak Language School (SPOKEN ENGLISH),Spoken English Institute,English language school,English language school,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 81458 77007,N/A,4.8,163.0,"CONTAI, DIGHA BYPASS, BESIDE Sarama Furniture, Purba Medinipur, West Bengal Digha, Digha - Contai Rd, Contai, West Bengal 721402",721449,21.7708032,87.7408729,ChIJS7MQuPQmAzoR5W-on-8GfII,https://www.google.com/maps/place/?q=place_id:ChIJS7MQuPQmAzoR5W-on-8GfII,part_323,2026-09-20 20:17:40
Lingua Spoken English Institute,Spoken English Institute,Language school,"Language school, Educational institution, Educational testing service, English language school",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97333 33420,N/A,5.0,362.0,"Lingua Spoken English Institute, Mecheda Call - 9733333420, Kakdihi, West Bengal 721137",721449,22.414113999999998,87.860832,ChIJIeVZ-Y2XAjoRhcg7B8DS0ag,https://www.google.com/maps/place/?q=place_id:ChIJIeVZ-Y2XAjoRhcg7B8DS0ag,part_323,2026-09-20 20:17:40
The British Institutes,Spoken English Institute,English language school,"English language school, Banking entrance coaching centre, Chinese language school, Educational institution, English language camp, Foreign languages program school, French language school, German language school, Software Training Institute, Training center",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90888 94444,http://www.thebritishinstitutes.com/,3.7,3.0,"554/536, KUMARPUR Ps:Contai, Kanthi, Contai, West Bengal 721401","KUMARPUR Ps:Contai, Kanthi",21.777101299999998,87.7469084,ChIJJ-MsHO4mAzoRxf6VVDyz3K0,https://www.google.com/maps/place/?q=place_id:ChIJJ-MsHO4mAzoRxf6VVDyz3K0,part_323,2026-09-20 20:17:40
RED ROSE - Spoken English & Personality Development Institute,Spoken English Institute,English language school,English language school,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99329 09128,https://redrosespokenenglish.com/spoken-english-course-in-medinipur/,4.7,,"1st floor, of Corporation Bank, Midnapore Railway Station Rd, Ashok Nagar, Midnapore, West Bengal 721101",Ashok Nagar,22.4289614,87.30956429999999,ChIJfzz4Y11bHToRhjqSiqInN6M,https://www.google.com/maps/place/?q=place_id:ChIJfzz4Y11bHToRhjqSiqInN6M,part_323,2026-09-20 20:17:41
GLOBAL STUDIES(SPOKEN ENGLISH & COMMUNICATION),Spoken English Institute,Coaching Center,Coaching Center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90021 83429,N/A,5.0,,"Kotebazar, Raja Bazar, Midnapore, West Bengal 721101",Raja Bazar,22.4263022,87.3274206,ChIJYyH-KVZbHToRp_XYvqYrvqM,https://www.google.com/maps/place/?q=place_id:ChIJYyH-KVZbHToRp_XYvqYrvqM,part_323,2026-09-20 20:17:41
Future Spoken English Centre,Spoken English Institute,English language school,English language school,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99333 44640,N/A,4.9,,"Rabindranagar Nirnoy Nursing home, Rabindra Nagar, Midnapore, West Bengal 721101",Rabindra Nagar,22.420386999999998,87.3196585,ChIJMfzcCTlbHToRLuFxgSk9HAY,https://www.google.com/maps/place/?q=place_id:ChIJMfzcCTlbHToRLuFxgSk9HAY,part_323,2026-09-20 20:17:41
Lingua Questa Spoken English Institute,Spoken English Institute,English language school,English language school,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97303 23452,http://www.linguaquesta.com/,5.0,,"Gangpur Railway Sta Rd, Jotram, West Bengal 713149",721449,23.2233229,87.9263005,ChIJc23AC2dJ-DkRnnxvSHzAjtA,https://www.google.com/maps/place/?q=place_id:ChIJc23AC2dJ-DkRnnxvSHzAjtA,part_323,2026-09-20 20:17:41
"GLOBAL SPOKEN POINT(Since 1998, SPOKEN ENGLISH)",Spoken English Institute,Education center,Education center,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 97342 09999,http://www.globalspokenpoint.com/,4.9,,"GLOBAL SPOKEN POINT BUILDING, DD Tiwari Rd, Nutanganj, PO:, Bardhaman, West Bengal 713104","Nutanganj, PO:",23.240385,87.847252,ChIJdSRm7iQ2-DkRq2-sbNapNKE,https://www.google.com/maps/place/?q=place_id:ChIJdSRm7iQ2-DkRq2-sbNapNKE,part_323,2026-09-20 20:17:41
