business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Aditya Narayan Puilya,Homeopathic Clinic,Homeopath,"Homeopath, Doctor",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 83708 58625,N/A,5.0,,"Narajole, Daspur, West Bengal 721211",721449,22.567687499999998,87.6154375,ChIJp3QvEQCrAjoRKPePbQQA2fg,https://www.google.com/maps/place/?q=place_id:ChIJp3QvEQCrAjoRKPePbQQA2fg,part_323,2026-09-20 20:17:20
Dr. Panchanan Mandal (homeopathy),Homeopathic Clinic,Doctor,Doctor,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"Rasmancha, Contai, Alampur, West Bengal 721449",Rasmancha,21.818121899999998,87.7176587,ChIJSc3sERonAzoRqT_R-nf2tyA,https://www.google.com/maps/place/?q=place_id:ChIJSc3sERonAzoRqT_R-nf2tyA,part_323,2026-09-20 20:17:20
Bina Homoeo Hall Marishda,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70634 58283,https://bina-homoeo-hall.grexa.site/,5.0,,"Marishda, Contai, West Bengal 721444",721449,21.8576493,87.7556891,ChIJ-zPVi4_ZAjoRXi4CEOyMSLI,https://www.google.com/maps/place/?q=place_id:ChIJ-zPVi4_ZAjoRXi4CEOyMSLI,part_323,2026-09-20 20:17:20
Naba Raj Homeo Clinic - Dr Bidyut Bhunia,Homeopathic Clinic,Homeopath,Homeopath,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"QPGW+9M7, Kumarpur, Kanthi, Contai, West Bengal 721401","Kumarpur, Kanthi",21.775900399999998,87.7466805,ChIJywFeAPImAzoR7Bs3y7eefbw,https://www.google.com/maps/place/?q=place_id:ChIJywFeAPImAzoR7Bs3y7eefbw,part_323,2026-09-20 20:17:20
Mamoni Seba Sadan (Dr. Mamood Ali Khan),Homeopathic Clinic,Homeopath,Homeopath,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"QQJC+HM7, Darua Hospital Rd, Paschim Daruya, Contai, Dakshin Darua, West Bengal 721406",Paschim Daruya,21.781407899999998,87.77168499999999,ChIJPXsxbgAnAzoRv3HoFWSKcIk,https://www.google.com/maps/place/?q=place_id:ChIJPXsxbgAnAzoRv3HoFWSKcIk,part_323,2026-09-20 20:17:20
মডার্ন হোমিও ক্লিনিক Modern homeo clinic,Homeopathic Clinic,Homeopath,Homeopath,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"QPFX+748, Junput Rd, Jagannathpur, Contai, Jamna Madhusudan Bar, West Bengal 721402",Jagannathpur,21.7731559,87.74781779999999,ChIJY08OBwAnAzoRJHH_rtNK9hA,https://www.google.com/maps/place/?q=place_id:ChIJY08OBwAnAzoRJHH_rtNK9hA,part_323,2026-09-20 20:17:20
Paramananda E.H. Clinic,Homeopathic Clinic,Homeopath,Homeopath,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.0,,"QPCR+XJ3, Professor Colony, Dhandighi, Contai, West Bengal 721401","Professor Colony, Dhandighi",21.772393299999997,87.74153419999999,ChIJXwV9g_QmAzoRisYdNjRl-ug,https://www.google.com/maps/place/?q=place_id:ChIJXwV9g_QmAzoRisYdNjRl-ug,part_323,2026-09-20 20:17:20
Dr. Debajyoti Mahata,Homeopathic Clinic,Homeopath,Homeopath,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 85829 00811,N/A,4.9,,"Mitra Compound, Anand Residency, Midnapore, West Bengal 721101",721449,22.4227839,87.3098188,ChIJE9_KV1pbHToR_yuy50btm5g,https://www.google.com/maps/place/?q=place_id:ChIJE9_KV1pbHToR_yuy50btm5g,part_323,2026-09-20 20:17:20
Dr Apurba Dey,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,,"Monohar chowk, Jagannathpur, Contai, West Bengal 721401",Jagannathpur,21.778075599999998,87.7518206,ChIJwbqGTpgnAzoRpLbHeA4i0A8,https://www.google.com/maps/place/?q=place_id:ChIJwbqGTpgnAzoRpLbHeA4i0A8,part_323,2026-09-20 20:17:20
Dr. L Square Multispeaciality Homoeopathic ClinicTM,Homeopathic Clinic,Homeopath,"Homeopath, Esthetics service, Health consultant, Hospital, Homeopathic pharmacy, Laser hair removal service, Skin care clinic, Tattoo removal service",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 78648 05052,http://www.drlsquare.com/,4.9,,"Paikpari, Kolaghat, West Bengal 721134",Paikpari,22.451515399999998,87.8718765,ChIJ13X5gE2jAjoRGBvJWNCgMVU,https://www.google.com/maps/place/?q=place_id:ChIJ13X5gE2jAjoRGBvJWNCgMVU,part_323,2026-09-20 20:17:20
