business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Happy RCB Padmapukhuria,Bar and Pub,Bar,Bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.2,,"QPQR+7H7, Padmapukuria, Contai, West Bengal 721401",Padmapukuria,21.788157899999998,87.7414348,ChIJKej69qMnAzoRVPZecAkXnqs,https://www.google.com/maps/place/?q=place_id:ChIJKej69qMnAzoRVPZecAkXnqs,part_323,2026-09-20 20:17:15
Basanti F.L. ON Shop,Bar and Pub,Bar,Bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.9,,"NH 116B, Contai, West Bengal 721401",721449,21.8002798,87.749882,ChIJqTzcHOMnAzoRYjeeZt35Mng,https://www.google.com/maps/place/?q=place_id:ChIJqTzcHOMnAzoRYjeeZt35Mng,part_323,2026-09-20 20:17:15
F.L. Shop,Bar and Pub,Bar,Bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.9,,"QPGW+7XH, Kumarpur, Kumarpur, Kanthi, Kanthi, Baghmari, Contai, West Bengal 721401","Kumarpur, Kumarpur, Kanthi, Kanthi",21.775694299999998,87.7474706,ChIJEYpP4-0mAzoRSwTGwzt9QCo,https://www.google.com/maps/place/?q=place_id:ChIJEYpP4-0mAzoRSwTGwzt9QCo,part_323,2026-09-20 20:17:15
NEERA RESTAURANT CUM BAR,Bar and Pub,Restaurant,Restaurant,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.9,,"VF46+W3J, Egra - Solpatta Rd, Alanggiri, West Bengal 721420",721449,21.8573435,87.4601527,ChIJBa6Ept8rHToRdIsiNTuNdjw,https://www.google.com/maps/place/?q=place_id:ChIJBa6Ept8rHToRdIsiNTuNdjw,part_323,2026-09-20 20:17:15
Bar,Bar and Pub,Bar,Bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.8,,"FM5J+2W8, Chak Shyamnaar, West Bengal 741167",721449,23.4575429,88.6823239,ChIJhUMCEDEp-TkRrRYktMrX9EM,https://www.google.com/maps/place/?q=place_id:ChIJhUMCEDEp-TkRrRYktMrX9EM,part_323,2026-09-20 20:17:15
ABDUL MOIN KHAN,Bar and Pub,Bar,Bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"721427, Road, Kajla, Sarda, West Bengal 721405",Road,21.8140967,87.7699276,ChIJ7_uvTQAnAzoRWODV0kvhFhM,https://www.google.com/maps/place/?q=place_id:ChIJ7_uvTQAnAzoRWODV0kvhFhM,part_323,2026-09-20 20:17:15
KANAIDIGHI C.S. SHOP,Bar and Pub,Bar,Bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.0,,"road, Nachinda, Maheshdas Bar Baibartta, West Bengal 721444",721449,21.8847922,87.7592712,ChIJZ6sY_1rZAjoRv5ddkXq_ojg,https://www.google.com/maps/place/?q=place_id:ChIJZ6sY_1rZAjoRv5ddkXq_ojg,part_323,2026-09-20 20:17:15
Akash payra,Bar and Pub,Bar,Bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"QQM2+VP3, Kanthi, Contai, West Bengal 721401",Kanthi,21.7846412,87.7518929,ChIJbRY-UAAnAzoRoBoMS18foZA,https://www.google.com/maps/place/?q=place_id:ChIJbRY-UAAnAzoRoBoMS18foZA,part_323,2026-09-20 20:17:15
Dhauria Bar,Bar and Pub,Bar,Bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,,"RMXW+R8X, Contai, Palbhuni, West Bengal 721422",721449,21.8496021,87.6958597,ChIJoaqq9_jXAjoRCD-uz_0WpWs,https://www.google.com/maps/place/?q=place_id:ChIJoaqq9_jXAjoRCD-uz_0WpWs,part_323,2026-09-20 20:17:15
Pranabbar,Bar and Pub,Bar,Bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 82504 92231,N/A,,,"QPJW+F23, Damodar Pur, Kanthi, Contai, West Bengal 721401","Damodar Pur, Kanthi",21.781134299999998,87.7450379,ChIJ39fpb_AmAzoR0iXgAkD98x4,https://www.google.com/maps/place/?q=place_id:ChIJ39fpb_AmAzoR0iXgAkD98x4,part_323,2026-09-20 20:17:15
Purba rag bar cum restaurant,Bar and Pub,Bar,Bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.2,,"Mumbai - Kolkata Hwy, Mecho Gram, Uttar Mechogram, Dakshin Mechgram, West Bengal 721139",Mecho Gram,22.4107232,87.7536415,ChIJaaJ0cue7AjoRFO-NzdtT1DY,https://www.google.com/maps/place/?q=place_id:ChIJaaJ0cue7AjoRFO-NzdtT1DY,part_323,2026-09-20 20:17:15
BAR CUM STAR RESTURANT,Bar and Pub,Wine bar,Wine bar,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.9,,"Ektarpur, West Bengal 721425",721449,21.995450299999998,87.7351923,ChIJcfzpOv3aAjoRy-d4ArqYgVc,https://www.google.com/maps/place/?q=place_id:ChIJcfzpOv3aAjoRy-d4ArqYgVc,part_323,2026-09-20 20:17:15
