business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bharatiya Ayurvedic pharmacy,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Pharmacy",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94761 60278,N/A,4.0,,"Harisankar babu lane, Chawk bazar lane,, Near machantala, Parul bhaban market, Bankura, West Bengal 722101",722183,23.235446,87.06713599999999,ChIJLc4uV4ul9zkR4yM2oRhGDRo,https://www.google.com/maps/place/?q=place_id:ChIJLc4uV4ul9zkR4yM2oRhGDRo,part_325,2026-09-20 20:17:21,1315
Shree Baidyanath Ayurved Bhawan L.T.D,Ayurvedic Pharmacy and Clinic,Holistic medicine practitioner,Holistic medicine practitioner,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.2,,"Station Rd, near Bankura Ralway station, P-22, Bankura, West Bengal 722101",P-22,23.22601,87.07355299999999,ChIJW-MpP5Cl9zkR8GJErsCYap4,https://www.google.com/maps/place/?q=place_id:ChIJW-MpP5Cl9zkR8GJErsCYap4,part_325,2026-09-20 20:17:21,1316
Ayurvedic House,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 99327 76057,N/A,2.0,,"more crossing, Panchbaga Bypass Rd, Arabinda Nagar North, Bankura, Junbedia, West Bengal 722155",Arabinda Nagar North,23.2470625,87.0654375,ChIJZ_P5cPel9zkRZYdRZYGs9Nw,https://www.google.com/maps/place/?q=place_id:ChIJZ_P5cPel9zkRZYdRZYGs9Nw,part_325,2026-09-20 20:17:21,1317
Ayurved World - Bankura (Best Ayurvedic Doctor in Bankura | Ayurvedic Clinic in Bankura),Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Dermatologist, Gastroenterologist, Gynecologist, Neurologist, Psychiatrist, Rheumatologist, Sexologist, Urologist",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 93397 38126,https://ayurvedworld.in/,4.7,,"Swamiji Nagar, Keshra Station Road, near West Point School, Bankura, Asna, West Bengal 722102",722183,23.2525876,87.03601859999999,ChIJx9Mjki-p9zkRhGpWkxxv5nk,https://www.google.com/maps/place/?q=place_id:ChIJx9Mjki-p9zkRhGpWkxxv5nk,part_325,2026-09-20 20:17:21,1318
Shree Durga Ayurvedic,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98302 37578,N/A,,,"Na Taldangra, Bankura, West Bengal 722152",722183,23.0217609,87.09894969999999,ChIJ2X8XDou59zkRdz3bSHMjblY,https://www.google.com/maps/place/?q=place_id:ChIJ2X8XDou59zkRdz3bSHMjblY,part_325,2026-09-20 20:17:21,1319
AYURVED MEDICAL STORE,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,2.0,,"Beliatore, West Bengal 722203",722183,23.3175623,87.2258739,ChIJH5Oov4af9zkRXmt-o5OGtuQ,https://www.google.com/maps/place/?q=place_id:ChIJH5Oov4af9zkRXmt-o5OGtuQ,part_325,2026-09-20 20:17:21,1320
Bhrama Ayurvedic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.0,,"XVG2+2XW, Khatra, West Bengal 722140",722183,22.9751314,86.85244159999999,ChIJ3TImgKBL9jkRRuhqv5gzlp4,https://www.google.com/maps/place/?q=place_id:ChIJ3TImgKBL9jkRRuhqv5gzlp4,part_325,2026-09-20 20:17:21,1321
G.D Medical Hall,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,1.0,,"63J7+99Q, Patpur Tamlibandh Jail Rd, Bankura, West Bengal 722101",722183,23.2309701,87.0634737,ChIJiSdbFoql9zkRB-jH-KzvSg4,https://www.google.com/maps/place/?q=place_id:ChIJiSdbFoql9zkRB-jH-KzvSg4,part_325,2026-09-20 20:17:21,1322
Mediview,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97487 30073,N/A,4.0,,"Jogesh Chandra Bidya Nidhi Rd, Jogeshpally, Bankura, West Bengal 722101",Jogeshpally,23.2398986,87.0557997,ChIJ16Q8wfSl9zkRen6f9vMzsAw,https://www.google.com/maps/place/?q=place_id:ChIJ16Q8wfSl9zkRen6f9vMzsAw,part_325,2026-09-20 20:17:21,1323
MedPlus Ramkrishna Msn Road Bankura,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Drug store, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 63005 65468,https://www.medplusmart.com/,3.9,,"Ward No. 23, Post Office - Machantala, Holding No. 11/B/93, Vivekananda Pally, P.S, Sadar, Bankura, West Bengal 722101","Vivekananda Pally, P.S, Sadar",23.2206549,87.0768397,ChIJwQnf2aV7AjoRq0IBmTN2Qys,https://www.google.com/maps/place/?q=place_id:ChIJwQnf2aV7AjoRq0IBmTN2Qys,part_325,2026-09-20 20:17:21,1324
