business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SERENE STAY P.G,PG,Student dormitory,Student dormitory,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 79087 32261,https://www.facebook.com/profile.php?id=61561821621534&mibextid=ZbWKwL,5.0,1.0,"More, near Sammilani Medical College, Bankura Lokepur, Bankura, West Bengal 722102",Bankura Lokepur,23.227986599999998,87.0436316,ChIJfzMVGACv9zkRznfi16b4h4U,https://www.google.com/maps/place/?q=place_id:ChIJfzMVGACv9zkRznfi16b4h4U,part_325,2026-09-20 20:17:38,3305
Bishnu Paying Guest (Girls),PG,Girls' hostel,Girls' hostel,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 89185 15331,N/A,3.8,29.0,"Balarampur, beside NH 60, Block II, Keshiakole, Bankura, West Bengal 722155","Block II, Keshiakole",23.2745091,87.0858375,ChIJT8uYUUmn9zkRbhv1z5OdY2E,https://www.google.com/maps/place/?q=place_id:ChIJT8uYUUmn9zkRbhv1z5OdY2E,part_325,2026-09-20 20:17:38,3306
"Krishwiz life Pg , Paying Guest office",PG,Student dormitory,"Student dormitory, Boys' hostel, Executive suite rental agency, Furnished apartment building, Girls' hostel, Short term apartment rental agency, Youth Hostel",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 91233 19162,http://www.krishwizlife.in/,4.8,,"119, BE 20, Street No.119, BE Block(Newtown), Action Area 1B, Newtown, West Bengal 700163","BE Block(Newtown), Action Area 1B, Newtown",22.583785,88.4717501,ChIJ91h8yCZ1AjoRGy3XbhFC7AI,https://www.google.com/maps/place/?q=place_id:ChIJ91h8yCZ1AjoRGy3XbhFC7AI,part_325,2026-09-20 20:17:39,3307
Suvechha Modern Girls Hostel/ Pg. (Bolpur/ santiniketan),PG,Girls' hostel,Girls' hostel,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70014 54576,N/A,5.0,,"Mission Compound, Landmark= prayas medical centre, RK Sinha Rd, near chitra cinema hall, Surashree Pally, Bolpur, West Bengal 731204",Surashree Pally,23.6684974,87.6954471,ChIJ-8_vCEzd-TkRZ8EgzT8EIbI,https://www.google.com/maps/place/?q=place_id:ChIJ-8_vCEzd-TkRZ8EgzT8EIbI,part_325,2026-09-20 20:17:39,3308
Sai Male Paying Guest,PG,Student dormitory,Student dormitory,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 93397 44876,https://jsdl.in/DT-37M6Q3VB,4.8,,"19 Mandir Road, Cantonment, Gora Bazar, Dum Dum, Kolkata, West Bengal 700028","Gora Bazar, Rajbari, Dum Dum",22.6363146,88.4157233,ChIJI4mmbsmf-DkRJfq5X5H623o,https://www.google.com/maps/place/?q=place_id:ChIJI4mmbsmf-DkRJfq5X5H623o,part_325,2026-09-20 20:17:39,3309
Shantiniketan PG,PG,Boys' hostel,"Boys' hostel, Lodge, Student dormitory",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 93312 03233,N/A,4.5,,"45, 18/1, Botanical Garden Rd, near B. Garden, Colony Para, Main Gate, Howrah, West Bengal 711103","Colony Para, Main Gate",22.558132,88.3014484,ChIJ6RRA6wd5AjoRBiVHsJC5Bhw,https://www.google.com/maps/place/?q=place_id:ChIJ6RRA6wd5AjoRBiVHsJC5Bhw,part_325,2026-09-20 20:17:39,3310
Vrindaban P.G,PG,Lodging,Lodging,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70017 51504,N/A,3.6,,"MXH8+C88, Hutton, Rashdanga Bi Ln, near Udayan Club, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6785288,86.9658307,ChIJPSQ13Bsf9zkRObqqhLUynlI,https://www.google.com/maps/place/?q=place_id:ChIJPSQ13Bsf9zkRObqqhLUynlI,part_325,2026-09-20 20:17:39,3311
Koyel Mess,PG,Student dormitory,Student dormitory,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.0,,"63R8+X37, Bankura, West Bengal 722101",722183,23.242402199999997,87.0651822,ChIJl7tGCoCl9zkRz83DWKGppqk,https://www.google.com/maps/place/?q=place_id:ChIJl7tGCoCl9zkRz83DWKGppqk,part_325,2026-09-20 20:17:39,3312
Vaanya' s PG,PG,Girls' hostel,Girls' hostel,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98308 43414,http://www.vaanyaspg.com/,4.2,,"Esther Beauty parlour, Azad Hind Bag, Kolkata, West Bengal 700006",Azad Hind Bag,22.5880093,88.3639414,ChIJmwW3-zx3AjoRxlR7QQt9krU,https://www.google.com/maps/place/?q=place_id:ChIJmwW3-zx3AjoRxlR7QQt9krU,part_325,2026-09-20 20:17:39,3313
Manjusri Chatrinivas (Ladies Mess),PG,Girls' hostel,Girls' hostel,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80168 01695,N/A,5.0,,"Ramayan Para, Tantigeria, Midnapore, Phulpahari, West Bengal 721102",Tantigeria,22.4338633,87.300358,ChIJAWs4v1VdHToR9C0WBDrZICA,https://www.google.com/maps/place/?q=place_id:ChIJAWs4v1VdHToR9C0WBDrZICA,part_325,2026-09-20 20:17:39,3314
Boy's mess/lodging (PG),PG,Boys' hostel,Boys' hostel,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",N/A,N/A,5.0,1.0,"Dr. B.C, roy college of engineering road, Fuljhore, Durgapur, West Bengal 713206",Fuljhore,23.542807999999997,87.3404752,ChIJb1Deg3Vx9zkR54yTbk4gyi0,https://www.google.com/maps/place/?q=place_id:ChIJb1Deg3Vx9zkR54yTbk4gyi0,part_325,2026-09-20 20:19:05,9375
Shivansh PG- Paying Guest,PG,Boys' hostel,Boys' hostel,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 95934 22465,N/A,4.9,20.0,"Aam Bagan Rd, near Dr. B.C. Roy Engineering College landmark- Binapani Club, Fuljhore, Durgapur, West Bengal 713206",Fuljhore,23.542066199999997,87.3406416,ChIJxw-zAE5x9zkRoiQOTH0ngTo,https://www.google.com/maps/place/?q=place_id:ChIJxw-zAE5x9zkRoiQOTH0ngTo,part_325,2026-09-20 20:19:05,9376
Goswami's PG- Paying Guest Accommodation for Boys in Durgapur,PG,Boys' hostel,"Boys' hostel, Lodge, Home Stay, Student housing center",722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 76999 92220,http://www.goswamispg.com/,4.6,188.0,"Madhusudan Park, Fuljhore, Durgapur, West Bengal 713206",Fuljhore,23.5410962,87.3414367,ChIJg9vwJS1w9zkRsTWUf-70GIA,https://www.google.com/maps/place/?q=place_id:ChIJg9vwJS1w9zkRsTWUf-70GIA,part_325,2026-09-20 20:19:05,9377
BOY'S PG,PG,Student dormitory,Student dormitory,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 70018 98605,N/A,4.4,18.0,"Street 9, near gosaidanga maidan, rareshwar, Durgapur, West Bengal 713212",rareshwar,23.5109544,87.3796333,ChIJvdYAJGRx9zkRmosAK43MsJE,https://www.google.com/maps/place/?q=place_id:ChIJvdYAJGRx9zkRmosAK43MsJE,part_325,2026-09-20 20:19:05,9378
Koushik PG,PG,Student housing center,Student housing center,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 95934 22465,N/A,4.6,17.0,"Wings India Rd, Shankarpur West, Durgapur, West Bengal 713206",Shankarpur West,23.535418699999997,87.3450416,ChIJ74Jk5i5x9zkRtfuwMcanKZ4,https://www.google.com/maps/place/?q=place_id:ChIJ74Jk5i5x9zkRtfuwMcanKZ4,part_325,2026-09-20 20:19:05,9379
Shivam Sadan PG - Boys accommodation,PG,Backpacker Hostel,Backpacker Hostel,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",N/A,N/A,3.0,2.0,"Fuljhor more, Saratpally, beside Mamra, Saratpally, Bidhannagar, Durgapur, West Bengal 713206","Saratpally, Bidhannagar",23.533994999999997,87.3373367,ChIJieLpgVhx9zkRivhtoHeBZ3I,https://www.google.com/maps/place/?q=place_id:ChIJieLpgVhx9zkRivhtoHeBZ3I,part_325,2026-09-20 20:19:05,9380
Aashirbad PG – Safe & Comfortable Paying Guest Accommodation for Male and Female in Durgapur,PG,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel",722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 79080 47832,N/A,4.9,105.0,"Madhusudan Park, Fuljhore, Kaliganj, Durgapur, West Bengal 713206","Fuljhore, Kaliganj",23.542268,87.3452314,ChIJ112EOyBx9zkRIZOlEiAVFBs,https://www.google.com/maps/place/?q=place_id:ChIJ112EOyBx9zkRIZOlEiAVFBs,part_325,2026-09-20 20:19:05,9381
Kailash PG For Girls,PG,Girls' hostel,Girls' hostel,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",N/A,N/A,3.7,15.0,"G96H+QXP, Arrah Kalinagar, Durgapur, West Bengal 713212",Arrah Kalinagar,23.5119623,87.3799571,ChIJ4Xkmvdpx9zkR7kgZfx7QhNs,https://www.google.com/maps/place/?q=place_id:ChIJ4Xkmvdpx9zkR7kgZfx7QhNs,part_325,2026-09-20 20:19:05,9382
