business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Motors,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 74782 53744,N/A,5.0,,"Durlavpur, Benagari, West Bengal 722183",722183,23.4697532,87.13715119999999,ChIJs2dM3xAN9zkRJS76Hm7xyfs,https://www.google.com/maps/place/?q=place_id:ChIJs2dM3xAN9zkRJS76Hm7xyfs,part_325,2026-09-20 20:17:26,1880
M M Motors,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Auto painting",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 83420 89429,N/A,4.6,,"12, Jadabendra Panja Ave, near HFC Gate, Muchipara, Industrial Area, Durgapur, West Bengal 713212","Muchipara, Industrial Area",23.502055199999997,87.3483237,ChIJGaFvfPhw9zkRJc7XE14e53E,https://www.google.com/maps/place/?q=place_id:ChIJGaFvfPhw9zkRJc7XE14e53E,part_325,2026-09-20 20:17:26,1881
Md.Asgar Garage & Parts Shop,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Auto parts store, Repair service, Truck repair shop",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 86700 51096,N/A,3.0,,"Saltora- Kustholia- Deuli- Mejia Rd, Nidhirampur, West Bengal 722133",722183,23.4690795,87.12134499999999,ChIJEevAL70O9zkRp9RiH6rf8ZI,https://www.google.com/maps/place/?q=place_id:ChIJEevAL70O9zkRp9RiH6rf8ZI,part_325,2026-09-20 20:17:26,1882
"Vai,Bon Automobile",Car Repair Workshop and Garage,Mechanic,Mechanic,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 89182 02296,N/A,5.0,,"3FXJ+GRR, Hetia, Simulairi, West Bengal 722138",722183,23.098867,87.4820022,ChIJzeeg-3-J9zkRNk--qK1iqpc,https://www.google.com/maps/place/?q=place_id:ChIJzeeg-3-J9zkRNk--qK1iqpc,part_325,2026-09-20 20:17:26,1883
New gupta car decoration,Car Repair Workshop and Garage,Auto parts store,Auto parts store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,1.0,,"63WM+6FR, Manipur - Sirjam Station - Rangamatia Rd, Keshiakole, Bankura, West Bengal 722155",Keshiakole,23.2456119,87.0836207,ChIJ9yo6KgCl9zkRAdQ_CK1oddM,https://www.google.com/maps/place/?q=place_id:ChIJ9yo6KgCl9zkRAdQ_CK1oddM,part_325,2026-09-20 20:17:26,1884
The Mechanic Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 72041 71338,N/A,4.7,,"RV9F+WXQ, Lobo Complex, Bus Stop, Mangalore - Thokkottu - Konaje, University Rd, Thokottu, Permanur, Karnataka 575017","Thokottu, Permanur",12.819831299999999,74.8749859,ChIJjbPvLcpfozsRXWRQ68BSMHQ,https://www.google.com/maps/place/?q=place_id:ChIJjbPvLcpfozsRXWRQ68BSMHQ,part_325,2026-09-20 20:17:26,1885
ZEELAUTO GARAGE & SERVICE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 99246 91305,N/A,4.5,,"Palanpur, Gujarat 385001",722183,24.1807776,72.455483,ChIJTyvgnRbpXDkRNeqWMKzEgms,https://www.google.com/maps/place/?q=place_id:ChIJTyvgnRbpXDkRNeqWMKzEgms,part_325,2026-09-20 20:17:26,1886
Bina Auto Center,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 87684 63532,N/A,2.7,,"Galiya, Bankura, SH-2, Bishnupur, Bishnupur, West Bengal 722154",722183,23.0480263,87.50360979999999,ChIJefzikkuK9zkRPYdz-oq7ZRk,https://www.google.com/maps/place/?q=place_id:ChIJefzikkuK9zkRPYdz-oq7ZRk,part_325,2026-09-20 20:17:26,1887
Car Zone Plus,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94311 74786,https://carzoneplus.com/,4.8,,"Samlung, Purulia Rd, near Maulana Azad chauk, Lowadih, Ranchi, Jharkhand 834001","Bhuiyan Toli, Lowadih",23.3611663,85.3528801,ChIJQYZSK-7h9DkR8DrNUkypdwQ,https://www.google.com/maps/place/?q=place_id:ChIJQYZSK-7h9DkR8DrNUkypdwQ,part_325,2026-09-20 20:17:27,1888
Hi-Tech Auto,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97712 83818,N/A,4.8,,"Katras Rd, Sanjay Nagar, Matkuria, Dhanbad, Jharkhand 826007",Sanjay Nagar,23.787202699999998,86.4065191,ChIJwayMYjmj9jkRaxhG34qstng,https://www.google.com/maps/place/?q=place_id:ChIJwayMYjmj9jkRaxhG34qstng,part_325,2026-09-20 20:17:27,1889
Mahesh Car Repairing Centre,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98306 58578,N/A,4.8,,"1091, Jessore Rd, near Sarojini Naidu College, Golpark, Dum Dum, North Dumdum, West Bengal 700028","Golpark, Dum Dum",22.6277238,88.4189296,ChIJUWfYUBae-DkRZOjdgf-Oo4U,https://www.google.com/maps/place/?q=place_id:ChIJUWfYUBae-DkRZOjdgf-Oo4U,part_325,2026-09-20 20:17:27,1890
KALIM AUTOMOBILE,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 87777 13605,https://kalimautomobile.com/,4.8,,"13, Arupota Rd, Mirania Gardens 2, Dhapa, Kolkata, West Bengal 700105","Mirania Gardens 2, Dhapa",22.539879799999998,88.4051463,ChIJV7xCciZ1AjoRYur_ZSjbA5o,https://www.google.com/maps/place/?q=place_id:ChIJV7xCciZ1AjoRYur_ZSjbA5o,part_325,2026-09-20 20:17:27,1891
UNICO Motors,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 81009 29501,https://unicomotors.com/,4.8,,"PLOT NO. 7, near GREENFIELD HEIGHTS, DJ Block(Newtown), Action Area 1D, Newtown, New Town, West Bengal 700156","DJ Block(Newtown), Action Area 1D, Newtown",22.5639456,88.47102609999999,ChIJ5Z4MK851AjoRX2Xk0S39KE4,https://www.google.com/maps/place/?q=place_id:ChIJ5Z4MK851AjoRX2Xk0S39KE4,part_325,2026-09-20 20:17:27,1892
"Mahindra Workshop, Maheshtala - Himatsingka Motors",Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Auto painting, Car dealer, Car wash",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98307 01822,https://www.facebook.com/mahindrahimatsingkamotors/,4.9,,"Anandnagar, Parbangla, near Praxair Gas Factory, Nangi, Budge Budge, Maheshtala, West Bengal 700140","Nangi, Budge Budge",22.4974802,88.21809669999999,ChIJa-mnIjp8AjoRQTFBY2nvS2k,https://www.google.com/maps/place/?q=place_id:ChIJa-mnIjp8AjoRQTFBY2nvS2k,part_325,2026-09-20 20:17:27,1893
Rahul Automobile - Car Decor in Dumdum,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto auction, Car repair and maintenance service, Car wash, Smog inspection station",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 76858 67452,http://www.rahulautomobile.in/,4.9,,"659, Jessore Rd, opposite Sarajini Naidu collage, Golpark, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Golpark, Dum Dum",22.6275975,88.418742,ChIJlwJBKR2e-DkRy_mbCoNKQc4,https://www.google.com/maps/place/?q=place_id:ChIJlwJBKR2e-DkRy_mbCoNKQc4,part_325,2026-09-20 20:17:27,1894
Sikandar Auto Workshop,Car Repair Workshop and Garage,Auto bodywork mechanic,Auto bodywork mechanic,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,0300 1016432,http://24.4.29.26/,3.4,,"HRG3+VVG, Golpur, Pakistan",722183,32.5771874,72.804716,ChIJNW5FGvOtITkRpb3NHluAHAc,https://www.google.com/maps/place/?q=place_id:ChIJNW5FGvOtITkRpb3NHluAHAc,part_325,2026-09-20 20:17:27,1895
Manna E Vehicle,Car Repair Workshop and Garage,Electric motor vehicle dealer,Electric motor vehicle dealer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 91120 86532,https://www.facebook.com/profile.php?id=100057314895238&mibextid=ZbWKwL,3.8,,"SH 2, Katandhar, Bypass, Bishnupur, West Bengal 722122",Nimtala,23.082571599999998,87.3339271,ChIJB9QpqHuR9zkRr1zh5FvDKa8,https://www.google.com/maps/place/?q=place_id:ChIJB9QpqHuR9zkRr1zh5FvDKa8,part_325,2026-09-20 20:17:27,1896
Grand Auto Care,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Auto repair shop",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98336 55956,N/A,4.9,,"Ground Floor, Bldg, Akurli Rd, opp. Lokhandwala Foundation School, Kandivali, MHADA Colony, Lokhandwala Twp, Kandivali East, Mumbai, Maharashtra 400101","Kandivali, MHADA Colony, Lokhandwala Township, Kandivali East",19.1971223,72.875005,ChIJ3cqTKhW35zsRG9F18Izd_b0,https://www.google.com/maps/place/?q=place_id:ChIJ3cqTKhW35zsRG9F18Izd_b0,part_325,2026-09-20 20:17:27,1897
BHAVESH AUTO GARAGE,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Mechanic",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98244 23079,N/A,4.7,,"aburoad, highway, opposite mahindra showroom, Palanpur, Gujarat 385001",Tirupati Rajnagar,24.191304799999997,72.4313619,ChIJx1epXwfpXDkRnWtvjjQUdhs,https://www.google.com/maps/place/?q=place_id:ChIJx1epXwfpXDkRnWtvjjQUdhs,part_325,2026-09-20 20:17:27,1898
Star India workshop,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Car repair and maintenance service, Key duplication service",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98167 29294,N/A,4.5,,"near green tax barrier, allugorund, Manali, Shallin, Himachal Pradesh 175131",allugorund,32.2005869,77.1880743,ChIJ1--pie-JBDkRfml9gZAJgu8,https://www.google.com/maps/place/?q=place_id:ChIJ1--pie-JBDkRfml9gZAJgu8,part_325,2026-09-20 20:17:27,1899
Mahaprabhu Cycle Store And Garage,Car Repair Workshop and Garage,Bicycle repair shop,Bicycle repair shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.5,,"balith hat tala, Balitha, West Bengal 722141",722183,22.9913572,87.5698785,ChIJ9f_IeS8g-DkR6i6dO6rBAOY,https://www.google.com/maps/place/?q=place_id:ChIJ9f_IeS8g-DkR6i6dO6rBAOY,part_325,2026-09-20 20:17:27,1900
The car garage,Car Repair Workshop and Garage,Auto bodywork mechanic,Auto bodywork mechanic,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98332 41898,N/A,5.0,,"Shop No 5 Datta Mandir, New, New Link Rd, opp. Yogi Tower, Borivali, Mumbai, Maharashtra 400091","Eksar Village, Eksar, Borivali",19.2383286,72.8415227,ChIJveosJcix5zsRdGbI6mGEU8U,https://www.google.com/maps/place/?q=place_id:ChIJveosJcix5zsRdGbI6mGEU8U,part_325,2026-09-20 20:17:27,1901
The Lokal Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 93302 27943,http://instagram.com/thelokalgarage,4.8,101.0,"3, 1, Kumarpara Rd, Liluah, Howrah, West Bengal 711204",Liluah,22.6151436,88.3351921,ChIJrYwQnBed-DkRlpz2ZMSmlKk,https://www.google.com/maps/place/?q=place_id:ChIJrYwQnBed-DkRlpz2ZMSmlKk,part_325,2026-09-20 20:17:27,1902
ROYAL AUTO GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,1.0,Jammu 180005,Rehari Colony,32.746565,74.85450639999999,ChIJn1ZXkmiEHjkRSue6YkAD9tM,https://www.google.com/maps/place/?q=place_id:ChIJn1ZXkmiEHjkRSue6YkAD9tM,part_325,2026-09-20 20:17:28,1903
New Lakshmi Bilash Automobiles,Car Repair Workshop and Garage,Motor vehicle dealer,Motor vehicle dealer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 95939 00579,N/A,3.8,21.0,"Simlapal Cinema Hall gora Bus Stand, West Bengal 722151",722183,22.911045899999998,87.07180129999999,ChIJ3Q5W_szH9zkRunT55TN0s0M,https://www.google.com/maps/place/?q=place_id:ChIJ3Q5W_szH9zkRunT55TN0s0M,part_325,2026-09-20 20:17:28,1904
STAR MOTOR GARAG,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,3.0,2.0,"299M+Q9J, Chhapi, Gujarat 385210",722183,24.0194586,72.3833887,ChIJv4kwJV_zXDkRm_T5I__tXF0,https://www.google.com/maps/place/?q=place_id:ChIJv4kwJV_zXDkRm_T5I__tXF0,part_325,2026-09-20 20:17:28,1905
