business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DEWDUCK MARKETPLACE PVT LTD,Businesses,Software company,"Software company, Service establishment",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 89671 54652,http://www.dewduck.com/,5.0,,"DEWDUCK MARKETPLACE PVT LTD, 722183, India",722183,23.4737668,87.12844849999999,ChIJDVphES6lpW4RrykSikmHY40,https://www.google.com/maps/place/?q=place_id:ChIJDVphES6lpW4RrykSikmHY40,part_325,2026-09-20 20:17:55,5308
Aniket Enterprise,Businesses,Wholesaler,Wholesaler,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 86174 07979,N/A,,,"near goswami para, Durlavpur, West Bengal 722133",722183,23.4739649,87.12808969999999,ChIJo-kXn3AP9zkRkT0fvpVkXDY,https://www.google.com/maps/place/?q=place_id:ChIJo-kXn3AP9zkRkT0fvpVkXDY,part_325,2026-09-20 20:17:55,5309
LOG in MY PC,Businesses,Computer support and services,Computer support and services,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 74781 63267,https://forms.gle/X3EDWFf5wmNTSqLb6,4.8,,"SMALL SECTOR MARKET, SECTOR 5, near TELEPHONE EXCHANGE OFFICE, BANKURA, Benagari, West Bengal 722183",722183,23.4675846,87.14406009999999,ChIJwc9Xz8MN9zkRCSaN3tTtt4c,https://www.google.com/maps/place/?q=place_id:ChIJwc9Xz8MN9zkRCSaN3tTtt4c,part_325,2026-09-20 20:17:55,5310
MTPS ENTRANCE,Businesses,Power station,Power station,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.4,,"F4CW+FQG, Mejia- Durlavpur- Maliara-Ghutgoria- Barjora Rd, Benagari, Machh Banda, West Bengal 722183",722183,23.4711771,87.14694639999999,ChIJVzbNiR4M9zkR38EqO1FSa-E,https://www.google.com/maps/place/?q=place_id:ChIJVzbNiR4M9zkR38EqO1FSa-E,part_325,2026-09-20 20:17:55,5311
PJP Security & Placement Services (P) Ltd.,Businesses,Corporate office,Corporate office,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 3242 254 059,N/A,4.1,,"63H8+H77, Rabindra Sarani, First Feeder Road, Bankura, West Bengal 722101",722183,23.2289221,87.0656686,ChIJTZzQbYml9zkRAYTtOZ684jo,https://www.google.com/maps/place/?q=place_id:ChIJTZzQbYml9zkRAYTtOZ684jo,part_325,2026-09-20 20:17:55,5312
Divya Jyoti Sponge Iron Pvt Ltd,Businesses,Corporate office,Corporate office,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98315 92484,N/A,3.6,,"Nandanpur, Ramkrishnapur, West Bengal 722133",722183,23.5116372,87.1281078,ChIJCyK74G0O9zkRrCfdRBhOprE,https://www.google.com/maps/place/?q=place_id:ChIJCyK74G0O9zkRrCfdRBhOprE,part_325,2026-09-20 20:17:55,5313
Durlavpur Bus Stop,Businesses,Bus company,Bus company,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,3.8,,"Bus Stop, NH60 - School Rd, Durlavpur, West Bengal 722133",722183,23.469985299999998,87.13040079999999,ChIJjQhqifYP9zkRdwi2xwiQ_Qc,https://www.google.com/maps/place/?q=place_id:ChIJjQhqifYP9zkRdwi2xwiQ_Qc,part_325,2026-09-20 20:17:55,5314
Crafin,Businesses,E-commerce service,"E-commerce service, Service establishment",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,https://crafin.in/,5.0,,"Crafin, 722183, India",722183,21.0680074,82.7525294,ChIJZaNwt3wP9zkRnYpD6_SQXkI,https://www.google.com/maps/place/?q=place_id:ChIJZaNwt3wP9zkRnYpD6_SQXkI,part_325,2026-09-20 20:17:55,5315
New Nadia Dry Cleaners,Businesses,Laundry,Laundry,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,,,"Lagapara M.T.P.S, Bus Stand, Old, MTPS, Bankura, West Bengal 722183",MTPS,23.4721428,87.149076,ChIJicyupHMN9zkRgy_hRVXtGwg,https://www.google.com/maps/place/?q=place_id:ChIJicyupHMN9zkRgy_hRVXtGwg,part_325,2026-09-20 20:17:55,5316
Goenka Stores,Businesses,Camera store,"Camera store, Refrigerator store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 3242 254 779,N/A,4.7,189.0,"Subhas Rd, Bankura, West Bengal 722101",722183,23.2336228,87.07053259999999,ChIJfQ9_BY2l9zkRcQZbP9X6MzQ,https://www.google.com/maps/place/?q=place_id:ChIJfQ9_BY2l9zkRcQZbP9X6MzQ,part_325,2026-09-20 20:17:56,5317
