business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Noida Crane Service,Crane and Towing Service,Towing service,Towing service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96670 86778,https://noidacraneservice.online/,5.0,,"Vill Po, Kulesara, Jalpura, Greater Noida, Uttar Pradesh 201318","Kulesara, Jalpura",28.549599999999998,77.43864289999999,ChIJjXWUE-7pDDkRgCH_ywKz93I,https://www.google.com/maps/place/?q=place_id:ChIJjXWUE-7pDDkRgCH_ywKz93I,part_327,2026-09-20 20:17:27
All india towing and crane service,Crane and Towing Service,Towing service,Towing service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"circle, near hardas nagar, Gokul Nagar, Majiwada, Thane, Maharashtra 400601","Gokul Nagar, Majiwada",19.212094399999998,72.976846,ChIJ6zRtKNm55zsRguzEGog_txY,https://www.google.com/maps/place/?q=place_id:ChIJ6zRtKNm55zsRguzEGog_txY,part_327,2026-09-20 20:17:27
Saurabh towing crane services,Crane and Towing Service,Towing service,"Towing service, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 95613 07255,N/A,5.0,,"Saurabh towing crane services, 732139, India",732139,18.5035801,73.8746239,ChIJJaK5YMS5wjsRn-lY75zGcTs,https://www.google.com/maps/place/?q=place_id:ChIJJaK5YMS5wjsRn-lY75zGcTs,part_327,2026-09-20 20:17:27
HN Crane & towing service haldwani,Crane and Towing Service,Crane service,Crane service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70786 66100,https://hncranetowing.blogspot.com/,4.8,,"Ranibagh - Haldwani Rd, Heera Nagar, Haldwani, Uttarakhand 263139",Heera Nagar,29.215667999999997,79.528686,ChIJn6LBAhWFoDkRzYJW-49sHEU,https://www.google.com/maps/place/?q=place_id:ChIJn6LBAhWFoDkRzYJW-49sHEU,part_327,2026-09-20 20:17:27
THALASSERY CRANE SERVICE,Crane and Towing Service,Towing service,"Towing service, Crane service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97474 37700,https://bespoke-valkyrie-f04929.netlify.app/,4.7,,"Court road, near to Hudha Masjid, Thalassery, Keralam 670101",Palissery,11.7507076,75.4870821,ChIJf5R-s7knpDsR1adr8fwCyh8,https://www.google.com/maps/place/?q=place_id:ChIJf5R-s7knpDsR1adr8fwCyh8,part_327,2026-09-20 20:17:27
AP Group of Services,Crane and Towing Service,Towing service,Towing service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89188 96598,N/A,5.0,,"Malda, Ganramari, West Bengal 732121",732139,24.9298961,88.2753144,ChIJO3raMHMH-zkRE9Bz2R07qew,https://www.google.com/maps/place/?q=place_id:ChIJO3raMHMH-zkRE9Bz2R07qew,part_327,2026-09-20 20:17:27
A K Crane Service,Crane and Towing Service,Towing service,Towing service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 93183 03927,N/A,5.0,,"Godda, Jharkhand 814133",732139,24.825521499999997,87.2135177,ChIJC1m8CWz18DkR6xsqFzGqqN4,https://www.google.com/maps/place/?q=place_id:ChIJC1m8CWz18DkR6xsqFzGqqN4,part_327,2026-09-20 20:17:27
Aaryan crane service,Crane and Towing Service,Towing service,Towing service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99552 98166,N/A,4.0,,"Rautara chowk, near by shiv mandir, Professor Colony, Godda, Jharkhand 814133",Professor Colony,24.8255545,87.2131138,ChIJA5eBH3_18DkRvHw4b5E_fcE,https://www.google.com/maps/place/?q=place_id:ChIJA5eBH3_18DkRvHw4b5E_fcE,part_327,2026-09-20 20:17:27
JAY SHREE TOWING,Crane and Towing Service,Towing service,"Towing service, Crane service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 91263 93441,N/A,5.0,,"KAPUR BAGAN, Purulia - Barakar Rd, near JAY SHREE TYRES(MRF EXCLUSIVE, Purulia, West Bengal 723149",732139,23.3444078,86.3745733,ChIJi_CtAJ-H9jkR1xjmQhvNZ3g,https://www.google.com/maps/place/?q=place_id:ChIJi_CtAJ-H9jkR1xjmQhvNZ3g,part_327,2026-09-20 20:17:27
Star crane service,Crane and Towing Service,Towing service,Towing service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"Purba Raj Danga Main Rd, Shantipalli, Sector G, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipalli, Sector G, East Kolkata Township",22.5110699,88.40216319999999,ChIJJbYDaQBzAjoRjl-0nNnn5YY,https://www.google.com/maps/place/?q=place_id:ChIJJbYDaQBzAjoRjl-0nNnn5YY,part_327,2026-09-20 20:17:27
Bhola Crane Service,Crane and Towing Service,Crane service,Crane service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89694 00913,N/A,5.0,,"Mini Market Chowk, near Dr. Anupama Sahay Clinic, Bhikhanpur, Bhagalpur, Bihar 812001",Bhikhanpur,25.2449341,86.9826006,ChIJGfcxxx5J8DkRxTEhEYcEoc8,https://www.google.com/maps/place/?q=place_id:ChIJGfcxxx5J8DkRxTEhEYcEoc8,part_327,2026-09-20 20:17:27
Sai crane,Crane and Towing Service,Crane service,"Crane service, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99542 33096,N/A,4.9,,"Sai crane, 732139, India",732139,26.1468155,91.7107456,ChIJ65_QPn0RywkR5eLvBCQjirI,https://www.google.com/maps/place/?q=place_id:ChIJ65_QPn0RywkR5eLvBCQjirI,part_327,2026-09-20 20:17:27
Quick Crane Service,Crane and Towing Service,Towing service,Towing service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"1/B, Dr Biresh Guha St, 4 No. Bridge, Park Circus, At, Kolkata, West Bengal 700017","4 No. Bridge, Park Circus, At",22.537885799999998,88.368246,ChIJPxhiycV3AjoRusxAZQoey9c,https://www.google.com/maps/place/?q=place_id:ChIJPxhiycV3AjoRusxAZQoey9c,part_327,2026-09-20 20:17:27
"Reliable Crane Service(Towing Cars,Bikes and heavy vehicles)",Crane and Towing Service,Towing service,"Towing service, Crane service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 79800 27874,N/A,4.9,,"13, Arupota Rd, near SCIENCE CITY, Dhapa, Kolkata, West Bengal 700107",Dhapa,22.5410409,88.40501859999999,ChIJoSJcasF1AjoRs6xsr5ycZIs,https://www.google.com/maps/place/?q=place_id:ChIJoSJcasF1AjoRs6xsr5ycZIs,part_327,2026-09-20 20:17:27
Mahadev Breakdown Service / Towing Crane service Patna,Crane and Towing Service,Towing service,"Towing service, Crane service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99340 89718,https://mahadevbreakdownservice.com/,4.9,,"Kankarbagh, Main Rd, Kankarbagh Colony More, RBI Flats Colony, Mithapur, Patna, Bihar 800020","Kankarbagh Colony More, RBI Flats Colony, Mithapur",25.6032209,85.1465312,ChIJQ0BkbUtZ7TkRVmWtsTqZJLw,https://www.google.com/maps/place/?q=place_id:ChIJQ0BkbUtZ7TkRVmWtsTqZJLw,part_327,2026-09-20 20:17:27
Ravi Car Towing-Crane Service In Dwarka/Car Towing Service Dwarka,Crane and Towing Service,Towing service,"Towing service, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98112 13196,N/A,5.0,,"Ravi Car Towing-Crane Service In Dwarka/Car Towing Service Dwarka, 732139, India",732139,27.819478999999998,77.7233691,ChIJc_qMpvP7sgARjNBj0GXsVRs,https://www.google.com/maps/place/?q=place_id:ChIJc_qMpvP7sgARjNBj0GXsVRs,part_327,2026-09-20 20:17:28
Global Crane & Towing Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 79824 39065,N/A,5.0,,"Global Crane & Towing Service, 732139, India",732139,28.7076875,77.1349694,ChIJT0ctrHsBDTkRWdjmXIzgk-U,https://www.google.com/maps/place/?q=place_id:ChIJT0ctrHsBDTkRWdjmXIzgk-U,part_327,2026-09-20 20:17:28
Pooja Car Towing Service 24/7 Car Towing Ghaziabad| Crane Service Ghaziabad,Crane and Towing Service,Towing service,"Towing service, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96509 86291,N/A,4.3,,"Pooja Car Towing Service 24/7 Car Towing Ghaziabad| Crane Service Ghaziabad, 732139, India",732139,28.663203199999998,77.39502829999999,ChIJCTsog_DtHU0RkWiPKXauY3Q,https://www.google.com/maps/place/?q=place_id:ChIJCTsog_DtHU0RkWiPKXauY3Q,part_327,2026-09-20 20:17:28
Partha Sarathi Enterprise,Crane and Towing Service,Crane service,"Crane service, Crane rental agency, Forklift rental service, Recreational vehicle rental agency, Towing service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96147 26755,https://partha7390.github.io/psenterprise/,4.4,26.0,"2000, J.C. Bose Ln, South Dhadka, Dhadka, Asansol, West Bengal 713302","South Dhadka, Dhadka",23.7034044,86.9825994,ChIJMTsYjVgZ9zkRGRLpL0WBqJ8,https://www.google.com/maps/place/?q=place_id:ChIJMTsYjVgZ9zkRGRLpL0WBqJ8,part_327,2026-09-20 20:17:29
