business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ASIAN M.R. CONSULTANCY,Company Registration Consultant,Income tax help association,Income tax help association,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96796 77990,N/A,,,"PARANPUR BUS STAND VILL+P.O-PARANPUR, P.S, Pukhuria, Malda, West Bengal 732204",P.S,25.1576548,87.997164,ChIJoVfnU6Hv-jkRhDKafKyU5HQ,https://www.google.com/maps/place/?q=place_id:ChIJoVfnU6Hv-jkRhDKafKyU5HQ,part_327,2026-09-20 20:17:42
BIPLAB DAS & ASSOCIATES,Company Registration Consultant,Tax consultant,Tax consultant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94341 97973,http://taxways.in/,4.3,,"5th Lane, West, Sunny Park, Malda, West Bengal 732101","West, Sunny Park",25.0083281,88.12789579999999,ChIJq6qqujT8-jkRW5S2rvtso54,https://www.google.com/maps/place/?q=place_id:ChIJq6qqujT8-jkRW5S2rvtso54,part_327,2026-09-20 20:17:42
District Land Registration Office,Company Registration Consultant,State government office,State government office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.4,,"242W+4HC, Netaji Subhash Rd, North Pirojpur, Malda, West Bengal 732101",North Pirojpur,25.0003018,88.14638839999999,ChIJ7ybS2cL9-jkRwmaID7eP72o,https://www.google.com/maps/place/?q=place_id:ChIJ7ybS2cL9-jkRwmaID7eP72o,part_327,2026-09-20 20:17:42
NAGEN KUNDU TYPE WRITING STALL,Company Registration Consultant,Chartered accountant,"Chartered accountant, Legal services",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"Urban Bank Complex, Malda Court, Bandh Road Road, near Soni Mandir, North Pirojpur, Malda, West Bengal 732101",North Pirojpur,25.000104,88.147757,ChIJt-BhSJf9-jkRe4XwWOmjBZU,https://www.google.com/maps/place/?q=place_id:ChIJt-BhSJf9-jkRe4XwWOmjBZU,part_327,2026-09-20 20:17:42
"Foreigners' Registration Office, Malda",Company Registration Consultant,Government office,Government office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.0,,"X4WR+CQJ, Krishna Jiban Sanyal Rd, Malda, West Bengal 732101",732139,24.996083799999997,88.1418997,ChIJ0S_RVAH9-jkR_WQkFSovz8E,https://www.google.com/maps/place/?q=place_id:ChIJ0S_RVAH9-jkR_WQkFSovz8E,part_327,2026-09-20 20:17:42
CA Saumitra & Associates,Company Registration Consultant,Corporate office,Corporate office,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97321 38838,N/A,5.0,,"244P+WW7, Sarbamangala Pally, Ward Number 25, Uma Roy Sarani, Rathbari, Malda, West Bengal 732101","Sarbamangala Pally, Ward Number 25, Uma Roy Sarani, Rathbari",25.0072756,88.1373022,ChIJNyKj7sj9-jkRdrkLRu6CPH8,https://www.google.com/maps/place/?q=place_id:ChIJNyKj7sj9-jkRdrkLRu6CPH8,part_327,2026-09-20 20:17:42
"Billing, Accounting, ERP, GST Software in Malda",Company Registration Consultant,Software company,Software company,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97332 44422,https://cyberpixeltech.com/,,,"SSC Office Road, Malancha Pally, Malda, West Bengal 732103",Malancha Pally,24.989608999999998,88.136607,ChIJBfNAJFz9-jkRyXr1UmVbaNQ,https://www.google.com/maps/place/?q=place_id:ChIJBfNAJFz9-jkRyXr1UmVbaNQ,part_327,2026-09-20 20:17:42
Multi Management Services,Company Registration Consultant,Tax preparation service,Tax preparation service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 62910 41747,http://www.legalsoch.in/,4.9,,"Ground Floor, 7, Waterloo St, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Esplanade, Chowringhee North, Bow Barracks",22.567733099999998,88.3506829,ChIJI4-P3ON3AjoRujoloU7m9pw,https://www.google.com/maps/place/?q=place_id:ChIJI4-P3ON3AjoRujoloU7m9pw,part_327,2026-09-20 20:17:42
SKIP M TRADING AND CONSULTING PVT LTD,Company Registration Consultant,Insurance agency,Insurance agency,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.9,25.0,"4th Floor, Prasad Chambers, B-401, Shakespeare Sarani, Elgin, Kolkata, West Bengal 700071",Elgin,22.5453808,88.3506223,ChIJGc2oegB3AjoRv8Kh_IfXJYU,https://www.google.com/maps/place/?q=place_id:ChIJGc2oegB3AjoRv8Kh_IfXJYU,part_327,2026-09-20 20:17:43
WINSOME SOLUTION,Company Registration Consultant,Legal services,Legal services,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,https://www.winsomesolution.com/,4.7,12.0,"15A, Hare St, 1st Floor, DALHOUSIE, B.B.D. Bagh, Kolkata, West Bengal 700001","1st Floor, DALHOUSIE, B.B.D. Bagh",22.571458699999997,88.3466499,ChIJiaf2QwN3AjoRHOcFx_uKKmY,https://www.google.com/maps/place/?q=place_id:ChIJiaf2QwN3AjoRHOcFx_uKKmY,part_327,2026-09-20 20:17:43
Subham Lohia & Associates,Company Registration Consultant,Certified public accountant,Certified public accountant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74078 40589,N/A,4.7,12.0,"Maya, Electricity Office, Station Feeder Rd, Ward 9, Khalpara, Siliguri, West Bengal 734005","Ward 9, Khalpara",26.7039492,88.4197188,ChIJNUzbOClB5DkR3A6Dkk7C42M,https://www.google.com/maps/place/?q=place_id:ChIJNUzbOClB5DkR3A6Dkk7C42M,part_327,2026-09-20 20:17:43
E-ACCOUNTS PRO : CA FIRM BARASAT || INCOME TAX CONSULTANT || GST CONSULTANT,Company Registration Consultant,Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Auditor, Business management consultant, Financial audit, Financial planner, Income tax help association, Tax preparation service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 62900 34397,http://www.eaccountspro.com/,4.7,13.0,"11 no, above Annapurna Apartment, Rail Gate, Palpara, Barasat, Kolkata, West Bengal 700126","Rail Gate, Palpara, Barasat",22.7166769,88.4754657,ChIJoeuie_GZ-DkR_z6elDQisr0,https://www.google.com/maps/place/?q=place_id:ChIJoeuie_GZ-DkR_z6elDQisr0,part_327,2026-09-20 20:17:43
Company Registration in Kolkata,Company Registration Consultant,Certified public accountant,Certified public accountant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98310 13711,https://companyji.com/,4.9,76.0,"Block B , 2nd Floor, Gillander House, 8, Netaji Subhas Rd, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.5765881,88.3494291,ChIJpYHqRKF3AjoRTf_A5RQUNfY,https://www.google.com/maps/place/?q=place_id:ChIJpYHqRKF3AjoRTf_A5RQUNfY,part_327,2026-09-20 20:17:43
Happy Head Advisory | Income Tax | Trade License Consultant Kolkata,Company Registration Consultant,Consultant,"Consultant, Tax consultant",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98510 91090,https://tradelicenseconsultants.in/,5.0,51.0,"ROOM NO. 17A, Martin Burn House, 1, R N MUKHERJEE ROAD, MEZZANINE FLOOR, Kolkata, West Bengal 700001",Lal Bazar,22.5724174,88.35146379999999,ChIJi05aOcRxAjoRgmauzeKCcU0,https://www.google.com/maps/place/?q=place_id:ChIJi05aOcRxAjoRgmauzeKCcU0,part_327,2026-09-20 20:17:43
