business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahananda Oil Mill,Edible Oil Wholesaler,Store,Store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,,"2573+972, Ghosh Para, Mangalbari, West Bengal 732142",Ghosh Para,25.013384199999997,88.15314389999999,ChIJo83Dm5T9-jkRlwI0idwplw0,https://www.google.com/maps/place/?q=place_id:ChIJo83Dm5T9-jkRlwI0idwplw0,part_327,2026-09-20 20:17:13
Pancham Marketiers Pvt. Ltd.,Edible Oil Wholesaler,Manufacturer,Manufacturer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96799 99812,http://www.panchamedibleoil.com/,3.6,,"56VW+P38, Banipur, West Bengal 732124",732139,25.1942919,88.2452079,ChIJGUUU4LIe-zkRERd5wUhMjcI,https://www.google.com/maps/place/?q=place_id:ChIJGUUU4LIe-zkRERd5wUhMjcI,part_327,2026-09-20 20:17:13
SHREE Durga Oil Mil,Edible Oil Wholesaler,Store,Store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,,"road cycling, near Gayesh Pur, Malda, West Bengal 732102",Gayesh Pur,25.012823599999997,88.1392886,ChIJe4b6G7j9-jkRZqi92ZwiFP8,https://www.google.com/maps/place/?q=place_id:ChIJe4b6G7j9-jkRZqi92ZwiFP8,part_327,2026-09-20 20:17:13
DHARAMVEER OIL MILL (Kacchi Ghani Mustard Oil and Detergent),Edible Oil Wholesaler,Manufacturer,Manufacturer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97330 33001,N/A,3.7,,"Imamjaigir Mojompur, Kaliachak, Dakshin Raypur, West Bengal 732201",732139,24.8456087,88.0550643,ChIJ_V_J8GRX-jkRL9tGqMag75w,https://www.google.com/maps/place/?q=place_id:ChIJ_V_J8GRX-jkRL9tGqMag75w,part_327,2026-09-20 20:17:13
Malda Mango Co Op Society Ltd.,Edible Oil Wholesaler,Food Processing Company,Food Processing Company,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 3512 260 219,N/A,4.6,,"24PP+5R2, Malda, Old Malda, West Bengal 732128",732139,25.0353919,88.1370213,ChIJS_UzjAf9-jkR6DkVheQ5Fr4,https://www.google.com/maps/place/?q=place_id:ChIJS_UzjAf9-jkR6DkVheQ5Fr4,part_327,2026-09-20 20:17:13
VIP LUXURY FOOD AND CHEM INDUSTRIES,Edible Oil Wholesaler,Manufacturer,Manufacturer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89459 69399,N/A,4.4,,"Mothabari, Malda, West Bengal 732207",732139,24.9059381,88.0323526,ChIJIWmiHA35-jkRc0au66GlXvE,https://www.google.com/maps/place/?q=place_id:ChIJIWmiHA35-jkRc0au66GlXvE,part_327,2026-09-20 20:17:13
AB Udyog Pvt. Ltd. - Rice Bran Oil Manufacturer,Edible Oil Wholesaler,Oil refinery,Oil refinery,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74392 89709,http://www.abudyog.in/,4.6,,"Dighirkon, Bamunia, Road, Uchalan, West Bengal 713427",732139,23.0412316,87.78041309999999,ChIJA0asloM--DkRzxazm4x7HTI,https://www.google.com/maps/place/?q=place_id:ChIJA0asloM--DkRzxazm4x7HTI,part_327,2026-09-20 20:17:13
"Sukhjit Starch Industries, Malda",Edible Oil Wholesaler,Sugar factory,Sugar factory,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 86701 06987,http://www.sukhjitgroup.com/,4.1,,"WBIIDC Industrial growth centre, Sukhjit Starch Industries, NH-12, Mandilpur, Malda, West Bengal 732141",732139,25.066160399999998,88.1476146,ChIJ88g-vjj9-jkRoxV9C_nra9o,https://www.google.com/maps/place/?q=place_id:ChIJ88g-vjj9-jkRoxV9C_nra9o,part_327,2026-09-20 20:17:13
"Radharani Ghee Bhander - Best Ghee Manufacturer in Malda, West Bengal | Ghee & Paneer Manufacturer, Wholeseller & Retailer",Edible Oil Wholesaler,Dairy store,"Dairy store, Dairy, Dairy Products Supplier",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 3512 796 928,https://radharanighee.com/,4.4,,"3/10, Deshbandhu Chittaranjan Market Ln, Foara More, Complex, Malda, West Bengal 732101","Foara More, Complex",25.0003079,88.1444619,ChIJP1OhN8P9-jkR0jBRiEIQ-hk,https://www.google.com/maps/place/?q=place_id:ChIJP1OhN8P9-jkR0jBRiEIQ-hk,part_327,2026-09-20 20:17:13
UNIQUE ENTERPRISE ( EDIBLE / COOKING OIL ),Edible Oil Wholesaler,Wholesaler,Wholesaler,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.6,,"141/A SAFUI PARA BAIDYA PARA KOLKATA-700 078 Post Office : HALTU Police Station :, West Bengal 700078","Arobindo Park, Haltu",22.4999198,88.3833233,ChIJbxZDQEdxAjoRYe1PJOVMaWg,https://www.google.com/maps/place/?q=place_id:ChIJbxZDQEdxAjoRYe1PJOVMaWg,part_327,2026-09-20 20:17:13
Kanchan Oil Industries Ltd,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Diesel fuel supplier, Fuel supplier, Green energy supplier",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,http://www.koil.in/,4.1,,"Jhargram, West Bengal 721507",732139,22.4463637,87.01204059999999,ChIJ4weZeE16HToRanQzwizNWt8,https://www.google.com/maps/place/?q=place_id:ChIJ4weZeE16HToRanQzwizNWt8,part_327,2026-09-20 20:17:13
Chanchal Weekly Haat,Edible Oil Wholesaler,Market,Market,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.1,,"SADEKUL DJ, Sihipur, Chanchal, West Bengal 732123",732139,25.3969387,88.0026879,ChIJ7f33A8_E-jkRLyYFjYlQKgk,https://www.google.com/maps/place/?q=place_id:ChIJ7f33A8_E-jkRLyYFjYlQKgk,part_327,2026-09-20 20:17:13
Shahi Pickle — Traditional Pickle Manufacturer & Online Store,Edible Oil Wholesaler,Food manufacturer,"Food manufacturer, Food products supplier",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 76793 27702,http://nanimade.com/,4.8,,"Adina Station, Mekpur, West Bengal 732128",732139,25.0986199,88.1124957,ChIJf0yQbQfj-jkRJHNCbTf1IiM,https://www.google.com/maps/place/?q=place_id:ChIJf0yQbQfj-jkRJHNCbTf1IiM,part_327,2026-09-20 20:17:13
Sonalika showroom samsi,Edible Oil Wholesaler,Tractor dealer,Tractor dealer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.7,,"72Q6+P9P, Sambhunagar, West Bengal 732139",732139,25.289326199999998,88.01096629999999,ChIJV077Y4XD-jkRror1QLoUnrM,https://www.google.com/maps/place/?q=place_id:ChIJV077Y4XD-jkRror1QLoUnrM,part_327,2026-09-20 20:17:13
