business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samsi Marriage & meeting Hall,Banquet Hall,Camping cabin,Camping cabin,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.5,16.0,"72G4+MCF, Samsi, West Bengal 732139",732139,25.276684799999998,88.0060434,ChIJw41_Y9PD-jkRmIkOuhGa7HY,https://www.google.com/maps/place/?q=place_id:ChIJw41_Y9PD-jkRmIkOuhGa7HY,part_327,2026-09-20 20:17:33
Ranabir Bhavan Marriage Hall and Lodge,Banquet Hall,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"92RP+PG6, Choumuri Bagchara, Chanchal, Kaligram, West Bengal 732126",732139,25.391793,88.036264,ChIJH4bjKwDb-jkRS2rbeelNluo,https://www.google.com/maps/place/?q=place_id:ChIJH4bjKwDb-jkRS2rbeelNluo,part_327,2026-09-20 20:17:33
Namita Marriage Hall,Banquet Hall,Lodge,Lodge,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.8,6.0,"CW7V+8VM, Bhingol, West Bengal 732123",732139,25.413342699999998,87.9446856,ChIJ8eidYgDF-jkR5vCXuf8JYN4,https://www.google.com/maps/place/?q=place_id:ChIJ8eidYgDF-jkR5vCXuf8JYN4,part_327,2026-09-20 20:17:33
HOTEL DREAMZ,Banquet Hall,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 75015 81110,http://hoteldreamz.in/,4.3,204.0,"92R6+68G, Singia, Chanchal, West Bengal 732123",732139,25.3905235,88.01102709999999,ChIJY53ahYbF-jkRCfGFFW_u7zA,https://www.google.com/maps/place/?q=place_id:ChIJY53ahYbF-jkRCfGFFW_u7zA,part_327,2026-09-20 20:17:33
Utsav Bhavan,Banquet Hall,Banquet hall,"Banquet hall, Concert hall",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 87592 74070,N/A,4.4,15.0,"Utsav Bhavan,Kanua Bazar P.O-Isadpur Chanchal, West Bengal 732123",732139,25.4146616,87.9669586,ChIJv_XfaUbF-jkRh1l4FMJ5ns0,https://www.google.com/maps/place/?q=place_id:ChIJv_XfaUbF-jkRh1l4FMJ5ns0,part_327,2026-09-20 20:17:33
Utsav Lodge,Banquet Hall,Lodge,Lodge,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97357 65806,N/A,3.9,142.0,"Taral tala, Chanchal, West Bengal 732123",732139,25.3899986,88.01248609999999,ChIJkzwcRjXb-jkRHgThlwYSKa8,https://www.google.com/maps/place/?q=place_id:ChIJkzwcRjXb-jkRHgThlwYSKa8,part_327,2026-09-20 20:17:33
TARAKESWAR HOTELS CUM LODGE,Banquet Hall,Lodge,"Lodge, Bed & breakfast, Conference center, Corporate campus, Hotel, Wedding buffet, Wedding service, Wedding venue",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 6295 483 686,N/A,4.8,124.0,"Gashiram More, opposite of TVS Showroom, Baidyanathpur, Samsi, West Bengal 732139",Baidyanathpur,25.281316099999998,88.0095516,ChIJV8tWXfLD-jkRr-VnYpHKtuo,https://www.google.com/maps/place/?q=place_id:ChIJV8tWXfLD-jkRr-VnYpHKtuo,part_327,2026-09-20 20:17:33
Celebrity Restaurant & Banquet Hall,Banquet Hall,Restaurant,Restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 90647 93574,N/A,4.0,241.0,"Rabindra Ave, Malda, West Bengal 732101",732139,25.001892899999998,88.1381361,ChIJqRejm8_9-jkRBRtE0RTjZXc,https://www.google.com/maps/place/?q=place_id:ChIJqRejm8_9-jkRBRtE0RTjZXc,part_327,2026-09-20 20:17:33
SAMSI MARWARI DHARAMSALA,Banquet Hall,Dharamshala,Dharamshala,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.1,7.0,"72J5+3QG, Baidyanathpur, Samsi, West Bengal 732139",Baidyanathpur,25.2801859,88.00945519999999,ChIJfTD8pq3C-jkR8i52CdzsbDs,https://www.google.com/maps/place/?q=place_id:ChIJfTD8pq3C-jkR8i52CdzsbDs,part_327,2026-09-20 20:17:33
Chanchal II Block Community Hall,Banquet Hall,Community center,Community center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 87365 29648,N/A,3.7,46.0,"82M9+JWR, Malatipur, West Bengal 732123",732139,25.3341021,88.01976599999999,ChIJZa25Gc_c-jkROa0SUvhtm8A,https://www.google.com/maps/place/?q=place_id:ChIJZa25Gc_c-jkROa0SUvhtm8A,part_327,2026-09-20 20:17:33
