business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dada Hotel,Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 73193 10591,N/A,5.0,1.0,"Magura, Gazole - Samsi Rd, Gazole, Malda, West Bengal 732128",732139,25.2472584,88.0723866,ChIJTyqLMvHn-jkRdHyrO8PVsx4,https://www.google.com/maps/place/?q=place_id:ChIJTyqLMvHn-jkRdHyrO8PVsx4,part_327,2026-09-20 20:17:34
NEW BISMILLAH HOTEL (ALTAF RAJA),Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.7,3.0,"Churipatti Rd, Samsi, West Bengal 732139",732139,25.2733691,88.0041048,ChIJ2V259EDD-jkRCHPZkemclMI,https://www.google.com/maps/place/?q=place_id:ChIJ2V259EDD-jkRCHPZkemclMI,part_327,2026-09-20 20:17:34
BHAI BHAI HOTEL,Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99320 77610,N/A,4.4,35.0,"Netaji Subhas Rd, Khelanpur, Chanchal, West Bengal 732123",732139,25.3923496,88.0096011,ChIJX2KaYOzF-jkR3JVW7xRn8II,https://www.google.com/maps/place/?q=place_id:ChIJX2KaYOzF-jkR3JVW7xRn8II,part_327,2026-09-20 20:17:34
NISHA HOTEL,Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70764 72584,N/A,4.2,149.0,"NH 31, Chanchal, West Bengal 732123",732139,25.3926467,88.0100063,ChIJvWR-WDrF-jkR5dpClpYuz-Q,https://www.google.com/maps/place/?q=place_id:ChIJvWR-WDrF-jkR5dpClpYuz-Q,part_327,2026-09-20 20:17:34
Samsi Bypass Hotel,Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.4,5.0,"72M8+QJV BRR-Roadway Bridge, 1, NH 31, Samsi, Chandua, West Bengal 732139",732139,25.2851133,88.0162617,ChIJeVpIbADd-jkRGpNGTpwLeRA,https://www.google.com/maps/place/?q=place_id:ChIJeVpIbADd-jkRGpNGTpwLeRA,part_327,2026-09-20 20:17:34
Sanjay Hotel & Restaurant,Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.2,31.0,"72H6+R99, SH 10, Baidyanathpur, Samsi, West Bengal 732139",Baidyanathpur,25.279529699999998,88.0109937,ChIJa4T0hmjD-jkRkt2smokTeYI,https://www.google.com/maps/place/?q=place_id:ChIJa4T0hmjD-jkRkt2smokTeYI,part_327,2026-09-20 20:17:34
Food town Hotel & Restaurant,Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.0,2.0,"5WVH+RH2, Alpara, West Bengal 732205",732139,25.194502399999998,87.928882,ChIJV84-IwDr-jkRy7B_yZHFLQ0,https://www.google.com/maps/place/?q=place_id:ChIJV84-IwDr-jkRy7B_yZHFLQ0,part_327,2026-09-20 20:17:34
jahidul hotel,Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.5,8.0,"62CJ+G38, Bijrabhita, West Bengal 732139",732139,25.221275199999997,88.03021849999999,ChIJ_RvObDXm-jkRkFIpDW8ucRI,https://www.google.com/maps/place/?q=place_id:ChIJ_RvObDXm-jkRkFIpDW8ucRI,part_327,2026-09-20 20:17:34
Ma Durga Hotel,Hotel,Hotel,"Hotel, Restaurant",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94523 64648,N/A,3.7,65.0,"Malda, SH-10, Ratua, Ratua, West Bengal 732205",732139,25.1978995,87.92774539999999,ChIJc8adXufr-jkRKQntGHAFF-g,https://www.google.com/maps/place/?q=place_id:ChIJc8adXufr-jkRKQntGHAFF-g,part_327,2026-09-20 20:17:34
"B.S.K. Hotel, Chanchal, Malda.",Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.3,6.0,"92R8+5JR, Chanchal Ct Rd, Singia, Chanchal, West Bengal 732123",732139,25.3904981,88.0165146,ChIJC36EQvLb-jkR4WUSjmbvqV0,https://www.google.com/maps/place/?q=place_id:ChIJC36EQvLb-jkR4WUSjmbvqV0,part_327,2026-09-20 20:17:34
BISMILLAH HOTEL,Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 81458 76334,N/A,3.9,19.0,"Barogachia More, Chanchal, West Bengal 732123",732139,25.386716999999997,88.0102452,ChIJ_Tr3GbXE-jkRp-o19A_gbWY,https://www.google.com/maps/place/?q=place_id:ChIJ_Tr3GbXE-jkRp-o19A_gbWY,part_327,2026-09-20 20:17:34
MAA DURGA HOTEL,Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 62971 92324,N/A,,,"Samsi hat khola, Samsi, West Bengal 732139",732139,25.273517299999998,88.00395429999999,ChIJO6YZHebD-jkRKS2GWky6vx8,https://www.google.com/maps/place/?q=place_id:ChIJO6YZHebD-jkRKS2GWky6vx8,part_327,2026-09-20 20:17:34
TAJ HOTEL,Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 86176 25047,N/A,4.3,3.0,"92P6+M25, বারোগাছিয়া, Chanchal, Singia, West Bengal 732123",বারোগাছিয়া,25.386646499999998,88.0100976,ChIJ8ciAGrXE-jkRrxy1fe-4X9s,https://www.google.com/maps/place/?q=place_id:ChIJ8ciAGrXE-jkRrxy1fe-4X9s,part_327,2026-09-20 20:17:34
Abed Ali,Hotel,Hotel,Hotel,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,6.0,"7XCM+JGM, Unnamed Road, Parakaram, West Bengal 732139",732139,25.2715893,87.9838116,ChIJ-VJNdEPD-jkR7TXFzoxub_4,https://www.google.com/maps/place/?q=place_id:ChIJ-VJNdEPD-jkR7TXFzoxub_4,part_327,2026-09-20 20:17:34
