business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SMC Global Securities Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96191 15443,https://store.smctradeonline.com/smc-global-securities-limited-stock-broker-sbi-mokdumpur-malda-286439/Home,4.8,,"No 11/10, SBI, Western Block, BD Giri Road, near Desari Health Point, Mokdumpur, Malda, West Bengal 732103",Mokdumpur,24.991683,88.143699,ChIJ8f___xj9-jkRplntPkcpW4k,https://www.google.com/maps/place/?q=place_id:ChIJ8f___xj9-jkRplntPkcpW4k,part_327,2026-09-20 20:17:42
Angel One Ltd. - Gulbahar Bibi,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 79 4287 7637,https://stockbroker.angelone.in/angel-one-ltd-gulbahar-bibi-stock-broker-bishnuprosad-malda-433034/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Manidipa Rd, near Masjid Ghat, Bishnuprosad, West Bengal 732207",732139,24.939254299999998,88.0318556,ChIJT6FOQmr5-jkRQNypNQYXokE,https://www.google.com/maps/place/?q=place_id:ChIJT6FOQmr5-jkRQNypNQYXokE,part_327,2026-09-20 20:17:42
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,Stock broker,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 80 6417 4904,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-ranjit-saha-stock-broker-mangalbari-malda-544702/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Mahananda Bridge, Colony, Sukanta More, Mangalbari, Malda, West Bengal 732142","Colony, Sukanta More",25.0108408,88.14109669999999,ChIJ26ZCyIH9-jkRt6wq1Aw-9P4,https://www.google.com/maps/place/?q=place_id:ChIJ26ZCyIH9-jkRt6wq1Aw-9P4,part_327,2026-09-20 20:17:42
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74118 58863,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-gaurab-sarkar-stock-broker-mokdumpur-malda-418333/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Basulitala Ln, opposite Maa Basuli Mandir, Mokdumpur, Malda, West Bengal 732103",Mokdumpur,24.9931056,88.14301139999999,ChIJPxWgrnX9-jkRU2LVRbd76bY,https://www.google.com/maps/place/?q=place_id:ChIJPxWgrnX9-jkRU2LVRbd76bY,part_327,2026-09-20 20:17:42
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74118 63568,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-susmita-das-stock-broker-hyderpur-malda-182103/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"W Hyderpur, Ward Number 18, Malda, West Bengal 732101",Ward Number 18,24.9987741,88.1429596,ChIJfQvH9Dn9-jkRL5AkMjHQS7I,https://www.google.com/maps/place/?q=place_id:ChIJfQvH9Dn9-jkRL5AkMjHQS7I,part_327,2026-09-20 20:17:42
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97310 43116,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-gopal-bhakat-stock-broker-bs-road-malda-76763/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"Ground Floor, Binoy Sarkar Rd, near Jagdhatri Mandir, Malda, West Bengal 732101",Kutubpur Nayagram,25.0048918,88.1481171,ChIJvbnmEP79-jkRlajTd-uXYHA,https://www.google.com/maps/place/?q=place_id:ChIJvbnmEP79-jkRlajTd-uXYHA,part_327,2026-09-20 20:17:42
SMC Global Securities Limited,Stock Broker and Share Sub-broker,Stock broker,Stock broker,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 80 6921 3466,https://store.smctradeonline.com/smc-global-securities-limited-stock-broker-nimasari-malda-553836/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Nimasari, Malda, Old Malda, West Bengal 732128",Nimasari,25.0557268,88.1364591,ChIJZ2yxYuX9-jkRsXR_-50gTJU,https://www.google.com/maps/place/?q=place_id:ChIJZ2yxYuX9-jkRsXR_-50gTJU,part_327,2026-09-20 20:17:42
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97310 37830,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-dipali-saha-sinha-stock-broker-mangal-bari-malda-376723/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Room No 10, RPS Shopping Complex, NH 34, near Axis Bank, School Para, Mangalbari, West Bengal 732142",School Para,25.0184291,88.1468055,ChIJ-7ESQpv9-jkRK9j0Cf0kEeQ,https://www.google.com/maps/place/?q=place_id:ChIJ-7ESQpv9-jkRK9j0Cf0kEeQ,part_327,2026-09-20 20:17:42
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Financial planner, Investment company, Online Share Trading Center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97310 62895,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-amit-kumar-saha-stock-broker-english-bazar-malda-477875/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Ramkrishna Pally, Ramkrishnapally, Malda, West Bengal 732101","Ramkrishna Pally, Ramkrishnapally",25.0091027,88.14194859999999,ChIJcQdqIcD9-jkRIo6Fk3T3wLA,https://www.google.com/maps/place/?q=place_id:ChIJcQdqIcD9-jkRIo6Fk3T3wLA,part_327,2026-09-20 20:17:42
Angel One Ltd. - Monalisa Roy,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 80 3746 7767,https://stockbroker.angelone.in/angel-one-ltd-monalisa-roy-stock-broker-gazole-malda-372130/Home,5.0,,"behind Animal Hospital, Vivekananda Pally, Bandhail, Gazole, West Bengal 732124",Vivekananda Pally,25.212134,88.197733,ChIJLwx5KvUf-zkR9ovrf8HFQ9o,https://www.google.com/maps/place/?q=place_id:ChIJLwx5KvUf-zkR9ovrf8HFQ9o,part_327,2026-09-20 20:17:42
