business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAJENDRA STORE,Supermarket,Grocery store,Grocery store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96094 51545,N/A,5.0,1.0,"420more, Gazole - Samsi Rd, near Mado Bazar, Samsi, Andhirampara, West Bengal 732124",732139,25.2790876,88.01219549999999,ChIJO6x9eTzd-jkR-4-_ozm9HJE,https://www.google.com/maps/place/?q=place_id:ChIJO6x9eTzd-jkR-4-_ozm9HJE,part_327,2026-09-20 20:17:13
Kathal super market,Supermarket,Grocery store,Grocery store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.8,8.0,"7WPV+FX9, kshampur,chorolmuni, West Bengal 732139",732139,25.2861548,87.9449817,ChIJibPzqWvD-jkRBv05hnR2g_A,https://www.google.com/maps/place/?q=place_id:ChIJibPzqWvD-jkRBv05hnR2g_A,part_327,2026-09-20 20:17:13
RIFAAT MODI STORE,Supermarket,Grocery store,Grocery store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 77973 78764,N/A,5.0,1.0,"Bhagbhad,Malotipur, Chanchal Road, Samsi, Malda, West Bengal 732139",732139,25.287049399999997,88.01664389999999,ChIJE26NSifd-jkR51PNBpo-JXk,https://www.google.com/maps/place/?q=place_id:ChIJE26NSifd-jkR51PNBpo-JXk,part_327,2026-09-20 20:17:13
MAMPI GROCERY,Supermarket,Grocery store,Grocery store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97757 01060,N/A,5.0,2.0,"MAMPI GROCERY, near MOTIGANG MARKET, MOTIGANG, Samsi, Matiganj, West Bengal 732139",MOTIGANG,25.266426799999998,87.99916859999999,ChIJ2XrNHhLp-jkRTAtXTOXiGkg,https://www.google.com/maps/place/?q=place_id:ChIJ2XrNHhLp-jkRTAtXTOXiGkg,part_327,2026-09-20 20:17:13
R.P.Enterprise,Supermarket,Supermarket,Supermarket,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96148 66190,N/A,,,"Station Road Samsi,Ratua, West Bengal 732139",Baidyanathpur,25.2794825,88.01120019999999,ChIJh_MkdYPD-jkRvKR-zrKZxxg,https://www.google.com/maps/place/?q=place_id:ChIJh_MkdYPD-jkRvKR-zrKZxxg,part_327,2026-09-20 20:17:13
Samsi Regulated Market,Supermarket,Farmers' market,Farmers' market,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74782 76451,N/A,4.2,153.0,"72F3+J84, Samsi, West Bengal 732139",732139,25.2740133,88.00331369999999,ChIJJ_io8qjC-jkRD-CVzpXLlq4,https://www.google.com/maps/place/?q=place_id:ChIJJ_io8qjC-jkRD-CVzpXLlq4,part_327,2026-09-20 20:17:13
Meejan Steel,Supermarket,Grocery store,Grocery store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97754 21414,N/A,3.9,18.0,"Samsi, West Bengal 732139",732139,25.2761058,88.0055563,ChIJ-3FVNKnC-jkROTGhc4avodg,https://www.google.com/maps/place/?q=place_id:ChIJ-3FVNKnC-jkROTGhc4avodg,part_327,2026-09-20 20:17:13
Malda Samabayika,Supermarket,Hypermarket,Hypermarket,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,1757.0,"Netaji Subhash Rd, North Pirojpur, Malda, West Bengal 732101",North Pirojpur,25.000135699999998,88.1455781,ChIJGV6nMcP9-jkRDi3J5I0nF7M,https://www.google.com/maps/place/?q=place_id:ChIJGV6nMcP9-jkRDi3J5I0nF7M,part_327,2026-09-20 20:17:13
Samsi Daily market,Supermarket,Supermarket,Supermarket,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 95930 00098,N/A,3.8,12.0,"Baidyanathpur, Samsi, West Bengal 732139",Baidyanathpur,25.2791656,88.01064559999999,ChIJnXzb36zC-jkR9P8K9xafF_U,https://www.google.com/maps/place/?q=place_id:ChIJnXzb36zC-jkR9P8K9xafF_U,part_327,2026-09-20 20:17:13
Alamgir Hossain,Supermarket,Grocery store,Grocery store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98957 20473,N/A,5.0,1.0,"Ration Dealer, Shimultala, Lalganj, West Bengal 732139",732139,25.319403599999998,88.02834,ChIJ1SYwF_Dd-jkRMWQbT5hcPEQ,https://www.google.com/maps/place/?q=place_id:ChIJ1SYwF_Dd-jkRMWQbT5hcPEQ,part_327,2026-09-20 20:17:13
