business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saha Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99335 19504,N/A,5.0,,"Malahar, West Bengal 732139",732139,25.3037754,87.95876559999999,ChIJxa--a3TD-jkR6YudXl-Ulxk,https://www.google.com/maps/place/?q=place_id:ChIJxa--a3TD-jkR6YudXl-Ulxk,part_327,2026-09-20 20:17:18
Shilpa Bhaban,Silver Jewellery Shop,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.8,,"Chanchal Bazar, Netaji Subhas Rd, near Netaji Statue, Chanchal, West Bengal 732123",732139,25.392369799999997,88.0086657,ChIJzRrNNnHF-jkRJRSTgv-vcMk,https://www.google.com/maps/place/?q=place_id:ChIJzRrNNnHF-jkRJRSTgv-vcMk,part_327,2026-09-20 20:17:18
Talukdar jewellery works,Silver Jewellery Shop,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97332 65175,N/A,4.7,,"92R5+CXQ, Collage Rd, Singia, Chanchal, West Bengal 732123",732139,25.3910934,88.00997269999999,ChIJYXMI8MrE-jkRzCp6kHlbmVs,https://www.google.com/maps/place/?q=place_id:ChIJYXMI8MrE-jkRzCp6kHlbmVs,part_327,2026-09-20 20:17:18
Rupesh Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"92R4+2CM, Chanchal, West Bengal 732123",732139,25.390092199999998,88.0060438,ChIJXQjJa6PF-jkRZ33OnQXY7Bw,https://www.google.com/maps/place/?q=place_id:ChIJXQjJa6PF-jkRZ33OnQXY7Bw,part_327,2026-09-20 20:17:18
Didi Bhai jewellery,Silver Jewellery Shop,Jeweler,Jeweler,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74698 08071,N/A,5.0,,"near Chanchal taraltala, Chanchal, West Bengal 732123",732139,25.3914738,88.0094024,ChIJrWUpkELF-jkRt583mLmLcCU,https://www.google.com/maps/place/?q=place_id:ChIJrWUpkELF-jkRt583mLmLcCU,part_327,2026-09-20 20:17:18
Maa Ratanti Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"92V4+2J7, Khelanpur, Chanchal, West Bengal 732123",732139,25.392533699999998,88.0065619,ChIJ_3qVSADF-jkRXZ1KhNgoqr0,https://www.google.com/maps/place/?q=place_id:ChIJ_3qVSADF-jkRXZ1KhNgoqr0,part_327,2026-09-20 20:17:18
DACCA JEWELLERS Chanchal,Silver Jewellery Shop,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 85140 55256,https://www.daccajewellers.com/,4.8,,"Netaji Subhas Rd, Chanchal, West Bengal 732123",732139,25.3919417,88.0088012,ChIJmQD6LU_F-jkRI20mhc6S-ws,https://www.google.com/maps/place/?q=place_id:ChIJmQD6LU_F-jkRI20mhc6S-ws,part_327,2026-09-20 20:17:18
Anita jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 95636 28785,N/A,5.0,,"Anup swarnakar, Bus stand, Chanchal, West Bengal 732123",732139,25.3920262,88.00906429999999,ChIJl9zZbXXF-jkReAcDQFZ5g1A,https://www.google.com/maps/place/?q=place_id:ChIJl9zZbXXF-jkReAcDQFZ5g1A,part_327,2026-09-20 20:17:18
Ganesh Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98517 19297,N/A,5.0,,"Chanchal, West Bengal 732123",732139,25.3922536,88.0084404,ChIJWU41o5DF-jkRAVa-7jSs8qU,https://www.google.com/maps/place/?q=place_id:ChIJWU41o5DF-jkRAVa-7jSs8qU,part_327,2026-09-20 20:17:18
Shri Krishna Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 86178 52460,N/A,4.0,,"Collage Rd, Singia, Chanchal, West Bengal 732123",732139,25.3908675,88.01036289999999,ChIJ-STmuPLF-jkRa1dN7h0LazE,https://www.google.com/maps/place/?q=place_id:ChIJ-STmuPLF-jkRa1dN7h0LazE,part_327,2026-09-20 20:17:18
