business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
দারাকানদি,Plastic Molding Manufacturer,Molding supplier,Molding supplier,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"CXQC+F39, Darakandi, West Bengal 732123",732139,25.4386722,87.970232,ChIJ7Veq2l7F-jkRMOYlIPaxxf4,https://www.google.com/maps/place/?q=place_id:ChIJ7Veq2l7F-jkRMOYlIPaxxf4,part_327,2026-09-20 20:17:44
Maya Plastic,Plastic Molding Manufacturer,Plastic Wholesaler,Plastic Wholesaler,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,3.0,"Puraton Nursing home, bus stand, Sujapur, West Bengal 732206",732139,24.910308,88.0866681,ChIJCUQkjrb5-jkRxoGv5bQjRw4,https://www.google.com/maps/place/?q=place_id:ChIJCUQkjrb5-jkRxoGv5bQjRw4,part_327,2026-09-20 20:17:44
ASSRE PLASTO WORLD INTERNATIONAL PVT LTD,Plastic Molding Manufacturer,Manufacturer,Manufacturer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74790 05218,http://assreplasto.com/,4.9,21.0,"Vill : Kaludewan, Para - Kheribari,PO. • Narayanpur, P.S. : Matda, G.P Bhabuk Dist Malda, Pin 732142, Malda, West Bengal 732141",732139,25.0585605,88.15057519999999,ChIJQcv-VAD9-jkRL8rrFPuXNaA,https://www.google.com/maps/place/?q=place_id:ChIJQcv-VAD9-jkRL8rrFPuXNaA,part_327,2026-09-20 20:17:44
Assre Plasto World International private limited,Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74790 05218,https://assreplasto.com/,5.0,2.0,"Assre Plasto World International private limited, 732139, India",732139,21.0680074,82.7525294,ChIJt2tzl4dKWS8ROBs1w0ABR6w,https://www.google.com/maps/place/?q=place_id:ChIJt2tzl4dKWS8ROBs1w0ABR6w,part_327,2026-09-20 20:17:44
J n w plastic co.,Plastic Molding Manufacturer,Plastic Products Supplier,Plastic Products Supplier,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94745 17100,http://www.jnwplastics.com/,,,"Ratua, West Bengal 732205",732139,25.209313899999998,87.9273242,ChIJ9fDR4N_r-jkRUAsjf3hRKWw,https://www.google.com/maps/place/?q=place_id:ChIJ9fDR4N_r-jkRUAsjf3hRKWw,part_327,2026-09-20 20:17:44
National Highway,Plastic Molding Manufacturer,Manufacturer,Manufacturer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.5,2.0,"Talai, West Bengal 742225",732139,24.431600099999997,88.0349859,ChIJd_eDfwA3-jkRTRXLcB-GAvg,https://www.google.com/maps/place/?q=place_id:ChIJd_eDfwA3-jkRTRXLcB-GAvg,part_327,2026-09-20 20:17:44
Alpine Plastic factory,Plastic Molding Manufacturer,Manufacturer,Manufacturer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 82503 52366,N/A,,,"Akura, Palpara, Mahadeb Nagar, Dhuliyan, West Bengal 742202","Akura, Palpara",24.6834013,87.9303855,ChIJrTa-48ZD-jkRLA_1ZbGHn2Y,https://www.google.com/maps/place/?q=place_id:ChIJrTa-48ZD-jkRLA_1ZbGHn2Y,part_327,2026-09-20 20:17:44
RP POLYMER,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,1.0,"Umarpur,Sadhua, Road, Nista, West Bengal 742235",732139,24.4333436,88.0445543,ChIJ85m944k3-jkRJeBS3gps8EU,https://www.google.com/maps/place/?q=place_id:ChIJ85m944k3-jkRJeBS3gps8EU,part_327,2026-09-20 20:17:44
Maa Manasha Plastic,Plastic Molding Manufacturer,Plastic Wholesaler,Plastic Wholesaler,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,1.0,"West 732101, Maheshmati, Malda, West Bengal 732101",Maheshmati,25.0031006,88.13707269999999,ChIJ_XX_D8_9-jkRxmt_WZ1X1tk,https://www.google.com/maps/place/?q=place_id:ChIJ_XX_D8_9-jkRxmt_WZ1X1tk,part_327,2026-09-20 20:17:44
Royal plastic,Plastic Molding Manufacturer,Manufacturer,Manufacturer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,2.0,"C2RH+RPM, Umarpur, Sadhua, West Bengal 742235",732139,24.4420924,88.02929759999999,ChIJCd351v43-jkRuem9q7DYrqI,https://www.google.com/maps/place/?q=place_id:ChIJCd351v43-jkRuem9q7DYrqI,part_327,2026-09-20 20:17:44
