business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
WEDDING CHRISTIAN GOWNS BY GORGEOUS SILIGURI,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Western apparel store",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97757 47289,http://weddinggowngorgeous.com/,5.0,,"1st floor, Near momo gully, seth srilal market, hongkong market Mabella mansion, opposite pooja Hindustha, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.715436,88.4241603,ChIJDVSmEGtB5DkRgk7-HhwSX9Q,https://www.google.com/maps/place/?q=place_id:ChIJDVSmEGtB5DkRgk7-HhwSX9Q,part_327,2026-09-20 20:17:20
fancy dresses,Bridal Wear and Wedding Collection,Dress store,Dress store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98513 36509,N/A,5.0,,"momin para, Uttar Dariapur, West Bengal 732201",momin para,24.881427,88.03887519999999,ChIJO7HegDlX-jkRV8NbbhCez7g,https://www.google.com/maps/place/?q=place_id:ChIJO7HegDlX-jkRV8NbbhCez7g,part_327,2026-09-20 20:17:20
SABINA DRESSES,Bridal Wear and Wedding Collection,Dress store,Dress store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"67MC+H2Q, Lakshmipur, West Bengal 732124",732139,25.2339862,88.2701572,ChIJs5sp_tcZ-zkR8EEFmwnGmQ8,https://www.google.com/maps/place/?q=place_id:ChIJs5sp_tcZ-zkR8EEFmwnGmQ8,part_327,2026-09-20 20:17:20
Hoque Dresses,Bridal Wear and Wedding Collection,Clothing store,"Clothing store, Dress store",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 81700 31345,N/A,5.0,,"Jamtola,Gazole,Malda Nh512, West Bengal 732124",732139,25.237783,88.2267048,ChIJt-RmLQAf-zkROV4PG0j5fXU,https://www.google.com/maps/place/?q=place_id:ChIJt-RmLQAf-zkROV4PG0j5fXU,part_327,2026-09-20 20:17:20
Aliishadliima - The Bridal Studio For the Best Customised Made Bridal and Evening Gowns,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98198 19027,https://www.instagram.com/aliishadliima/,4.8,,"702, Movie Time Cinema, Ramchandra Ln, Malad, Evershine Nagar, Malad West, Mumbai, Maharashtra 400064","Malad, Evershine Nagar, Malad West",19.189202299999998,72.835162,ChIJQaMcu-625zsRL5sbVGDSE4M,https://www.google.com/maps/place/?q=place_id:ChIJQaMcu-625zsRL5sbVGDSE4M,part_327,2026-09-20 20:17:20
Sultan - PRM Centrepoint Mall,Bridal Wear and Wedding Collection,Dress store,Dress store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,http://www.sultan.com/,4.9,,"X4HJ+5M5, Jadupur, Malda, West Bengal 732103",732139,24.977896299999998,88.1317237,ChIJUYsrFAD_-jkRNrenVjoYiww,https://www.google.com/maps/place/?q=place_id:ChIJUYsrFAD_-jkRNrenVjoYiww,part_327,2026-09-20 20:17:20
Biswas mukut ghor,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 83920 58055,N/A,4.8,11.0,"Adaitwalen, Santipur, Gobindapur, West Bengal 741404",Adaitwalen,23.2680427,88.4417546,ChIJoWheRPrn-DkRygcEXD72row,https://www.google.com/maps/place/?q=place_id:ChIJoWheRPrn-DkRygcEXD72row,part_327,2026-09-20 20:17:21
OMIOR - Bridal Gowns | Bridal Lehengas | Sarees | Croptop Skirts,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Custom tailor",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98315 14447,https://www.omiorofficial.com/,4.8,4840.0,"1st floor, 3/4, Narayan Prasad Babu Ln, near Jain Mandir Back Gate, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.5819478,88.35488,ChIJA8ygs6V3AjoRID6snoGBb5M,https://www.google.com/maps/place/?q=place_id:ChIJA8ygs6V3AjoRID6snoGBb5M,part_327,2026-09-20 20:17:21
Odhney - The Rental Studio,Bridal Wear and Wedding Collection,Wedding dress rental service,Wedding dress rental service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98753 51380,https://odhney.com/,4.0,77.0,"291 ground floor, Bangur Ave, Bangur, Block A, Lake Town, Kolkata, West Bengal 700055","Bangur, Block A, Lake Town",22.6098471,88.41002639999999,ChIJhYnYLFd1AjoR42QYWo8bVRY,https://www.google.com/maps/place/?q=place_id:ChIJhYnYLFd1AjoR42QYWo8bVRY,part_327,2026-09-20 20:17:21
3M Fashion - Wedding Collection Bridal Wear Lehenga Choli Indo Western Chaniya Choli Pre Wedding Gown on hire on rent,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Wedding dress rental service, Clothing store, Costume rental service, Designer Clothing Store, Fashion designer, Wedding service, Wedding store",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98339 89897,http://www.3mfashion.in/,4.9,543.0,"Shop No. 8, Vikram Apartments, New, Kasturi Park, Maneklal Estate, Ghatkopar West, Mumbai, Maharashtra 400086","Kasturi Park, Maneklal Estate, Ghatkopar West",19.0881216,72.9023668,ChIJW0otpwfB5zsRqWdNtqQxQuE,https://www.google.com/maps/place/?q=place_id:ChIJW0otpwfB5zsRqWdNtqQxQuE,part_327,2026-09-20 20:17:21
