business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JBM,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89274 72117,N/A,4.5,,"Stall TI-02/2, Ward 46, Champasari, Mallaguri, Siliguri, West Bengal 734003","Ward 46, Champasari",26.737894899999997,88.4135953,ChIJR_gAqidB5DkRtup8WYmjuDI,https://www.google.com/maps/place/?q=place_id:ChIJR_gAqidB5DkRtup8WYmjuDI,part_328,2026-09-20 20:17:12
R.F.T Rajak Fruit Trader,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.2,,"PCQ7+3QM, Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7377099,88.4144166,ChIJO3f2QgBB5DkRJMC2Ar3DwMc,https://www.google.com/maps/place/?q=place_id:ChIJO3f2QgBB5DkRJMC2Ar3DwMc,part_328,2026-09-20 20:17:12
CKM Siliguri,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94340 83143,N/A,4.7,,"TF 02/1, Regulated Market, Ward 46, Champasari, Mallaguri, Siliguri, West Bengal 734003","Ward 46, Champasari",26.738662299999998,88.41306039999999,ChIJnRx8ACdB5DkRwY12-0karis,https://www.google.com/maps/place/?q=place_id:ChIJnRx8ACdB5DkRwY12-0karis,part_328,2026-09-20 20:17:12
NEW BALAJI TRADERS or KANHAIYALAL OMPRAKASH,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,"Fruits & Vegetable Wholesaler, Hotel supply store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98304 80325,N/A,5.0,,"Shop T, J.11, Regulated Market, Ada Lane, Ward 46, Champasari, Mallaguri, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7385837,88.4118802,ChIJb0gpIg1B5DkR1sIKlE1dnDE,https://www.google.com/maps/place/?q=place_id:ChIJb0gpIg1B5DkR1sIKlE1dnDE,part_328,2026-09-20 20:17:12
PKM/MKM FRUIT COMPANY,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"Regular Market Fall line Left hand side of RCS, gaddi, Siliguri, West Bengal 734003","Ward 46, gaddi, Champasari",26.738517299999998,88.413156,ChIJ-2KULwpB5DkRR4FraVSjMxQ,https://www.google.com/maps/place/?q=place_id:ChIJ-2KULwpB5DkRR4FraVSjMxQ,part_328,2026-09-20 20:17:12
Aarohi Fruit Traders (AFT),Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,,"Regulated Market, Ward 46, Champasari, Mallaguri, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7381076,88.41435609999999,ChIJCzwHCgBB5DkRnE2-pPxCh2Q,https://www.google.com/maps/place/?q=place_id:ChIJCzwHCgBB5DkRnE2-pPxCh2Q,part_328,2026-09-20 20:17:12
RK Fruit's Siliguri,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.5,,"Regulated Market, TA :-24, Ward 46, Champasari, Mallaguri, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7379195,88.4135534,ChIJTfEiS2RB5DkRUnkpRMYqbM0,https://www.google.com/maps/place/?q=place_id:ChIJTfEiS2RB5DkRUnkpRMYqbM0,part_328,2026-09-20 20:17:12
Rajlaxmi Traders,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 86173 60933,http://www.rajlaxmitraders.com/,5.0,,"Regulated markets, SP - 06, Indrapally, Champasari, Siliguri, West Bengal 734003","Indrapally, Champasari",26.7420077,88.41123499999999,ChIJafUUCAVB5DkRqp6vcepmQBk,https://www.google.com/maps/place/?q=place_id:ChIJafUUCAVB5DkRqp6vcepmQBk,part_328,2026-09-20 20:17:12
Nature's Fruit Valley,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"Regulated Market, TS-51, Ward 46, P.O, Pradhan Nagar, Mallaguri, Siliguri, West Bengal 734003","Ward 46, P.O, Pradhan Nagar",26.7369722,88.4134775,ChIJT4e4EQBB5DkR_djj2_I1EcA,https://www.google.com/maps/place/?q=place_id:ChIJT4e4EQBB5DkR_djj2_I1EcA,part_328,2026-09-20 20:17:12
Shree Indu Traders,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 76794 61485,N/A,5.0,,"Regulated Market, Sabji mandi, Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.738279199999997,88.4126642,ChIJL-T8jcxB5DkRhUz2km28xks,https://www.google.com/maps/place/?q=place_id:ChIJL-T8jcxB5DkRhUz2km28xks,part_328,2026-09-20 20:17:12
EASY2SHOP,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 79086 49156,https://easy2shop.com/,5.0,,"Pabitra Nagar, Champasari, Anchal, Siliguri, West Bengal 734003","Pabitra Nagar, Champasari",26.7516565,88.4221735,ChIJvVqpHD9B5DkRSmMM51ujmEQ,https://www.google.com/maps/place/?q=place_id:ChIJvVqpHD9B5DkRSmMM51ujmEQ,part_328,2026-09-20 20:17:12
SUNIL VEGETABLE AND FRUITS SUPPLIER,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 79081 21228,N/A,,,"Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7483234,88.41644459999999,ChIJCWwG-kNB5DkRezY0HbAKqS8,https://www.google.com/maps/place/?q=place_id:ChIJCWwG-kNB5DkRezY0HbAKqS8,part_328,2026-09-20 20:17:12
