business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gridcommerce Agency | Amazon Marketing Services | Digital Marketing Agency in Siliguri,Growth Marketing,Marketing consultant,"Marketing consultant, E - Commerce Agency, Service establishment",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 83274 93107,https://gridcommerce.in/,5.0,4.0,"Gridcommerce Agency | Amazon Marketing Services | Digital Marketing Agency in Siliguri, 734003, India",734003,26.6783337,88.8650608,ChIJo4lWvMNUu0QRUE-_1oVv_eU,https://www.google.com/maps/place/?q=place_id:ChIJo4lWvMNUu0QRUE-_1oVv_eU,part_328,2026-09-20 20:17:48
SALES HIGH MARKETING AND CONSULTANCY,Growth Marketing,Marketing agency,Marketing agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70032 37563,http://www.saleshigh.in/,4.9,23.0,"Panitanki More, Sevoke Rd, Ward 11, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.7200976,88.4266085,ChIJveKZVQND5DkRhgqzhOk8sKI,https://www.google.com/maps/place/?q=place_id:ChIJveKZVQND5DkRhgqzhOk8sKI,part_328,2026-09-20 20:17:48
Maarketory -Digital Marketing Agency In Siliguri,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Marketing consultant",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 81677 94789,https://maarketory.in/,,,"Maarketory -Digital Marketing Agency In Siliguri, 734003, India",734003,26.719277899999998,88.43127249999999,ChIJDfB5dPUV-2ER90UjHJkZqp8,https://www.google.com/maps/place/?q=place_id:ChIJDfB5dPUV-2ER90UjHJkZqp8,part_328,2026-09-20 20:17:48
Tinger Digital - #1 Digital Marketing Company In India,Growth Marketing,Marketing agency,Marketing agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,https://tingerdigital.com/,,,"Ward 45, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 45, Pradhan Nagar",26.738599299999997,88.41908,ChIJxePaQ5G2XoAR3_h_P68xkSk,https://www.google.com/maps/place/?q=place_id:ChIJxePaQ5G2XoAR3_h_P68xkSk,part_328,2026-09-20 20:17:48
Promify Digital,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,https://promifydigital.in/,5.0,2.0,"Promify Digital, 734003, India",734003,26.719277899999998,88.43127249999999,ChIJIRmKYfHrjowRRCuhkXuHgrc,https://www.google.com/maps/place/?q=place_id:ChIJIRmKYfHrjowRRCuhkXuHgrc,part_328,2026-09-20 20:17:48
Thank You Sanju | Digital Marketing Solution,Growth Marketing,Internet marketing service,Internet marketing service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 81166 66530,https://surajssewa97.github.io/Portfolio/,5.0,5.0,"Naya basty, Ward 46, Hari om nagar, Champasari, Siliguri, West Bengal 734003","Ward 46, Hari om nagar, Champasari",26.745566099999998,88.4204888,ChIJS_Llea9B5DkRAnyx18nth8A,https://www.google.com/maps/place/?q=place_id:ChIJS_Llea9B5DkRAnyx18nth8A,part_328,2026-09-20 20:17:48
Buzz Framers Digital,Growth Marketing,Marketing agency,Marketing agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97426 06534,http://buzzframers.com/,4.7,43.0,"Iskcon Rd, Ward 41, Bankim Nagar, Siliguri, West Bengal 734001","Ward 41, Bankim Nagar",26.728780999999998,88.4384767,ChIJX5aD8ZVB5DkRFSDiEoDnGe0,https://www.google.com/maps/place/?q=place_id:ChIJX5aD8ZVB5DkRFSDiEoDnGe0,part_328,2026-09-20 20:17:49
Profile Sync Optimization Hub,Growth Marketing,Internet marketing service,"Internet marketing service, Marketing agency, Web hosting company, Website designer",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90469 59330,https://profilesyncoptimizationhub.in/,4.8,25.0,"134/4/34 Bibadi Sarani, Haiderpara, P.0. Haiderpara, P.S, Bhaktinagar, Siliguri, West Bengal 734006","Ward 39, P.S, Bhaktinagar",26.722556899999997,88.4427652,ChIJ4xGePhtB5DkRDryLLJvM8qU,https://www.google.com/maps/place/?q=place_id:ChIJ4xGePhtB5DkRDryLLJvM8qU,part_328,2026-09-20 20:17:49
Grow2Web : Digital Marketing Company in Kolkata,Growth Marketing,Internet marketing service,"Internet marketing service, Advertising agency, Website designer",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 99339 04305,https://grow2web.com/,5.0,1947.0,"Chakla Badar Rd, Badarhat, Prithiba, Kolkata, West Bengal 743704",Badarhat,22.782179499999998,88.64672259999999,ChIJA3zcE_iv-DkRAptreej9qB0,https://www.google.com/maps/place/?q=place_id:ChIJA3zcE_iv-DkRAptreej9qB0,part_328,2026-09-20 20:17:49
Ganesh Marketing,Growth Marketing,Cleaning products supplier,"Cleaning products supplier, Manufacturer",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 86370 84215,N/A,4.5,,"25, M.R. Road, near SPOT ON Satyam Guest House, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.708043699999998,88.4237155,ChIJW4YmjPpB5DkRtKYeBZThzrg,https://www.google.com/maps/place/?q=place_id:ChIJW4YmjPpB5DkRtKYeBZThzrg,part_328,2026-09-20 20:17:50
Globe Marketing,Growth Marketing,Marketing consultant,Marketing consultant,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 92335 63248,N/A,5.0,,"Sevoke Rd, near Petrol Pump, Ward Number 13, Bankim Nagar, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.7305599,88.4357053,ChIJuSktmExB5DkRILK1YQJJq6Y,https://www.google.com/maps/place/?q=place_id:ChIJuSktmExB5DkRILK1YQJJq6Y,part_328,2026-09-20 20:17:50
