business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ADARSH TRANS LOGISTICS,Logistics and Transport Services,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90621 15016,N/A,4.9,,"Debi Chaudhurani Rd, Ward 42, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7654285,88.449709,ChIJAaB0zUhB5DkRI4IKNSvsb-w,https://www.google.com/maps/place/?q=place_id:ChIJAaB0zUhB5DkRI4IKNSvsb-w,part_328,2026-09-20 20:17:27
Ristey Logistics Pvt Ltd,Logistics and Transport Services,Logistics service,"Logistics service, Transportation service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89455 33232,N/A,4.8,,"4th Floor, Mudhar Arcade, Guru Nanak Sarani, above Bluedart, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.725712599999998,88.4304401,ChIJqxjuVBNB5DkRFTzEPwAe65A,https://www.google.com/maps/place/?q=place_id:ChIJqxjuVBNB5DkRFTzEPwAe65A,part_328,2026-09-20 20:17:27
Bajla Transport Co.,Logistics and Transport Services,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90642 96530,https://bajlatransportco.in/,4.7,,"Nabin Sen Road, Church Rd, near Bajla Medico, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.719914799999998,88.4233198,ChIJawUaACJB5DkRPVeCU-JzXhc,https://www.google.com/maps/place/?q=place_id:ChIJawUaACJB5DkRPVeCU-JzXhc,part_328,2026-09-20 20:17:27
Dhan Laxmi Logistics,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 93324 19425,https://www.dhanlaxmilogistic.com/,5.0,,"1st floor, Om Tower, Mittal complex, behind Indian oil petrol pump, Ward Number 13, Bankim Nagar, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.7306889,88.436073,ChIJYaAjYaZB5DkR0ZKG23HSj0Q,https://www.google.com/maps/place/?q=place_id:ChIJYaAjYaZB5DkR0ZKG23HSj0Q,part_328,2026-09-20 20:17:27
Kavya Logistics Packers Movers,Logistics and Transport Services,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 86955 50047,https://kavyalogisticspackersmovers.com/,4.0,,"Flat No 7, Harisri Apartment, Circular Rd, near Gouria Math, Milanpally, Saktigarh, Siliguri, West Bengal 734004","Milanpally, Saktigarh",26.7015909,88.42139829999999,ChIJKfAtxKdB5DkRAW9jkTGSjgc,https://www.google.com/maps/place/?q=place_id:ChIJKfAtxKdB5DkRAW9jkTGSjgc,part_328,2026-09-20 20:17:27
SIKKIM LOGISTICS,Logistics and Transport Services,Transportation service,"Transportation service, Excavating contractor",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 86174 97687,N/A,4.3,,"Eastern Bypass road,Rai colony more, opposite maa Parvati pollution testing centre, West Bengal 734008",Ward 42,26.7539303,88.4479334,ChIJCfqe_gpB5DkRCG6F7bWh2Ts,https://www.google.com/maps/place/?q=place_id:ChIJCfqe_gpB5DkRCG6F7bWh2Ts,part_328,2026-09-20 20:17:27
Shree Krishna Logistics Packers And Movers,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service, Packaging company",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 79082 27761,https://shreekrishnalogistics.com/,4.7,,"Eastrn By Pass Road, Pipe Line, near Baneshwar More, behind Tea Box, Dabgram, Siliguri, West Bengal 734001",Bankim Nagar,26.7324797,88.4534551,ChIJr4cr4qVB5DkRHtJkaqZ5Z8g,https://www.google.com/maps/place/?q=place_id:ChIJr4cr4qVB5DkRHtJkaqZ5Z8g,part_328,2026-09-20 20:17:27
Hindusthan Road Carriers - Transport & Logistics,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98309 16997,N/A,4.0,,"Kanchenjunga Warehouse Complex, 2nd Mile, Sevoke Road, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.734491,88.432903,ChIJyfi2OwVB5DkRV1g3sewhZzg,https://www.google.com/maps/place/?q=place_id:ChIJyfi2OwVB5DkRV1g3sewhZzg,part_328,2026-09-20 20:17:27
Shri Balajee Logistics,Logistics and Transport Services,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 81700 10327,http://www.shribalajeegroup.in/,4.1,,"PCXQ+C27, Ward 43, Siliguri, West Bengal 734008",Ward 43,26.748543299999998,88.4375575,ChIJRTqIH_lA5DkR75F4us2q3MM,https://www.google.com/maps/place/?q=place_id:ChIJRTqIH_lA5DkR75F4us2q3MM,part_328,2026-09-20 20:17:27
Deepali Transports & Logistics,Logistics and Transport Services,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,,"First Floor, Uttarapan Market Complex, Hill Cart Rd, opp. Biswadeep Cinema, Ward 1, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 1, Pradhan Nagar",26.728015,88.4133378,ChIJ2QfRhNtB5DkRnJq254MUkpo,https://www.google.com/maps/place/?q=place_id:ChIJ2QfRhNtB5DkRnJq254MUkpo,part_328,2026-09-20 20:17:27
ATN EXPRESS logistics & trailer service,Logistics and Transport Services,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"Eastern Bypass, opp. Manakamna Flour Mills, Ward 42, Don Bosco Colony, Siliguri, West Bengal 734004","Ward 42, Don Bosco Colony",26.753593199999997,88.4518921,ChIJG1YKJk1B5DkRF6Divy6ajyg,https://www.google.com/maps/place/?q=place_id:ChIJG1YKJk1B5DkRF6Divy6ajyg,part_328,2026-09-20 20:17:27
Himalayan Logistics,Logistics and Transport Services,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98323 63514,N/A,4.2,,"18, Lala Lajpat Roy Rd, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.7219132,88.4290852,ChIJufaTOBJB5DkRF48XNDh5hu0,https://www.google.com/maps/place/?q=place_id:ChIJufaTOBJB5DkRF48XNDh5hu0,part_328,2026-09-20 20:17:27
T. R logistic,Logistics and Transport Services,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94761 55317,N/A,3.5,,"Hanuman Mandir Rd, beside Santoshi navgrah sani mandir, Ganga Nagar, Mahananda Para, Siliguri, West Bengal 734005","Ganga Nagar, Mahananda Para",26.7037612,88.41307309999999,ChIJ35hVYmVB5DkRDGz-xdTm5pg,https://www.google.com/maps/place/?q=place_id:ChIJ35hVYmVB5DkRDGz-xdTm5pg,part_328,2026-09-20 20:17:27
Bajla Logistics Company,Logistics and Transport Services,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 87927 80061,https://bajlalogistics.com/,4.5,,"Bangla Bazar, near Checkpost, Sevoke Road 2.5 mile, Siliguri, West Bengal 734008","Ward 42, Don Bosco Colony",26.7493756,88.44031799999999,ChIJY0EGkAZB5DkR4i-JfFjz3ls,https://www.google.com/maps/place/?q=place_id:ChIJY0EGkAZB5DkR4i-JfFjz3ls,part_328,2026-09-20 20:17:27
