business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Northeast Holidays,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90469 49229,https://www.northeastholidays.in/,4.9,,"Ice Factory Rd, Indrapally, Champasari, Siliguri, West Bengal 734003","Indrapally, Champasari",26.7450142,88.41515969999999,ChIJ9xjXgmpB5DkRl4o6elTf9us,https://www.google.com/maps/place/?q=place_id:ChIJ9xjXgmpB5DkRl4o6elTf9us,part_328,2026-09-20 20:17:26
Beyond Trips | A Travel Company,Tour and Travel Operator,Travel agency,"Travel agency, Hotel, Sightseeing Tour Operator, Tour agency, Tour operator, Tourist information center",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89186 13891,https://beyondtrips.co.in/,4.7,,"Gr.Floor, Baneshwari Mahal, Ward 46, Narmada Bagan, Champasari, Siliguri, West Bengal 734003","Ward 46, Narmada Bagan, Champasari",26.748822,88.4163437,ChIJn9ranl2l5jkRocPgRaJxgB8,https://www.google.com/maps/place/?q=place_id:ChIJn9ranl2l5jkRocPgRaJxgB8,part_328,2026-09-20 20:17:26
Pratibha tour and travels,Tour and Travel Operator,Travel agency,Travel agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96794 17973,N/A,5.0,,"Ward 46, anchal, Champasari, Siliguri, West Bengal 734003","Ward 46, anchal, Champasari",26.7483234,88.41644459999999,ChIJN4DxZRhB5DkR_tm5OogVztg,https://www.google.com/maps/place/?q=place_id:ChIJN4DxZRhB5DkR_tm5OogVztg,part_328,2026-09-20 20:17:26
Traverse Yatra,Tour and Travel Operator,Tour operator,"Tour operator, Sightseeing Tour Operator, Tour agency, Tourist information center",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 75848 89961,https://traverseyatra.com/,4.8,,"Ice Factory Rd, Indrapally, Champasari, Siliguri, West Bengal 734003","Indrapally, Champasari",26.744892399999998,88.4157146,ChIJGRkecRZ-tS4RVy6TSiWkDH0,https://www.google.com/maps/place/?q=place_id:ChIJGRkecRZ-tS4RVy6TSiWkDH0,part_328,2026-09-20 20:17:26
Blue Pine Tours & Travels,Tour and Travel Operator,Tour operator,"Tour operator, Airline ticket agency, Car leasing service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89806 03278,https://bluepinetours.mystrikingly.com/,4.7,,"Nandi Bari, 11/10, Purbachal Pradhan Nagar, Baghajotin Colony, Pradhan Nagar, Siliguri, West Bengal 734003","Baghajotin Colony, Pradhan Nagar",26.730163899999997,88.42105629999999,ChIJAcfhlkRB5DkRTGNAthF0HrU,https://www.google.com/maps/place/?q=place_id:ChIJAcfhlkRB5DkRTGNAthF0HrU,part_328,2026-09-20 20:17:26
Nandita tour and travel,Tour and Travel Operator,Tour operator,"Tour operator, Car leasing service, Travel agency",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 95605 23667,http://nanditatravels.com/,5.0,,"milan more, Eleven Star Club, Siliguri, Kalabari, West Bengal 734003",734003,26.777853999999998,88.4186848,ChIJP1GyAXpB5DkRna61lW06jTw,https://www.google.com/maps/place/?q=place_id:ChIJP1GyAXpB5DkRna61lW06jTw,part_328,2026-09-20 20:17:26
HELP THE TOURISTS,Tour and Travel Operator,Tour operator,"Tour operator, Tour agency, Travel agency",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98008 34444,https://helpthetourists.in/,4.9,,"DEEKAURI, Shreema Sarani, Ward 39, Haidar Para, Darjeeling, Siliguri, West Bengal 734006","Ward 39, Haidar Para",26.7199462,88.4379349,ChIJ6UlRy3hB5DkR6LzoYF5PVMk,https://www.google.com/maps/place/?q=place_id:ChIJ6UlRy3hB5DkR6LzoYF5PVMk,part_328,2026-09-20 20:17:26
Royal Tour,Tour and Travel Operator,Travel agency,Travel agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97492 30783,https://royaltoursandtravels.in/,4.9,,"Darjeeling More, beside Hotel Tower Bangla, Ward 46, Ujanu P, Siliguri, West Bengal 734003","Ward 46, Ujanu P",26.7324096,88.40671929999999,ChIJh9nZkMRB5DkRiyl2j25HI8A,https://www.google.com/maps/place/?q=place_id:ChIJh9nZkMRB5DkRiyl2j25HI8A,part_328,2026-09-20 20:17:26
Ghumantea Tours and Travels,Tour and Travel Operator,Travel agency,Travel agency,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,https://www.newayatra.com/,5.0,,"Mankamna Road, Devidanga, Mahishmari, Siliguri, West Bengal 734003",Devidanga,26.7765195,88.4123808,ChIJE2ExWKJB5DkR5UxCXQs_XBc,https://www.google.com/maps/place/?q=place_id:ChIJE2ExWKJB5DkR5UxCXQs_XBc,part_328,2026-09-20 20:17:26
Kavya,Tour and Travel Operator,Tour operator,"Tour operator, Travel agency",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90027 62485,http://www.kavyatravels.com/,4.9,,"Ward 46, Netaji Nagar, Siliguri, West Bengal 734003","Ward 46, Netaji Nagar",26.743632299999998,88.42051529999999,ChIJZbh2Md5A5DkRK6uA3nNxIZM,https://www.google.com/maps/place/?q=place_id:ChIJZbh2Md5A5DkRK6uA3nNxIZM,part_328,2026-09-20 20:17:26
