business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SS MediEquipment,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 79084 24182,http://ssmed.in/,4.5,37.0,"NTS More, Ward 28, Deshbandhu Para, Siliguri, West Bengal 734004","Ward 28, Deshbandhu Para",26.702087199999998,88.4325006,ChIJof5YhHtB5DkRUqr3FvLxLow,https://www.google.com/maps/place/?q=place_id:ChIJof5YhHtB5DkRUqr3FvLxLow,part_328,2026-09-20 20:17:23
IVD SOLUTIONS & SUPPLY,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Laboratory equipment supplier, Medical group",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89678 65589,N/A,5.0,10.0,"Mangal Pandey Rd, Ward 43, Upper, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 43, Upper, Bhanu Nagar",26.743132499999998,88.4332833,ChIJcZiTwpJB5DkRjv3TfoySTkQ,https://www.google.com/maps/place/?q=place_id:ChIJcZiTwpJB5DkRjv3TfoySTkQ,part_328,2026-09-20 20:17:23
Medical equipment supplier and trader,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"flat B, May fair crown, 202, Zilla Parishad Rd, Jyoti Nagar, Bankim Nagar, Siliguri, West Bengal 734001","Jyoti Nagar, Bankim Nagar",26.7404588,88.44653129999999,ChIJ01kxVJdB5DkRxVHhB4fR5-E,https://www.google.com/maps/place/?q=place_id:ChIJ01kxVJdB5DkRxVHhB4fR5-E,part_328,2026-09-20 20:17:23
Bionic Medical Service,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,1.0,"Nivedita Road, Champasari More Rd, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 45, Pradhan Nagar",26.736088199999998,88.4170039,ChIJIfYMwiRB5DkRomOwzIfNBCw,https://www.google.com/maps/place/?q=place_id:ChIJIfYMwiRB5DkRomOwzIfNBCw,part_328,2026-09-20 20:17:23
Medical Enterprise,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 74309 22946,N/A,4.2,5.0,"Nivedita Rd, near Margaret High School, opp. Nabankur Club, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7332592,88.416872,ChIJAQBQkiNB5DkRrdT2-qxY1Zo,https://www.google.com/maps/place/?q=place_id:ChIJAQBQkiNB5DkRrdT2-qxY1Zo,part_328,2026-09-20 20:17:23
Sneha medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90648 99134,N/A,4.8,12.0,"Biswanath Singh more, Dr Rajendra Prasad road, Ward 43, Prakash Nagar, Siliguri, West Bengal 734001","Ward 43, Prakash Nagar",26.7422984,88.4276361,ChIJ_xqOkTZB5DkRorCLMRH4i9w,https://www.google.com/maps/place/?q=place_id:ChIJ_xqOkTZB5DkRorCLMRH4i9w,part_328,2026-09-20 20:17:23
Ap medical agency,Medical Equipment Supplier,Medical supply store,Medical supply store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"PCQ5+WVG, Satyajit Colony, Champasari, Siliguri, Mallaguri, West Bengal 734003","Satyajit Colony, Champasari",26.7398015,88.4097171,ChIJMy2-CQBB5DkRc3PmneE-YVM,https://www.google.com/maps/place/?q=place_id:ChIJMy2-CQBB5DkRc3PmneE-YVM,part_328,2026-09-20 20:17:23
Cerabase Health Care,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.3,3.0,"Mittal, bus stand, P. c, Sevoke Rd, Ward 43, Siliguri, West Bengal 734001",Ward 43,26.7419659,88.4341791,ChIJVVVVVZme9DkRqrBjccCFZRY,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVZme9DkRqrBjccCFZRY,part_328,2026-09-20 20:17:23
RT LIFE CARE OXYGEN SERVICE,Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"PCJ8+XX2, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.732391999999997,88.41739319999999,ChIJVQit13xB5DkR_CE4SpyUFmo,https://www.google.com/maps/place/?q=place_id:ChIJVQit13xB5DkR_CE4SpyUFmo,part_328,2026-09-20 20:17:23
Shantiniketan Clinic (Medical Store),Medical Equipment Supplier,Medical supply store,Medical supply store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 95317 45388,N/A,4.5,2.0,"Devidanga, Kalabari, West Bengal 734003",Devidanga,26.7659085,88.4184215,ChIJUZCRdb9A5DkRMB-aMK3Sjcw,https://www.google.com/maps/place/?q=place_id:ChIJUZCRdb9A5DkRMB-aMK3Sjcw,part_328,2026-09-20 20:17:23
