business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DTDC Courier Digital World,Courier and Cargo Service,Courier service,"Courier service, Internet cafe",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89720 69460,N/A,5.0,,"Shop No. G-4, Uttarapan Complex, opposite Biswadeep Cinema Hall, Ward 1, Patiram Jote, Mallaguri, Siliguri, West Bengal 734003","Ward 1, Patiram Jote",26.7278378,88.41360519999999,ChIJl7NzpGhB5DkRYkO166Bt6kA,https://www.google.com/maps/place/?q=place_id:ChIJl7NzpGhB5DkRYkO166Bt6kA,part_328,2026-09-20 20:17:43
COURIER BOOKING SERVICES,Courier and Cargo Service,Courier service,Courier service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,,"8, Narmada Bagan Rd, opposite Hotel Royal Vanilla, Ward 46, Champasari, Anchal, Siliguri, West Bengal 734003","Ward 46, Champasari",26.751222799999997,88.4171425,ChIJpfepE6dB5DkRcWiNCRy9BV8,https://www.google.com/maps/place/?q=place_id:ChIJpfepE6dB5DkRcWiNCRy9BV8,part_328,2026-09-20 20:17:43
Radhika Courier And Cargo,Courier and Cargo Service,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97343 53681,http://radhikacourier.com/,5.0,,"Shop No 21 Tumbajot, Jhora Bridge, Matigara, Siliguri, West Bengal 734010",734003,26.734517999999998,88.3773497,ChIJ8xKA4ZNH5DkRoOmhRLwiI-E,https://www.google.com/maps/place/?q=place_id:ChIJ8xKA4ZNH5DkRoOmhRLwiI-E,part_328,2026-09-20 20:17:43
MegaPoint Courier Service Provider Siliguri,Courier and Cargo Service,Courier service,Courier service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 83730 36178,N/A,5.0,,"Post Office Building, 66, Bidhan Rd, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.7171773,88.4267261,ChIJIXYsThNB5DkR5KexfMhA_cU,https://www.google.com/maps/place/?q=place_id:ChIJIXYsThNB5DkR5KexfMhA_cU,part_328,2026-09-20 20:17:43
"DTDC COURIER SILIGURI FR, New Ecom Express",Courier and Cargo Service,Delivery service,Delivery service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97490 14901,N/A,4.9,,"Darjeeling More, Hill Cart Rd, Dagapur, Panchanai, Siliguri, West Bengal 734003",Dagapur,26.745039,88.3999302,ChIJpW06LtdB5DkRsX9YGTOMqUs,https://www.google.com/maps/place/?q=place_id:ChIJpW06LtdB5DkRsX9YGTOMqUs,part_328,2026-09-20 20:17:43
HRISAN LOGISTIC,Courier and Cargo Service,Courier service,Courier service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 82504 42299,N/A,5.0,,"Ground Floor, City Plaza, Sevoke Rd, Ward 40, Haidar Para, Siliguri, West Bengal 734001","Ward 40, Haidar Para",26.7280759,88.4305904,ChIJfU2RTz9B5DkRekqvRiXvRRQ,https://www.google.com/maps/place/?q=place_id:ChIJfU2RTz9B5DkRekqvRiXvRRQ,part_328,2026-09-20 20:17:43
DTDC Anchal-Champasari,Courier and Cargo Service,Courier service,Courier service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 75011 62975,N/A,4.3,,"Road No-06,Ward, 46, Narmada Bagan Rd, Ward 46, Champasari, Anchal, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7504475,88.41730319999999,ChIJE3-3F3xB5DkRBJaEs6uY92M,https://www.google.com/maps/place/?q=place_id:ChIJE3-3F3xB5DkRBJaEs6uY92M,part_328,2026-09-20 20:17:43
Sunrise Cargo,Courier and Cargo Service,Transportation service,Transportation service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.9,,"Military Parking Area, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7240975,88.42748189999999,ChIJ8_PIrNtB5DkRE-8OSZ2LQko,https://www.google.com/maps/place/?q=place_id:ChIJ8_PIrNtB5DkRE-8OSZ2LQko,part_328,2026-09-20 20:17:43
Dtdc Courier Services,Courier and Cargo Service,Courier service,Courier service,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97348 23114,N/A,3.3,,"Old Matigara Rd, near Bani Mandir, Pati Colony, Patiram Jote, Siliguri, West Bengal 734003","Pati Colony, Patiram Jote",26.7244866,88.4066955,ChIJf45ofRRB5DkRhKvoMOVObLo,https://www.google.com/maps/place/?q=place_id:ChIJf45ofRRB5DkRhKvoMOVObLo,part_328,2026-09-20 20:17:43
Shreeram Transportation,Courier and Cargo Service,Courier service,"Courier service, Transportation service, Shipping service, Warehouse",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 76028 57373,N/A,4.9,,"oppo Circuit House, Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.749357399999997,88.41692499999999,ChIJDRvrpRtB5DkRKTqq5rYiAMI,https://www.google.com/maps/place/?q=place_id:ChIJDRvrpRtB5DkRKTqq5rYiAMI,part_328,2026-09-20 20:17:43
