business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/S JANHVI INTERNATIONAL,Exporters,Garment Exporter,Garment Exporter,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96794 86200,https://vastramaya.store/,,,"near Doon Heritage school, Devidanga, Siliguri, Kalabari, West Bengal 734003",Devidanga,26.7718851,88.4221211,ChIJW018a7NB5DkRvyYr_avCc4A,https://www.google.com/maps/place/?q=place_id:ChIJW018a7NB5DkRvyYr_avCc4A,part_328,2026-09-20 20:17:47
Fashion Zone,Exporters,Garment Exporter,Garment Exporter,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 74074 50030,https://www.instagram.com/fashion_zone_slg?igsh=NXlqaTU1ZHA1YXM5,5.0,,"Devidanga, bazar, Champasari Rd, Champasari, West Bengal 734003",Champasari,26.764954,88.4187903,ChIJWQl7ybxB5DkRSJM6c-GtvLI,https://www.google.com/maps/place/?q=place_id:ChIJWQl7ybxB5DkRSJM6c-GtvLI,part_328,2026-09-20 20:17:47
ANANTSHREE GROUP OF COMPANIES,Exporters,Plastic bag supplier,Plastic bag supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98309 28328,http://anantshreegroup.in/,4.5,,"2nd floor, Burdwan Rd, Ward 4, Mahananda Para, Siliguri, West Bengal 734005","Ward 4, Mahananda Para",26.709069399999997,88.4170463,ChIJQbQmmkNB5DkRA6AtfqG8ofY,https://www.google.com/maps/place/?q=place_id:ChIJQbQmmkNB5DkRA6AtfqG8ofY,part_328,2026-09-20 20:17:47
CLC/AAC /flyash brick/ precast RCC slab/Compressed Earth block /Earth buildings,Exporters,Brick Manufacturer,"Brick Manufacturer, Home builder",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 84158 96996,N/A,4.1,,"Broom factory, Babubasa, C/0, Devidanga, Mahishmari, West Bengal 734003",Devidanga,26.769110299999998,88.4183714,ChIJzfVzi75A5DkRWNNswrc--Ys,https://www.google.com/maps/place/?q=place_id:ChIJzfVzi75A5DkRWNNswrc--Ys,part_328,2026-09-20 20:17:47
Sahudangi Agro Warehouse Pvt. Limited,Exporters,Warehouse,Warehouse,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.2,,"Telani Para Beside Indian oil Das & Das KSK Petrol Pump,Telani Para,opposite PCM factory P.O.Sahudangi,P.S.Bhaktinagar,Dist, Siliguri, West Bengal 735135",734003,26.6640113,88.47173339999999,ChIJY0W96fhD5DkRT3HtAex3eSA,https://www.google.com/maps/place/?q=place_id:ChIJY0W96fhD5DkRT3HtAex3eSA,part_328,2026-09-20 20:17:47
Pankaj brooms industry,Exporters,Cleaning products supplier,Cleaning products supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98325 72235,N/A,1.0,,"Debidanga Bazar, Middle Palash Rd, Devidanga, Siliguri, Kalabari, West Bengal 734003",Devidanga,26.7664974,88.4195045,ChIJBTVdk_5B5DkRyhIS2LvloBg,https://www.google.com/maps/place/?q=place_id:ChIJBTVdk_5B5DkRyhIS2LvloBg,part_328,2026-09-20 20:17:47
Royal Marble & Granites,Exporters,Granite supplier,Granite supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 99323 63610,N/A,3.3,,"QCG8+QP9, Champasari Main Road, More, Manokamna, Malahar, West Bengal 734003",734003,26.7769344,88.4168469,ChIJ90cZbMNA5DkR27KiL0l8wHo,https://www.google.com/maps/place/?q=place_id:ChIJ90cZbMNA5DkR27KiL0l8wHo,part_328,2026-09-20 20:17:47
Infinity Export,Exporters,Manufacturer,Manufacturer,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96478 07209,http://www.infinityexp.com/,5.0,,"Sevoke Rd, Ward 42, SBI Bank, Salugara, Siliguri, West Bengal 734008","Ward 42, SBI Bank, Salugara",26.7663002,88.4452961,ChIJXZQRGLO34zkRMjfxomyYrjM,https://www.google.com/maps/place/?q=place_id:ChIJXZQRGLO34zkRMjfxomyYrjM,part_328,2026-09-20 20:17:47
Raghuwans Traders,Exporters,Diesel engine dealer,"Diesel engine dealer, Corporate office, Spices Exporter, Tea Manufacturer, Tea Wholesaler",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,,"Netaji Nagar Colony, Champasari, Siliguri, West Bengal 734003","Netaji Nagar Colony, Champasari",26.7430341,88.4200054,ChIJDWFV8YtB5DkRvQuHA5XY9hQ,https://www.google.com/maps/place/?q=place_id:ChIJDWFV8YtB5DkRvQuHA5XY9hQ,part_328,2026-09-20 20:17:47
Gopaldhara Tea Co. Pvt. Ltd.,Exporters,Tea Manufacturer,"Tea Manufacturer, Tea Exporter",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98001 09997,http://www.gopaldharaindia.com/,4.4,,"Block, 1st Floor, Arjun Enclave, Green Park Colony, C & E, Tea Auction Rd, Ward 46, Champasari, Mallaguri, Siliguri, West Bengal 734003","Ward 46, Champasari",26.735297799999998,88.41032969999999,ChIJ6cMNtChB5DkRs_oCtzEvhaw,https://www.google.com/maps/place/?q=place_id:ChIJ6cMNtChB5DkRs_oCtzEvhaw,part_328,2026-09-20 20:17:47
