business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JKJ Timber & Plywood Distributor of Everest Ply,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Firewood supplier, Lumber store, Wood and laminate flooring supplier, Wood floor installation service, Wood frame supplier, Wood supplier, Woodworking supply store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98000 44635,N/A,4.8,,"Sarada Saw Mill, Sevoke Rd, near Payel Cinema Hall, near Domino's Pizza, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7270549,88.42957849999999,ChIJFy20xc9B5DkRJo_R-LXiSeQ,https://www.google.com/maps/place/?q=place_id:ChIJFy20xc9B5DkRJo_R-LXiSeQ,part_328,2026-09-20 20:17:28
Sri Ganesh Plywood,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96793 41175,N/A,5.0,,"46, Champasari Rd, Indrapally, Champasari, Siliguri, West Bengal 734003","Indrapally, Champasari",26.7409325,88.4156802,ChIJu17usdhA5DkRH8uMS53ChPk,https://www.google.com/maps/place/?q=place_id:ChIJu17usdhA5DkRH8uMS53ChPk,part_328,2026-09-20 20:17:28
Shreedhari Ply Wood Centre,Plywood and Timber Merchant,Lumber store,Lumber store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97496 85745,N/A,5.0,,"Laxmi Complex, Ground Floor, Eastern Bypass, Near Ashighar, Siliguri, West Bengal 734006","Near Ashighar, Ghogomali",26.7172114,88.4559341,ChIJ-RDM85VB5DkR0rb-tZHX1VU,https://www.google.com/maps/place/?q=place_id:ChIJ-RDM85VB5DkR0rb-tZHX1VU,part_328,2026-09-20 20:17:28
Saha & Sons,Plywood and Timber Merchant,Lumber store,"Lumber store, Wholesaler, Wood frame supplier, Wood supplier",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70319 75181,http://saha-sons.vercel.app/,5.0,,"Uday Shankar Sarani, Raghunath Pur, Purulia, Mahananda Para, Siliguri, West Bengal 734001","Raghunath Pur, Purulia, Mahananda Para",26.7217333,88.42511379999999,ChIJ10Z4OhdB5DkRgObLuqkPvSw,https://www.google.com/maps/place/?q=place_id:ChIJ10Z4OhdB5DkRgObLuqkPvSw,part_328,2026-09-20 20:17:28
Bijaya Plywood Centre,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Aluminium Supplier, Wood and laminate flooring supplier",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94346 82082,http://bijayaplywoodcentre.in/,4.8,,"Nanak Tower, 282/241, Sevoke Rd, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7181854,88.424577,ChIJmyGLxxRB5DkRpaj2KATZCvg,https://www.google.com/maps/place/?q=place_id:ChIJmyGLxxRB5DkRpaj2KATZCvg,part_328,2026-09-20 20:17:28
ARUN ENTERPRISES,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 80167 71626,https://arun-enterprises.in/,4.5,,"MANI BHAWAN, Church Rd, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.717947199999998,88.4235387,ChIJ73121xRB5DkRP3T3RwOyDbE,https://www.google.com/maps/place/?q=place_id:ChIJ73121xRB5DkRP3T3RwOyDbE,part_328,2026-09-20 20:17:28
Shree SD Traders,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89725 55455,https://sdtradersslg.wixsite.com/shreesdtraders,4.9,,"Sevoke Rd, Ward Number 13, Bankim Nagar, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.7306934,88.431794,ChIJMYnqQAVB5DkRzF8vt_7DSFE,https://www.google.com/maps/place/?q=place_id:ChIJMYnqQAVB5DkRzF8vt_7DSFE,part_328,2026-09-20 20:17:28
Sarita Gupta,Plywood and Timber Merchant,Lumber store,Lumber store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 91370,N/A,4.7,,"46, Champasari Rd, Indrapally, Champasari, Siliguri, West Bengal 734003","Indrapally, Champasari",26.743425,88.4156993,ChIJ42K3sNhA5DkR_bk-5KCeQeI,https://www.google.com/maps/place/?q=place_id:ChIJ42K3sNhA5DkR_bk-5KCeQeI,part_328,2026-09-20 20:17:28
Ply Ghar,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97490 93551,N/A,4.5,,"Ward 42, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 42, Don Bosco Colony",26.7479376,88.4389161,ChIJxTNjxvhA5DkR9usCi_8ocWo,https://www.google.com/maps/place/?q=place_id:ChIJxTNjxvhA5DkR9usCi_8ocWo,part_328,2026-09-20 20:17:28
Himalayan Plywood Pvt Ltd | Plywood Dealer & Supplier,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Building materials supplier, Construction Material Wholesaler, Home improvement store, Wholesaler",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90461 41773,https://www.indiamart.com/himalayanplywood-siliguri/?srsltid=AfmBOooA4abZ1LRLZ7YEIdSXnGFgsT9UEwXNaSGKRuyrBY54RIPL1zD8,4.4,,"33, Church Rd, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.718681999999998,88.42229499999999,ChIJsQXGPxVB5DkRdNNXlA1Up3M,https://www.google.com/maps/place/?q=place_id:ChIJsQXGPxVB5DkRdNNXlA1Up3M,part_328,2026-09-20 20:17:28
