business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Prince Parakh - Child Specialist in Siliguri | Pediatric care specialist in Siliguri | Child Doctor in Siliguri,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children Policlinic, Children's hospital, Doctor, Neonatal physician",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98000 02764,https://drprinceparakhslg.com/,4.2,215.0,"JHANKAR MORE, PC69+597 Rishi Bhavan, Burdwan Rd, Ward 7, Mahananda Para, Siliguri, West Bengal 734005","Ward 7, Mahananda Para",26.7102766,88.4184686,ChIJ_dH2rW1B5DkRZiFQViFdOVQ,https://www.google.com/maps/place/?q=place_id:ChIJ_dH2rW1B5DkRZiFQViFdOVQ,part_328,2026-09-20 20:17:22
Dr. Sumita Mishra | Pediatrician in Siliguri | Best Child specialist in Siliguri,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Neonatal physician",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 92428 22564,https://www.drsumitamishra.com/,4.8,23.0,"Manipal Hospitals, Meghnad Saha Sarani, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7296591,88.41626629999999,ChIJ7eTVQeRF5DkRbQgPJDJhaok,https://www.google.com/maps/place/?q=place_id:ChIJ7eTVQeRF5DkRbQgPJDJhaok,part_328,2026-09-20 20:17:22
Dr Tanushree R Peters,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children Policlinic, Counselor, Lactation service, Medical Center, Neonatal physician",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89275 11147,http://www.drtanushreepeters.com/,4.4,74.0,"1st Floor, Royal Enclave Building, Iskcon Rd, Ward 40, Haidar Para, Siliguri, West Bengal 734001","Ward 40, Haidar Para",26.7282567,88.4323045,ChIJL8w2kQ9B5DkROmpxKvM_6d0,https://www.google.com/maps/place/?q=place_id:ChIJL8w2kQ9B5DkROmpxKvM_6d0,part_328,2026-09-20 20:17:22
Shishu Child Care Clinic - Best Pediatrician | Best Child Specialist | Top Child Doctor | Best Newborn Specialist in Siliguri,Pediatrician and Child Clinic,Child health care center,"Child health care center, Children Policlinic, Doctor, Medical clinic",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90935 90936,http://www.shishuchildclinic.com/,4.8,85.0,"Pakurtala More, Ward 15, Hakim Para, Siliguri, West Bengal 734001","Ward 15, Hakim Para",26.7179894,88.42985469999999,ChIJsx-idwhB5DkRSquj7LlQvtY,https://www.google.com/maps/place/?q=place_id:ChIJsx-idwhB5DkRSquj7LlQvtY,part_328,2026-09-20 20:17:22
Dr. Sreemayee Kundu - Best Pediatrician in Siliguri | Best child specialist in Siliguri,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Doctor, Neonatal physician",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70197 01705,https://drsreemayeekundu.in/,5.0,117.0,"Aakash Hospital 55, Nazrul Sarani, Ward 15, Hakim Para, Siliguri, West Bengal 734001","Ward 15, Hakim Para",26.7180841,88.4330628,ChIJpwPNfGlB5DkRwSstgnKjEoc,https://www.google.com/maps/place/?q=place_id:ChIJpwPNfGlB5DkRwSstgnKjEoc,part_328,2026-09-20 20:17:22
Child Care Center Dr Ajit Chhetri,Pediatrician and Child Clinic,Pediatrician,Pediatrician,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89066 55999,N/A,4.5,83.0,"3rd Floor, Block A Vinayak Plaza, Nivedita Rd, above Suraksha Diagnostic Centre, near ICICI/BANDHAN BANK, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7302765,88.418336,ChIJy2mzdDNB5DkRqe9nO-O5Kok,https://www.google.com/maps/place/?q=place_id:ChIJy2mzdDNB5DkRqe9nO-O5Kok,part_328,2026-09-20 20:17:22
Dr Praneet Kumar,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Neonatal physician, Pediatric dermatologist, Pediatric gastroenterologist, Pediatric nephrologist, Pediatric pulmonologist",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96951 99268,http://www.praneetkumar.in/,4.8,30.0,"Ward number 5, Heritage Hospital, C/O, Burdwan Rd, Ward 5, Mahananda Para, Siliguri, West Bengal 734005","Ward 5, Mahananda Para",26.7074125,88.4157474,ChIJN7gMR3BB5DkRswNpyT0nCOs,https://www.google.com/maps/place/?q=place_id:ChIJN7gMR3BB5DkRswNpyT0nCOs,part_328,2026-09-20 20:17:22
Dr Madhu Lata Pandey | Best Pediatrician in Siliguri |,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children Policlinic, Neonatal physician",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 81453 74302,N/A,5.0,100.0,"Dr. Nayak Nursing Home, Sevoke Rd, near Vishal Cinema Hall, 2nd Mile, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","2nd Mile, Dasrath Pally, Bhanu Nagar",26.732502699999998,88.4314603,ChIJe4pb5D5B5DkR8GuJd2wO1yw,https://www.google.com/maps/place/?q=place_id:ChIJe4pb5D5B5DkR8GuJd2wO1yw,part_328,2026-09-20 20:17:22
Dr. Sanjeet Kumar Tiwari | Best Pediatrician in Siliguri | Best Child Specialist in Siliguri,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Neonatal physician",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70741 50543,https://drsanjeetkumartiwari.in/,4.9,69.0,"Basu's Clinic, Nandalal Basu Sarani, College Para, Hakim Para, Siliguri, West Bengal 734001","College Para, Hakim Para",26.7112259,88.4308849,ChIJ6cpNZUJB5DkRbLIa2fLLz8U,https://www.google.com/maps/place/?q=place_id:ChIJ6cpNZUJB5DkRbLIa2fLLz8U,part_328,2026-09-20 20:17:22
Dr. Gunjan Aggarwal-Pediatrician & Neonatologist|Best child specialist siliguri|Lactation Counsellor|Medicolegal Consultant,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children's hospital, Neonatal physician, Pediatric clinic",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 78110 63997,https://drgunjanagarwal.in/,4.9,109.0,"Lifeaid Medical, Marwari Bhawan, Sevoke Rd, opposite Uttarbanga, Ward 41, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 41, Don Bosco Colony",26.7431429,88.4365736,ChIJOYzi0dlB5DkR-yLTPTB68g8,https://www.google.com/maps/place/?q=place_id:ChIJOYzi0dlB5DkR-yLTPTB68g8,part_328,2026-09-20 20:17:22
DR. BIRESH KUMAR CHILD SPECIALIST,Pediatrician and Child Clinic,Medical clinic,Medical clinic,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 353 256 1616,N/A,4.3,47.0,"Rd Number 3, Ward 31, Saktigarh, Siliguri, West Bengal 734005","Ward 31, Saktigarh",26.6977355,88.4117826,ChIJ16_VYGhB5DkRkGet-Za1d4I,https://www.google.com/maps/place/?q=place_id:ChIJ16_VYGhB5DkRkGet-Za1d4I,part_328,2026-09-20 20:17:22
