business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SILIGURI UNIFORM HOUSE,Uniform Manufacturer,Manufacturer,Manufacturer,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.2,5.0,"PBR Towers, Sevoke Rd, Ward 42, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 42, Don Bosco Colony",26.7469733,88.43802199999999,ChIJO1ZLeABB5DkRxqgkWEfWDSI,https://www.google.com/maps/place/?q=place_id:ChIJO1ZLeABB5DkRxqgkWEfWDSI,part_328,2026-09-20 20:17:19,1339
Yash Store,Uniform Manufacturer,Uniform store,"Uniform store, Custom label printer, Custom t-shirt store, School supply store, Wholesaler",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89271 66376,N/A,4.9,108.0,"2nd Floor, Heritage Square Building, Bata Ln, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7141751,88.4226197,ChIJF4Q-x31B5DkRXaCO1mnenGg,https://www.google.com/maps/place/?q=place_id:ChIJF4Q-x31B5DkRXaCO1mnenGg,part_328,2026-09-20 20:17:19,1340
Thakur Garments,Uniform Manufacturer,Uniform store,"Uniform store, Custom t-shirt store, Garment Exporter",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94314 85580,https://thakur-garments.grexa.site/,5.0,4.0,"Check, post, Ward 43, Salugara, Siliguri, West Bengal 734001","Ward 43, Salugara",26.7480482,88.43581669999999,ChIJ8SuTkBBH5DkRW8yjrJr-gGE,https://www.google.com/maps/place/?q=place_id:ChIJ8SuTkBBH5DkRW8yjrJr-gGE,part_328,2026-09-20 20:17:19,1341
Rama Garments,Uniform Manufacturer,Uniform store,Uniform store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98323 59958,N/A,4.0,3.0,"45/6, Baghajotin Colony, Pradhan Nagar, Siliguri, West Bengal 734003","Baghajotin Colony, Pradhan Nagar",26.7355587,88.4217264,ChIJyTFkHTVB5DkRN2pbxsXUMIE,https://www.google.com/maps/place/?q=place_id:ChIJyTFkHTVB5DkRN2pbxsXUMIE,part_328,2026-09-20 20:17:19,1342
Shree Shankar Stores,Uniform Manufacturer,Uniform store,Uniform store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 94756 16939,N/A,3.8,68.0,"Khudiram Pally Rd, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7147722,88.4239929,ChIJE9l9RuNB5DkRyog4YNCPEfY,https://www.google.com/maps/place/?q=place_id:ChIJE9l9RuNB5DkRyog4YNCPEfY,part_328,2026-09-20 20:17:19,1343
Arhan Tailor,Uniform Manufacturer,Uniform store,"Uniform store, Tailor, Boutique",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 93822 99363,N/A,4.5,10.0,"Old Matigara Rd, Chanmooni, Ujanu P, Siliguri, West Bengal 734010","Chanmooni, Ujanu P",26.720198399999997,88.3981124,ChIJC6FsSFBH5DkR4i0bMikJJ5k,https://www.google.com/maps/place/?q=place_id:ChIJC6FsSFBH5DkR4i0bMikJJ5k,part_328,2026-09-20 20:17:19,1344
Jai Baba Bholanath Readymade Garments,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 95935 15675,N/A,5.0,6.0,"3, Pabitra Nagar Rd, behind mother Teresa School, Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.751666,88.4193615,ChIJeaXfRr1B5DkRKAueKxwCdjQ,https://www.google.com/maps/place/?q=place_id:ChIJeaXfRr1B5DkRKAueKxwCdjQ,part_328,2026-09-20 20:17:19,1345
Rihaanso Trends,Uniform Manufacturer,Custom t-shirt store,"Custom t-shirt store, Clothing store, Gift shop, Print shop, Sportswear store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 79084 31209,http://www.rihaansotrends.com/,5.0,73.0,"Hill Cart Rd, Panchanai, Siliguri, West Bengal 734002",734003,26.765725699999997,88.3846348,ChIJ8wjlP_FH5DkRl5DbyJwJCeg,https://www.google.com/maps/place/?q=place_id:ChIJ8wjlP_FH5DkRl5DbyJwJCeg,part_328,2026-09-20 20:17:19,1346
Altafdesignstudios,Uniform Manufacturer,Custom t-shirt store,"Custom t-shirt store, Clothing store, Custom label printer, Print shop",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,https://www.instagram.com/altafdesignstudios?igsh=N2Z0cmE4d3p5dmJn,4.8,6.0,"Darjeeling More, Hill Cart Rd, Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7348702,88.4089394,ChIJbUzD0UNB5DkR67Ui6Ptn5Jk,https://www.google.com/maps/place/?q=place_id:ChIJbUzD0UNB5DkR67Ui6Ptn5Jk,part_328,2026-09-20 20:17:19,1347
INFINITII,Uniform Manufacturer,Custom t-shirt store,"Custom t-shirt store, T-shirt store",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97341 24303,N/A,5.0,13.0,"1, Church Rd, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.718991,88.42093899999999,ChIJDUUzbl9B5DkRwvikmbWjB-Q,https://www.google.com/maps/place/?q=place_id:ChIJDUUzbl9B5DkRwvikmbWjB-Q,part_328,2026-09-20 20:17:19,1348
