business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hope Wellness Retreat,Wellness Center,Wellness center,"Wellness center, Addiction treatment center, Alcoholism treatment program, Mental health service, Psychiatric hospital, Psychiatrist, Psychologist, Psychotherapist, Retreat center, Rehabilitation center",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70635 26048,https://hopewellnessretreat.com/,4.9,858.0,"Badibhasha, Shanti Nagar, Siliguri, West Bengal 734004","Badibhasha, Shanti Nagar",26.6936173,88.4558031,ChIJ7dbCUVND5DkRUz5BgZvPM2Y,https://www.google.com/maps/place/?q=place_id:ChIJ7dbCUVND5DkRUz5BgZvPM2Y,part_328,2026-09-20 20:17:33,3766
Siliguri Wellness Centre,Wellness Center,Wellness center,Wellness center,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"2/7 Meghnath Saha Sarani By Ln, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.730718099999997,88.4175034,ChIJiWOyWABB5DkR8LNwvBvzPL4,https://www.google.com/maps/place/?q=place_id:ChIJiWOyWABB5DkR8LNwvBvzPL4,part_328,2026-09-20 20:17:33,3767
Be Joyful Wellness,Wellness Center,Chiropractor,"Chiropractor, Bonesetting house, Physiotherapy Center",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89000 92294,http://bejoyful.in/,4.7,59.0,"Ward 30, (SMC, Ground Floor, Moni Chitro Apartment. Ramkrishna Sarani, near 4H Club & Pipeline Netaji Statue, South Deshbandhu Para, Siliguri, West Bengal 734004","South Deshbandhu Para, Babupara",26.695151499999998,88.43201409999999,ChIJj03QRjxB5DkR7AWOxP0GGcY,https://www.google.com/maps/place/?q=place_id:ChIJj03QRjxB5DkR7AWOxP0GGcY,part_328,2026-09-20 20:17:33,3768
Fitness Mantra By Coach PC & Nayan,Wellness Center,Wellness center,Wellness center,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90648 90521,N/A,5.0,15.0,"Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7323809,88.41754329999999,ChIJAb3OZmFB5DkRzjx1XYIKPIM,https://www.google.com/maps/place/?q=place_id:ChIJAb3OZmFB5DkRzjx1XYIKPIM,part_328,2026-09-20 20:17:33,3769
Seva wellness Rehabilitation center,Wellness Center,Alcoholism treatment program,Alcoholism treatment program,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 82934 01973,N/A,3.0,2.0,"Bazar, Battala Rd, Ward 46, Champasari, Siliguri, Kalkut P, West Bengal 734003","Ward 46, Champasari",26.749506,88.42116,ChIJC0B1YgBB5DkRyJCXg7GIEJw,https://www.google.com/maps/place/?q=place_id:ChIJC0B1YgBB5DkRyJCXg7GIEJw,part_328,2026-09-20 20:17:33,3770
Sri Sri Wellbeing Siliguri,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90023 24079,https://www.srisriwellbeing.com/,4.8,54.0,"Sri Sri Wellbeing, Art of Living Ashram Gol Mandir, near North Bengal Medical College, Jotte, Chhota Pathuram, Siliguri, West Bengal 734012",Jotte,26.681364,88.38488459999999,ChIJLT7CRNFF5DkRXKgvF971ie8,https://www.google.com/maps/place/?q=place_id:ChIJLT7CRNFF5DkRXKgvF971ie8,part_328,2026-09-20 20:17:33,3771
NATURE CARE AROGGYA FOUNDATION,Wellness Center,Wellness center,Wellness center,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"QCFF+26R, Doon Heritage Rd, Kalabari, West Bengal 734003",734003,26.772606,88.4230183,ChIJTe46BwBB5DkRVTWS2vUNrVA,https://www.google.com/maps/place/?q=place_id:ChIJTe46BwBB5DkRVTWS2vUNrVA,part_328,2026-09-20 20:17:33,3772
Holy Cross Wellness Centre,Wellness Center,Hospital,Hospital,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"PCM8+VW5, Vedanta Ashram Rd, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7346416,88.4173716,ChIJ-ZMbQuxB5DkReuVg82bHCZI,https://www.google.com/maps/place/?q=place_id:ChIJ-ZMbQuxB5DkReuVg82bHCZI,part_328,2026-09-20 20:17:33,3773
Zivah Fertility & Women's Wellness Centre,Wellness Center,Medical clinic,"Medical clinic, Diagnostic center, Fertility clinic, Fertility physician",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 92391 22520,https://zivahclinic.com/,4.7,83.0,"2nd Floor, The Crest, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7305665,88.41426899999999,ChIJq8j6tGFB5DkRqtYMcar2GBc,https://www.google.com/maps/place/?q=place_id:ChIJq8j6tGFB5DkRqtYMcar2GBc,part_328,2026-09-20 20:17:33,3774
Men-Lha Healing Centre,Wellness Center,Medical Center,Medical Center,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 99328 19898,N/A,5.0,2.0,"BSF Rd, opposite Dakini Cafe, Ward 42, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7673843,88.44692719999999,ChIJQQPRsThB5DkRerD337a83N4,https://www.google.com/maps/place/?q=place_id:ChIJQQPRsThB5DkRerD337a83N4,part_328,2026-09-20 20:17:33,3775
