business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
City Mall,Shopping Mall Operators,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.8,3910.0,"PCGH+2Q8, Service Rd, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.725039199999998,88.4294506,ChIJPWs8vhFB5DkR1oHkPajpgM8,https://www.google.com/maps/place/?q=place_id:ChIJPWs8vhFB5DkR1oHkPajpgM8,part_328,2026-09-20 20:17:50,6214
Shelcon Plaza,Shopping Mall Operators,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.0,154.0,"PCGH+6C9, Sevoke Rd, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.725543599999998,88.4286144,ChIJZQ9arxFB5DkRjDc0AeFo7kE,https://www.google.com/maps/place/?q=place_id:ChIJZQ9arxFB5DkRjDc0AeFo7kE,part_328,2026-09-20 20:17:50,6215
Metro Plaza,Shopping Mall Operators,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.8,433.0,"PC3F+J2Q, Station Feeder Road, Swami Dayanand Marg, Khalpara, Siliguri, West Bengal 734005","Ward 9, Khalpara",26.7041,88.4226,ChIJ2axhx2dB5DkR9di3csDQGEw,https://www.google.com/maps/place/?q=place_id:ChIJ2axhx2dB5DkR9di3csDQGEw,part_328,2026-09-20 20:17:50,6216
Crossroads Mall,Shopping Mall Operators,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,7.0,"Uttorayon Twp, Matigara, Siliguri, West Bengal 734010",Uttorayon Township,26.7253768,88.39784039999999,ChIJHyNYFABH5DkRqS21d12SCDw,https://www.google.com/maps/place/?q=place_id:ChIJHyNYFABH5DkRqS21d12SCDw,part_328,2026-09-20 20:17:50,6217
Bharati Variety Stores,Shopping Mall Operators,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96413 36995,N/A,3.9,67.0,"PC75+48F, Ward 1, Patiram Jote, Siliguri, West Bengal 734005","Ward 1, Patiram Jote",26.712812,88.40831,ChIJ15yLF0lB5DkRpUYBvaa_hns,https://www.google.com/maps/place/?q=place_id:ChIJ15yLF0lB5DkRpUYBvaa_hns,part_328,2026-09-20 20:17:50,6218
v.mart retail ltd,Shopping Mall Operators,Shopping mall,Shopping mall,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,https://www.vmart.co.in/,4.3,12.0,"PCHJ+XHM, Ward Number 13, Bankim Nagar, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.7299734,88.43141299999999,ChIJ5cZC80BB5DkR0fGjssgpQe4,https://www.google.com/maps/place/?q=place_id:ChIJ5cZC80BB5DkR0fGjssgpQe4,part_328,2026-09-20 20:17:50,6219
"Toniland Arcade , ML Acropolis mall, Siliguri",Shopping Mall Operators,Video arcade,Video arcade,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 87778 69060,http://www.toniland.in/,4.8,793.0,"4th Floor, ML Acropolis Mall, Sevoke Rd, Ward Number 13, Bankim Nagar, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.7297507,88.43125599999999,ChIJC_cVBnJB5DkRKTGKTvU1Gps,https://www.google.com/maps/place/?q=place_id:ChIJC_cVBnJB5DkRKTGKTvU1Gps,part_328,2026-09-20 20:17:50,6220
Golden Plaza,Shopping Mall Operators,Wholesale market,Wholesale market,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.8,,"Ward 4, Mahananda Para, Siliguri, West Bengal 734001","Ward 4, Mahananda Para",26.716663099999998,88.4199519,ChIJLbBTEkBB5DkR_RL8mUnejYw,https://www.google.com/maps/place/?q=place_id:ChIJLbBTEkBB5DkR_RL8mUnejYw,part_328,2026-09-20 20:17:51,6221
NAKSH STORE & ON-LINE SERVICES,Shopping Mall Operators,Tour operator,"Tour operator, Aadhaar center, Business banking service, Cell phone store, Grocery delivery service",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 93322 28660,N/A,5.0,,"MAITRI NAGAR,PATHARGHATA, New, Chamta, West Bengal 734009",734003,26.762006399999997,88.37638199999999,ChIJT9Ru5UFH5DkRruCswH_JuII,https://www.google.com/maps/place/?q=place_id:ChIJT9Ru5UFH5DkRruCswH_JuII,part_328,2026-09-20 20:17:51,6222
Aashirwad Enterprises,Shopping Mall Operators,Kitchen supply store,Kitchen supply store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 90641 77381,https://wa.me/c/919064177381,4.9,,"Sree Maa Sarani, near Sanai Bhawan, Ward 27, Babupara, Siliguri, West Bengal 734004","Ward 27, Babupara",26.697491099999997,88.425488,ChIJLfGxlvhB5DkRn1veAckB1os,https://www.google.com/maps/place/?q=place_id:ChIJLfGxlvhB5DkRn1veAckB1os,part_328,2026-09-20 20:17:52,6223
North Bengal Distributor,Shopping Mall Operators,Clothing store,Clothing store,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 98323 72333,N/A,3.9,,"63/3, Dey Bhawan, Bidhan Market, Bidhan Market Rd, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.716814199999998,88.4274532,ChIJZcEplmxB5DkR2Rj4bWlC4PE,https://www.google.com/maps/place/?q=place_id:ChIJZcEplmxB5DkR2Rj4bWlC4PE,part_328,2026-09-20 20:18:31,8990
Bhutia Market,Shopping Mall Operators,Clothes market,"Clothes market, Market",734005,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Bazar SO, Jyotinagar BO",N/A,N/A,3.8,2889.0,"PC7H+4CR, Haren Mukherjee Rd, College Para, Hakim Para, Siliguri, West Bengal 734001","College Para, Hakim Para",26.712865299999997,88.4285092,ChIJu2K6tm1B5DkRcLF64FKw9g0,https://www.google.com/maps/place/?q=place_id:ChIJu2K6tm1B5DkRcLF64FKw9g0,part_328,2026-09-20 20:19:08,10555
