business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70045 61005,N/A,4.2,15.0,"QQJ2+728, Chapra - Patna Hwy, Chota Telpa, Chapra, Bihar 841301",Chota Telpa,25.780658499999998,84.7500804,ChIJDdAMMsC6kjkRqHSpSK8IymU,https://www.google.com/maps/place/?q=place_id:ChIJDdAMMsC6kjkRqHSpSK8IymU,part_328,2026-09-20 20:17:34,3858
Shivakhola Adventure Camp,Tent House and Shamiana,Children's camp,"Children's camp, Hotel",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89101 16905,N/A,4.3,755.0,"Shivakhola,p.o norbung Shivakhola, West Bengal 734223",734003,26.8690139,88.3599632,ChIJP2jQ4Zw55DkRyhLHPVyVEiM,https://www.google.com/maps/place/?q=place_id:ChIJP2jQ4Zw55DkRyhLHPVyVEiM,part_328,2026-09-20 20:17:34,3859
Md's tent decoration,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89278 71016,N/A,,,"Panchkalguri Ssk School, Siliguri, Panchakulguri, West Bengal 734009",734003,26.756959,88.34737799999999,ChIJB56GBwNH5DkR0Umki93eZNQ,https://www.google.com/maps/place/?q=place_id:ChIJB56GBwNH5DkR0Umki93eZNQ,part_328,2026-09-20 20:17:34,3860
SHAMIYANA TENT HOUSE,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"Budaun, Uttar Pradesh 243601",734003,28.0352781,79.12022089999999,ChIJTau9COZFdTkRYR9yNuDNu7M,https://www.google.com/maps/place/?q=place_id:ChIJTau9COZFdTkRYR9yNuDNu7M,part_328,2026-09-20 20:17:34,3861
Shamiyana & Suppliers,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"PH Colony, P H Rich Colony, Tumakur, Karnataka 572101","PH Colony, P H Rich Colony",13.341264899999999,77.0944076,ChIJWTznVoQusDsR3OEbr17O328,https://www.google.com/maps/place/?q=place_id:ChIJWTznVoQusDsR3OEbr17O328,part_328,2026-09-20 20:17:34,3862
Tourbix Triveni Camping,Tent House and Shamiana,Campground,"Campground, Hiking area, Lodge, Summer camp organizer, Tourist attraction",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 62971 75993,http://tourbixcamp.com/,4.8,,"Baramangwa, Takling Khasmahal, Bara Mungwa, West Bengal 734312",Baramangwa,27.0611788,88.41308749999999,ChIJu-J2Bngh5DkRm1O-Bc8oh-Y,https://www.google.com/maps/place/?q=place_id:ChIJu-J2Bngh5DkRm1O-Bc8oh-Y,part_328,2026-09-20 20:17:34,3863
Kalimpong Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 65790,N/A,3.8,,"10th Mile, Rishi Rd, Lower Gumba Hatta, Kalimpong, West Bengal 734301","Lower Gumba Hatta, Rajadhara",27.075323299999997,88.4778841,ChIJsb4PT_4h5DkR87amRuxOAo4,https://www.google.com/maps/place/?q=place_id:ChIJsb4PT_4h5DkR87amRuxOAo4,part_328,2026-09-20 20:17:34,3864
The Green Canopy,Tent House and Shamiana,Home Stay,Home Stay,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 86170 17886,N/A,4.7,,"2/1, Baghajatin Colony Main Rd, Baghajotin Colony, Pradhan Nagar, Siliguri, West Bengal 734003","Baghajotin Colony, Pradhan Nagar",26.731358,88.4215785,ChIJe2HlB69B5DkRBCw5L47c0Es,https://www.google.com/maps/place/?q=place_id:ChIJe2HlB69B5DkRBCw5L47c0Es,part_328,2026-09-20 20:17:34,3865
Himalayan Cane Furniture - Sevoke Road,Tent House and Shamiana,Furniture store,Furniture store,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 81454 56456,N/A,4.3,,"1st Floor, Beekay Centrio, Iscon More, Sevoke Rd, Ward 44, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 44, Dasrath Pally, Bhanu Nagar",26.7286114,88.4303612,ChIJM_CNTXBB5DkRwD7_IMWcog4,https://www.google.com/maps/place/?q=place_id:ChIJM_CNTXBB5DkRwD7_IMWcog4,part_328,2026-09-20 20:17:35,3866
Shyam Shree,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 16422,N/A,5.0,,"Shyam shree, Khudiram pally, Hill Cart Rd, near khadims, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7148312,88.42392439999999,ChIJv3SaBWtB5DkR7OBFHvrAFtQ,https://www.google.com/maps/place/?q=place_id:ChIJv3SaBWtB5DkR7OBFHvrAFtQ,part_328,2026-09-20 20:17:35,3867
