business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Price Time Research,Market Research Firms,Market researcher,Market researcher,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97499 89673,https://stock-commodity-forecasting.com/,4.8,,"Anup Kumar Agarwal, Sanat Trade Centre, 1st Floor, Sevoke Rd, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.7239209,88.4287762,ChIJKR1oPqBB5DkRR04bXPrn8C0,https://www.google.com/maps/place/?q=place_id:ChIJKR1oPqBB5DkRR04bXPrn8C0,part_328,2026-09-20 20:17:49,6128
Caffeine Marketing & Research,Market Research Firms,Marketing agency,"Marketing agency, Advertising agency, Design agency, Internet marketing service, Market researcher, Media Consultant, Public relations firm",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 74784 06898,http://www.caffeineindia.com/,5.0,,"Ward Number 5, Moni Baba, Biswakarma Mandir Rd, near Moni Baba Mandir, Ganga Nagar, Mahananda Para, Siliguri, West Bengal 734005","Ganga Nagar, Mahananda Para",26.703903099999998,88.4107772,ChIJyTiA1RNB5DkReuDC-rZF_Sc,https://www.google.com/maps/place/?q=place_id:ChIJyTiA1RNB5DkReuDC-rZF_Sc,part_328,2026-09-20 20:17:49,6129
UNIQUE BRAIN RESEARCH PVT. LTD,Market Research Firms,Corporate office,Corporate office,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,5.0,,"1st floor, Reshmi Apartment, opp, Siliguri College Rd, College Para, Old Matigara, Siliguri, West Bengal 734001","College Para, Old Matigara",26.709779899999997,88.4320206,ChIJ-S7CqqVB5DkRNEkrk5VSIUs,https://www.google.com/maps/place/?q=place_id:ChIJ-S7CqqVB5DkRNEkrk5VSIUs,part_328,2026-09-20 20:17:49,6130
NB Marks PR Agency Kolkata,Market Research Firms,Public relations firm,Public relations firm,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97752 73453,http://www.nbmarks.com/,4.8,,"16, First Floor, Opposite. Gosthopaul Statue, Bidhan Road, Ward 11, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7143701,88.4261731,ChIJKeqehGxB5DkRom2E4XkxsPc,https://www.google.com/maps/place/?q=place_id:ChIJKeqehGxB5DkRom2E4XkxsPc,part_328,2026-09-20 20:17:49,6131
Market Analist,Market Research Firms,Financial consultant,"Financial consultant, Market researcher, Marketing agency",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97333 44575,http://marketanalist.in/,,,"Apex 1st Floor, Pantanki More Tirupati, Sevoke Rd, Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.7201047,88.4266131,ChIJQdQkARxB5DkRleEwW_0zwrg,https://www.google.com/maps/place/?q=place_id:ChIJQdQkARxB5DkRleEwW_0zwrg,part_328,2026-09-20 20:17:49,6132
360 Analytika - Website Design and Digital Marketing Company in Siliguri,Market Research Firms,Website designer,"Website designer, Research and product development",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 76793 15837,https://360analytika.com/,5.0,,"near State Bank of India, Sukantapally, Ward 33, Siliguri, West Bengal 734007","Sukantapally, Ward 33",26.6887252,88.42277469999999,ChIJacM1C_5D5DkRwxtt5528n_0,https://www.google.com/maps/place/?q=place_id:ChIJacM1C_5D5DkRwxtt5528n_0,part_328,2026-09-20 20:17:49,6133
"Action Veda, Siliguri",Market Research Firms,Marketing agency,"Marketing agency, Branding agency, Marketing consultant",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97750 05566,https://actionveda.com/,5.0,,"1st Floor, Kapil Centre, Sevoke Rd, Ward Number 13, Bankim Nagar, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.7308703,88.4317822,ChIJyWWjs56j6WER9DgSpnzUOvE,https://www.google.com/maps/place/?q=place_id:ChIJyWWjs56j6WER9DgSpnzUOvE,part_328,2026-09-20 20:17:49,6134
Rank U Up - Digital Marketing Agency,Market Research Firms,Internet marketing service,"Internet marketing service, Service establishment",734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,https://rankuup.com/,,,"Rank U Up - Digital Marketing Agency, 734004, India",734004,24.374074399999998,87.85113779999999,ChIJBakNdSqbkW4RSCbTnzl8V84,https://www.google.com/maps/place/?q=place_id:ChIJBakNdSqbkW4RSCbTnzl8V84,part_328,2026-09-20 20:18:29,9009
NitiGlobal : Market Research Company In India,Market Research Firms,Market researcher,Market researcher,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 92174 66391,https://www.nitiglobal.co/,4.4,,"Kishangarh - Mehrauli Rd, Kishangarh Village, Vasant Kunj, New Delhi, Delhi 110070","Kishangarh Village, Vasant Kunj",28.520071599999998,77.16813479999999,ChIJt4JJo49NiIYRDOVlvXZY3iQ,https://www.google.com/maps/place/?q=place_id:ChIJt4JJo49NiIYRDOVlvXZY3iQ,part_328,2026-09-20 20:18:29,9010
Median Research And Consulting Private Limited,Market Research Firms,Market researcher,Market researcher,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 33 4073 1137,https://medianresearch.in/,5.0,18.0,"3rd Floor, 304, Stesalit Towers E-2/3, Block – EP & GP, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GP Block, Sector V, Bidhannagar",22.5691386,88.4356868,ChIJvZJBkN91AjoRBOZIvWJeTCI,https://www.google.com/maps/place/?q=place_id:ChIJvZJBkN91AjoRBOZIvWJeTCI,part_328,2026-09-20 20:18:31,9011
Market Forces,Market Research Firms,Market researcher,Market researcher,734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 98364 00645,http://www.marketforces.co.in/,4.0,11.0,"12/3, Hindustan Rd, Ballygunge, Kolkata, West Bengal 700029",Ballygunge,22.520352,88.3621713,ChIJe4NGidV2AjoRBEtxQI3xBec,https://www.google.com/maps/place/?q=place_id:ChIJe4NGidV2AjoRBEtxQI3xBec,part_328,2026-09-20 20:18:31,9012
Fieldnet Global Research- Top Market Research Company in India,Market Research Firms,Market researcher,"Market researcher, Corporate office",734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 77388 14467,http://fieldnetglobal.com/,4.4,53.0,"F-220, First Floor, The Dreams Mall, Station Road, Bhandup (West, near Bhandup, Mumbai, Maharashtra 400078",Bhandup West,19.145771399999997,72.93614459999999,ChIJcVoYUnq45zsRNyzjTNPNRtw,https://www.google.com/maps/place/?q=place_id:ChIJcVoYUnq45zsRNyzjTNPNRtw,part_328,2026-09-20 20:18:31,9013
ResearchFox | Market Research & Consulting in Bangalore,Market Research Firms,Market researcher,"Market researcher, Business management consultant, Business to business service, Recruiter",734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",+91 99864 32408,https://researchfox.com/,4.5,38.0,"4&5, 1st Cross Rd, K.R.Colony, Krishna Reddy Colony, Domlur, Bengaluru, Karnataka 560071","K.R.Colony, Krishna Reddy Colony, Domlur",12.9561385,77.6374177,ChIJf7H5whAUrjsRULLvaE4Z33I,https://www.google.com/maps/place/?q=place_id:ChIJf7H5whAUrjsRULLvaE4Z33I,part_328,2026-09-20 20:18:31,9014
Denken Research Consulting,Market Research Firms,Market researcher,"Market researcher, Data Entry Service Provider, Marketing consultant",734004,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri Town SO, Dabgram BO, Desbandhupara SO",N/A,http://www.denken.co.in/,5.0,4.0,"7B, Naba Nagar, Bapuji Nagar, Jadavpur, Kolkata, West Bengal 700032","Naba Nagar, Bapuji Nagar, Jadavpur",22.4913745,88.3704231,ChIJT6m4pktxAjoRKxpsiroh9JM,https://www.google.com/maps/place/?q=place_id:ChIJT6m4pktxAjoRKxpsiroh9JM,part_328,2026-09-20 20:18:31,9015
Market Search India Pvt Ltd - Market Research Company,Market Research Firms,Market researcher,Market researcher,734009,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sukna SO, Gulma BO, New Chumta BO",+91 22 4348 9970,https://www.market-search.com/,4.3,20.0,"Everest Grande, A-608, Mahakali Caves Rd, opp. Ahura Centre, Shanti Nagar, Andheri East, Mumbai, Maharashtra 400093","Shanti Nagar, Andheri East",19.1187146,72.8640097,ChIJFdw49i_I5zsRQHQde8ANKhc,https://www.google.com/maps/place/?q=place_id:ChIJFdw49i_I5zsRQHQde8ANKhc,part_328,2026-09-20 20:21:45,16469
Unimrkt Research Pvt Ltd.,Market Research Firms,Market researcher,Market researcher,734009,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sukna SO, Gulma BO, New Chumta BO",+91 98703 77557,http://www.unimrkt.com/,4.1,211.0,"5th Floor, Nimai Tower, 412-415, Phase IV, Udyog Vihar, Sector 18, Gurugram, Haryana 122015","Phase IV, Udyog Vihar, Sector 18",28.499856899999997,77.0760152,ChIJr0GW20AZDTkRdh_TQbwAhmg,https://www.google.com/maps/place/?q=place_id:ChIJr0GW20AZDTkRdh_TQbwAhmg,part_328,2026-09-20 20:21:45,16470
Paleri Market Research Agency,Market Research Firms,Market researcher,"Market researcher, Business broker, Business development service, Business management consultant, Business networking company, Consultant, Investment service, Marketing consultant, Property investment company",734009,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sukna SO, Gulma BO, New Chumta BO",+91 90486 58461,http://www.paleri.in/,5.0,27.0,"Market Rd, Kacheripady, Kochi, Ernakulam, Keralam 682018",Kacheripady,9.985987,76.276901,ChIJHYE5XlkNCDsRdBdkLVJ_cRQ,https://www.google.com/maps/place/?q=place_id:ChIJHYE5XlkNCDsRdBdkLVJ_cRQ,part_328,2026-09-20 20:21:45,16471
Survey Pacific Private Limited,Market Research Firms,Market researcher,"Market researcher, Database Management Company, Marketing agency, Marketing consultant",734009,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sukna SO, Gulma BO, New Chumta BO",+91 79 2640 8404,http://www.surveypacific.com/,4.7,222.0,"Capstone Building, Kalgi Cross Road, Sheth Mangaldas Rd, opp. Chirag Motor, Near Parimal Garden, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.0198462,72.5604637,ChIJVyhH2S-FXjkR82jUspftswY,https://www.google.com/maps/place/?q=place_id:ChIJVyhH2S-FXjkR82jUspftswY,part_328,2026-09-20 20:21:45,16472
Startup Karle,Market Research Firms,Marketing agency,"Marketing agency, Business management consultant, Marketing consultant",734011,West Bengal Circle,North Bengal Region,Darjeeling Division,Kadamtala SO Darjiling,+91 98005 55697,https://startupkarle.com/,,,"Star Gym Building, Ah 02, Shiv Mandir Road, behind Arambaghs Foodmart, Siliguri, Bairatisal, West Bengal 734011",734011,26.707576,88.36070629999999,ChIJ0wHWUlpH5DkRHgPKD2smhWo,https://www.google.com/maps/place/?q=place_id:ChIJ0wHWUlpH5DkRHgPKD2smhWo,part_328,2026-09-20 20:22:59,21232
MarketGenics India Pvt. Ltd.,Market Research Firms,Market researcher,"Market researcher, Business development service, Business to business service, Consultant, Marketing consultant, Research and product development",734011,West Bengal Circle,North Bengal Region,Darjeeling Division,Kadamtala SO Darjiling,+91 98182 74234,http://www.marketgenics.co/,5.0,,"Govind Apartments, 316, B-2, Vasundhara Enclave, Delhi, 110096","Paryatan Vihar, Vasundhara Enclave",28.6004519,77.3118104,ChIJH9RXzGTlDDkRhbRm9RG6ozM,https://www.google.com/maps/place/?q=place_id:ChIJH9RXzGTlDDkRhbRm9RG6ozM,part_328,2026-09-20 20:23:00,21233
Arrow Point - Market Research Company in India,Market Research Firms,Market researcher,"Market researcher, Advertising agency, Branding agency, Business management consultant, Business to business service, Marketing agency, Marketing consultant, Media company, Public relations firm",734012,West Bengal Circle,North Bengal Region,Darjeeling Division,"Sushrut Nagar SO, Ranidanga BO",+91 98412 41981,https://www.arrowpointindia.com/,4.1,28.0,"No.19, Flat no.3, MAAS, 13A, Muthuramalingam Street, Rajaji Colony, Virugambakkam, Chennai, Tamil Nadu 600092","Rajaji Colony, Virugambakkam",13.054846999999999,80.1983875,ChIJMYFJMs9mUjoRcKlkdPyTuSI,https://www.google.com/maps/place/?q=place_id:ChIJMYFJMs9mUjoRcKlkdPyTuSI,part_328,2026-09-20 20:23:38,22788
Ars Market Research Services Private Limited,Market Research Firms,Market researcher,"Market researcher, Business management consultant, Consultant, Data Entry Service Provider, Database Management Company, Market, Marketing agency",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 97899 76662,https://www.arsmrs.in/,4.9,635.0,"No 1, Ponniamman Koil St, opp. : ponniyamman kovil, Park Square Colony, Madipakkam, Tambaram, Tamil Nadu 600091","Park Square Colony, Madipakkam",12.965223,80.1955433,ChIJBYN7UAldUjoRkYIZPwVnE74,https://www.google.com/maps/place/?q=place_id:ChIJBYN7UAldUjoRkYIZPwVnE74,part_328,2026-09-20 20:24:12,24660
Innovius Research,Market Research Firms,Marketing consultant,"Marketing consultant, Market researcher",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 97674 35634,https://innoviusresearch.com/,4.5,,"Space Solution private Limited, Delta Tower, Room No.: 9, Awfis 7th Floor, J1-8 EP &, GP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GP Block, Sector V, Bidhannagar",22.5705727,88.4358618,ChIJM8aZNPd1AjoRlnmobSMFlOs,https://www.google.com/maps/place/?q=place_id:ChIJM8aZNPd1AjoRlnmobSMFlOs,part_328,2026-09-20 20:24:13,24661
Market Quotient,Market Research Firms,Market researcher,"Market researcher, Database Management Company, Marketing agency, Marketing consultant",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 98365 77007,http://www.marketquotient.com/,5.0,,"36, Collin St, Janbazar, Taltala, Kolkata, West Bengal 700016","Janbazar, Taltala",22.5581756,88.3568215,ChIJcyde8swKAjoRKPH9EfAw4es,https://www.google.com/maps/place/?q=place_id:ChIJcyde8swKAjoRKPH9EfAw4es,part_328,2026-09-20 20:24:13,24662
Market Quotient,Market Research Firms,Market researcher,"Market researcher, Database Management Company, Marketing agency, Marketing consultant",734013,West Bengal Circle,North Bengal Region,Darjeeling Division,"North Bengal University SO, New Rangia BO",+91 98365 77007,http://www.marketquotient.com/,3.5,,"66, Shakespeare Sarani, Park Circus, Elgin, Kolkata, West Bengal 700017","Park Circus, Elgin",22.5438095,88.36253839999999,ChIJAbOToQZ3AjoR0RtmxYf3fgo,https://www.google.com/maps/place/?q=place_id:ChIJAbOToQZ3AjoR0RtmxYf3fgo,part_328,2026-09-20 20:24:13,24663
