business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"N K Kedia & Associates, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 93336 30798,N/A,5.0,8.0,"Mithapur, Dalkhola, West Bengal 733201",734434,25.873595299999998,87.85060849999999,ChIJxcSBi6I55TkR9xYjBRSXT6M,https://www.google.com/maps/place/?q=place_id:ChIJxcSBi6I55TkR9xYjBRSXT6M,part_329,2026-09-20 20:17:38,6173
K C & Company,Chartered Accountant (CA),Chartered accountant,Chartered accountant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90023 37329,N/A,5.0,4.0,"Station More, near Life Line, Uttar Bagdogra, Bagdogra, West Bengal 734014",Uttar Bagdogra,26.7002113,88.3206277,ChIJUe5ZfnRJ5DkRv75jZ2dxZ5w,https://www.google.com/maps/place/?q=place_id:ChIJUe5ZfnRJ5DkRv75jZ2dxZ5w,part_329,2026-09-20 20:17:38,6174
ANUJ ASHOK & ASSOCIATES,Chartered Accountant (CA),Chartered accountant,Chartered accountant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 84818 15555,N/A,5.0,10.0,"Bihar more, Sonapur Hat, West Bengal 733202",734434,26.4344255,88.2550618,ChIJ36ZjkXJW5DkRjkAoncwamMc,https://www.google.com/maps/place/?q=place_id:ChIJ36ZjkXJW5DkRjkAoncwamMc,part_329,2026-09-20 20:17:38,6175
"SHSC & ASSOCIATES, CA SANJIB HANSARIA",Chartered Accountant (CA),Certified public accountant,Certified public accountant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"HIMANCHAL BIHAR, C-37, Matigara, Mathapari, West Bengal 734010",734434,26.722310399999998,88.38103629999999,ChIJFbTwL4pH5DkR1E8899sV3y0,https://www.google.com/maps/place/?q=place_id:ChIJFbTwL4pH5DkR1E8899sV3y0,part_329,2026-09-20 20:17:38,6176
V K Patawari & Co (CA firm in Kolkata),Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Tax preparation service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 33 2242 2939,http://www.vkpatawari.com/,4.9,238.0,"33, Brabourne Rd, Murgighata, Barabazar Market, Kolkata, West Bengal 700001","Murgighata, Barabazar Market",22.5773206,88.35209809999999,ChIJeavOubp3AjoRklgyMhSXUis,https://www.google.com/maps/place/?q=place_id:ChIJeavOubp3AjoRklgyMhSXUis,part_329,2026-09-20 20:17:38,6177
CA Saurav Prasad & Co.,Chartered Accountant (CA),Accountant,Accountant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98328 82204,N/A,5.0,21.0,"H76J+Q4X 3rd Street, Salbagan Rd, Benachity, Durgapur, West Bengal 713213","ShalBagan, Benachity",23.5619375,87.2803125,ChIJeUHw-ANt9zkR2dDsW166ErU,https://www.google.com/maps/place/?q=place_id:ChIJeUHw-ANt9zkR2dDsW166ErU,part_329,2026-09-20 20:17:38,6178
S G P A & ASSOCIATES I Chartered Accountants I CA,Chartered Accountant (CA),Certified public accountant,Certified public accountant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97322 48142,http://casgpa.com/,5.0,2.0,"J4XM+JWP, Chaulpatti Rd, Sanhati Pally, Katwa, West Bengal 713130",Sanhati Pally,23.6490805,88.1348167,ChIJBd-Ys-en-TkRkx-zqMsl8Go,https://www.google.com/maps/place/?q=place_id:ChIJBd-Ys-en-TkRkx-zqMsl8Go,part_329,2026-09-20 20:17:38,6179
"Kejriwal & Kejriwal, Chartered Accountants",Chartered Accountant (CA),Auditor,Auditor,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,19.0,"RN Tagore Rd, Near Police Lines, Suri, West Bengal 731101",734434,23.900474,87.5321511,ChIJ3-Hd-XBY9zkRYFkhsJUGPZo,https://www.google.com/maps/place/?q=place_id:ChIJ3-Hd-XBY9zkRYFkhsJUGPZo,part_329,2026-09-20 20:17:38,6180
"Sanjay Om Prakash Gupta & Co., Chartered Accountants",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Income tax help association, Insurance agency, Investment service, Loan agency, Tax preparation service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98306 60012,https://sopg.co.in/,4.9,262.0,"2/55 Netaji Nagar, Ground Floor, Kolkata, West Bengal 700092","Gandhi Colony, Netaji Nagar",22.4822512,88.3571925,ChIJQ2WwluRwAjoRR8ca08I6_gs,https://www.google.com/maps/place/?q=place_id:ChIJQ2WwluRwAjoRR8ca08I6_gs,part_329,2026-09-20 20:17:38,6181
CA ISHITH AGARWAL,Chartered Accountant (CA),Tax consultant,Tax consultant,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89459 23115,http://ishithandco.com/,4.9,231.0,"Gopalnagar, Jhapetapur, Kharagpur, West Bengal 721301","Gopalnagar, Jhapetapur",22.326983,87.3314673,ChIJZ3oZZHJFHToRUXMNPPvnce8,https://www.google.com/maps/place/?q=place_id:ChIJZ3oZZHJFHToRUXMNPPvnce8,part_329,2026-09-20 20:17:38,6182
