business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bijalimani Town Shope (Karan Jha),Commercial Complex,Shopping mall,Shopping mall,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 81580 53501,N/A,4.3,6.0,"Bijalimani, Paschim Madati, West Bengal 734426",Bijalimani,26.5609939,88.26523159999999,ChIJcVX65itR5DkR54wpArrO_B0,https://www.google.com/maps/place/?q=place_id:ChIJcVX65itR5DkR54wpArrO_B0,part_329,2026-09-20 20:17:47,7648
Papai Store,Commercial Complex,Shopping mall,Shopping mall,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96790 19914,http://literaturesandeep.blogspot.com/,4.2,9.0,"J73R+9J7, Siliguri - Purnia Rd, Haodabhita, West Bengal 734426",734434,26.6034123,88.29154849999999,ChIJtSiNztZP5DkRwyZw4LCGpik,https://www.google.com/maps/place/?q=place_id:ChIJtSiNztZP5DkRwyZw4LCGpik,part_329,2026-09-20 20:17:47,7649
River County,Commercial Complex,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 85953 12909,https://rivercounty.co.in/,5.0,9.0,"Radhajote, Rangapani, Radha, Siliguri, West Bengal 734014","Radhajote, Rangapani",26.6577757,88.3433022,ChIJV6W8JJRF5DkRhSsenHk5AwY,https://www.google.com/maps/place/?q=place_id:ChIJV6W8JJRF5DkRhSsenHk5AwY,part_329,2026-09-20 20:17:47,7650
Home Town Shop,Commercial Complex,Shopping mall,Shopping mall,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://www.hometown.in/,3.4,16.0,"J894+G8J, Navjeevan Hospital Rd, Thuna, West Bengal 734426",734434,26.6188303,88.3057778,ChIJ8Y97AOtP5DkRQVaiwpd5hcs,https://www.google.com/maps/place/?q=place_id:ChIJ8Y97AOtP5DkRQVaiwpd5hcs,part_329,2026-09-20 20:17:47,7651
Mahera foodwear s garments,Commercial Complex,Shopping mall,Shopping mall,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 88516 14003,N/A,,,"NH 27, Hansqua Sarcargachher Chhat, West Bengal 734429",734434,26.639867499999998,88.3112541,ChIJ7bclbQBP5DkRn0J_fVCs6Qw,https://www.google.com/maps/place/?q=place_id:ChIJ7bclbQBP5DkRn0J_fVCs6Qw,part_329,2026-09-20 20:17:47,7652
Raiganj Commercial Estate.,Commercial Complex,Regional government office,Regional government office,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.5,2.0,"Super Market, Tulshitala, Raiganj, West Bengal 733134",Tulshitala,25.625807,88.12988039999999,ChIJcXM4AmrV-jkRIgf_QNY7GYA,https://www.google.com/maps/place/?q=place_id:ChIJcXM4AmrV-jkRIgf_QNY7GYA,part_329,2026-09-20 20:17:47,7653
মাস্টার ভ্যারাইটিজ স্টোর,Commercial Complex,Shopping mall,Shopping mall,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",01722-038826,N/A,5.0,1.0,"G9J7+XRX, Bangladesh",734434,26.5324986,88.3646079,ChIJMylCdtNb5DkRjR-z1xtYCic,https://www.google.com/maps/place/?q=place_id:ChIJMylCdtNb5DkRjR-z1xtYCic,part_329,2026-09-20 20:17:47,7654
AFJAL COMPLEX,Commercial Complex,Market,Market,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,1.0,"G8WM+PPQ, Chatterhat, Madhya Bansgaon, West Bengal 734434",734434,26.546832499999997,88.3343522,ChIJf0laEapb5DkRWNKQCmCm6Wk,https://www.google.com/maps/place/?q=place_id:ChIJf0laEapb5DkRWNKQCmCm6Wk,part_329,2026-09-20 20:17:47,7655
Sarkar Complex,Commercial Complex,Grocery store,Grocery store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"H7RP+W2Q, Farabari, West Bengal 734426",734434,26.5923439,88.2850959,ChIJk-ixVCtQ5DkRaYjldKDFqf0,https://www.google.com/maps/place/?q=place_id:ChIJk-ixVCtQ5DkRaYjldKDFqf0,part_329,2026-09-20 20:17:47,7656
MAA JANKI R. C. M. PICKUP CENTER,Commercial Complex,Shopping mall,Shopping mall,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,http://www.rcmbusiness.com/,3.8,8.0,"J9JG+Q7P, Kashiram, West Bengal 734434",734434,26.631961399999998,88.3757035,ChIJAcMEW-5E5DkREsUh0JUymZo,https://www.google.com/maps/place/?q=place_id:ChIJAcMEW-5E5DkREsUh0JUymZo,part_329,2026-09-20 20:17:47,7657
