business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cut&curl hair and beauty unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 6295 187 837,http://www.cutncurl.in/,4.6,12.0,"Upper, near Bus stand, Bagdogra, West Bengal 734014",Uttar Bagdogra,26.6988961,88.3124782,ChIJc3tU0IlJ5DkRJnQog7IDRFQ,https://www.google.com/maps/place/?q=place_id:ChIJc3tU0IlJ5DkRJnQog7IDRFQ,part_329,2026-09-20 20:17:29,4357
Ved Vedant Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair salon",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 63626 13771,N/A,4.9,14.0,"University Gate No 2 Avenue Shiv Mandir, Siliguri, West Bengal 734013",734434,26.7055752,88.3566783,ChIJuWatFu1H5DkRYfQmujj5Qak,https://www.google.com/maps/place/?q=place_id:ChIJuWatFu1H5DkRYfQmujj5Qak,part_329,2026-09-20 20:17:29,4358
Glamour Unisex Salon,Unisex Salon,Health and beauty shop,Health and beauty shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,1.0,"opposite Mohanty catering, Ward 32, Tinbatti More, Siliguri, West Bengal 734004","Ward 32, Tinbatti More",26.6923894,88.4192229,ChIJr2iFpwRD5DkRmOJfGcENAts,https://www.google.com/maps/place/?q=place_id:ChIJr2iFpwRD5DkRmOJfGcENAts,part_329,2026-09-20 20:17:29,4359
ISHAZ MAKEUP STUDIO & ACADEMY,Unisex Salon,Make-up artist,"Make-up artist, Nail salon, Hairdresser",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98325 44346,https://www.facebook.com/profile.php?id=100064250433559&mibextid=LQQJ4d,4.9,35.0,"Sukanta Nagar, near Bagdogra Lodge, Upper, Bagdogra, West Bengal 734014",Upper,26.6970606,88.3104413,ChIJxSfvH3pJ5DkR3WGpsQP2TOQ,https://www.google.com/maps/place/?q=place_id:ChIJxSfvH3pJ5DkR3WGpsQP2TOQ,part_329,2026-09-20 20:17:29,4360
Sunil Salon,Unisex Salon,Hair salon,Hair salon,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90210 56332,N/A,4.9,9.0,"Bagdogra Amdangi, West Bengal 734426",734434,26.6158133,88.3030003,ChIJayng2pBP5DkRXy0GEjbx-lw,https://www.google.com/maps/place/?q=place_id:ChIJayng2pBP5DkRXy0GEjbx-lw,part_329,2026-09-20 20:17:29,4361
Mirror makeover unisex salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89188 45479,N/A,5.0,5.0,"Siliguri Matigara,city centre, basement H0017, Siliguri, West Bengal 734010",Ujanu P,26.7244828,88.3944181,ChIJL8uRb21H5DkROKmSAaYjywY,https://www.google.com/maps/place/?q=place_id:ChIJL8uRb21H5DkROKmSAaYjywY,part_329,2026-09-20 20:17:29,4362
Fancy Hair Saloon,Unisex Salon,Hair salon,Hair salon,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80169 46984,N/A,5.0,2.0,"Medical More Sivmandir, West Bengal 734012",734434,26.691401499999998,88.3689953,ChIJ-UUht-dF5DkRG60p2Cxgigc,https://www.google.com/maps/place/?q=place_id:ChIJ-UUht-dF5DkRG60p2Cxgigc,part_329,2026-09-20 20:17:29,4363
Glamazone Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 86176 84613,http://www.glamazone.com/,4.0,,"Uttorayon Main Rd, Uttorayon Twp, Siliguri, West Bengal 734010",Uttorayon Township,26.7246635,88.39496079999999,ChIJmwu24M5G5DkRcbsXh8HHmbk,https://www.google.com/maps/place/?q=place_id:ChIJmwu24M5G5DkRcbsXh8HHmbk,part_329,2026-09-20 20:17:30,4364
KS FAMILY SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.8,,"321, Mahatma Gandhi Rd, near Eden Tolly Lakeside, kabardanga, Ramchandrapur, Kolkata, West Bengal 700104","kabardanga, Ramchandrapur",22.4633122,88.3321698,ChIJ39WBSmhxAjoRaeiCbAMMQSU,https://www.google.com/maps/place/?q=place_id:ChIJ39WBSmhxAjoRaeiCbAMMQSU,part_329,2026-09-20 20:17:30,4365
S S Glamour Beauty Parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 87683 95814,N/A,4.6,,"Shibmandir, Canara Bank Building, near Bazar, Kolkata, Siliguri, West Bengal 734011",734434,26.7089638,88.3647348,ChIJeSFKsPJH5DkRJGovpOlVohI,https://www.google.com/maps/place/?q=place_id:ChIJeSFKsPJH5DkRJGovpOlVohI,part_329,2026-09-20 20:17:30,4366
