business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ZEBCOM MOBILE ACCESSORIES (MANUFACTURING & WHOLESALE),Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98310 22266,http://zebcom.in/,4.9,78.0,"35K, Motilal Nehru Rd, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5244754,88.3550035,ChIJDcQOJUZ3AjoRxA_5q0WKXws,https://www.google.com/maps/place/?q=place_id:ChIJDcQOJUZ3AjoRxA_5q0WKXws,part_323,2026-09-20 20:17:43,4407
BRIGHT MOBILE & ACCESSORIES PHONEPOINT MIK TRADING,Mobile Accessories Wholesaler,Wholesaler,"Wholesaler, Cell phone accessory store, Manufacturer, Traditional market",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 94546 40035,http://www.phonepoint.co.in/,5.0,9.0,"Paradise plaza, 13A, Mansatala Row, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.5398539,88.3240841,ChIJK_PvsV93AjoRvSGqL7z4cmk,https://www.google.com/maps/place/?q=place_id:ChIJK_PvsV93AjoRvSGqL7z4cmk,part_323,2026-09-20 20:17:43,4408
Mobile Accessories Corner,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 86972 11124,https://mobile-accessories.grexa.site/,4.4,197.0,"Elinna Residency, Sodepur Rd, Ward Number 6, Debighar, Madhyamgram, Kolkata, West Bengal 700129","Ward Number 6, Debighar, Madhyamgram",22.6948734,88.45856359999999,ChIJ790hYduf-DkRZy_MQAdfku0,https://www.google.com/maps/place/?q=place_id:ChIJ790hYduf-DkRZy_MQAdfku0,part_323,2026-09-20 20:17:43,4409
kamala unique gadgets & mobile,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90833 15818,N/A,5.0,69.0,"durabhas pally, Ghatal, West Bengal 721212",durabhas pally,22.6571785,87.7406298,ChIJN2Q4Tl4J-DkRln0ozPvOEJk,https://www.google.com/maps/place/?q=place_id:ChIJN2Q4Tl4J-DkRln0ozPvOEJk,part_323,2026-09-20 20:17:43,4410
Manjushree Communication,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 91262 28020,N/A,4.5,35.0,"C89F+6Q9, Aligunj School Rd, Aligunj, Midnapore, West Bengal 721101",721449,22.4180252,87.3244737,ChIJaWvjcDdbHToREdgIYaGPWX4,https://www.google.com/maps/place/?q=place_id:ChIJaWvjcDdbHToREdgIYaGPWX4,part_323,2026-09-20 20:17:43,4411
Nisar’s Phone Zone,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 70037 77872,N/A,4.9,245.0,"700103, Paschim Nischintapur, Boral, Rajpur Sonarpur, West Bengal 700103","Paschim Nischintapur, Boral",22.444990699999998,88.366618,ChIJ8QqNasRxAjoRs9457fwGJUc,https://www.google.com/maps/place/?q=place_id:ChIJ8QqNasRxAjoRs9457fwGJUc,part_323,2026-09-20 20:17:43,4412
Fancy Tech,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98742 67686,N/A,4.9,13.0,"Grand Fancy, Shop No 19 (1st Floor 86A, Mansatala Row, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.539255,88.3238683,ChIJzREScKJ5AjoRDu2s_TzaKPw,https://www.google.com/maps/place/?q=place_id:ChIJzREScKJ5AjoRDu2s_TzaKPw,part_323,2026-09-20 20:17:43,4413
Kundu Electronics,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99324 82223,N/A,4.0,264.0,"Badamtala Road, Besides Santonamoyee Girl's School (2nd floor, Tamluk, West Bengal 721636",Sriram Pur,22.2861315,87.92207119999999,ChIJK_NF5WyVAjoRdeK7a4yLBog,https://www.google.com/maps/place/?q=place_id:ChIJK_NF5WyVAjoRdeK7a4yLBog,part_323,2026-09-20 20:17:43,4414
Mobile Plaza,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99324 81466,N/A,3.9,364.0,"BE-112, Midnapore Railway Station Rd, Keranitola, Midnapore, West Bengal 721101",Keranitola,22.421043299999997,87.3141275,ChIJFeQLBUVbHToRJZOF-P4_IA4,https://www.google.com/maps/place/?q=place_id:ChIJFeQLBUVbHToRJZOF-P4_IA4,part_323,2026-09-20 20:17:43,4415
OUR TOUCH YOUR DREAM,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.5,4.0,"Keranitola chowk, Keranitola, Midnapore, West Bengal 721101",Keranitola,22.420367,87.3159568,ChIJk5t8Ap9bHToRwiJr9YeozgU,https://www.google.com/maps/place/?q=place_id:ChIJk5t8Ap9bHToRwiJr9YeozgU,part_323,2026-09-20 20:17:43,4416
