business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mai India,Chemical Wholesalers,Manufacturer,Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 22 6962 2674,http://inaayaindustries.website3.me/,4.2,,"Gandhi Rd, Paschim Daruya, Contai, Dakshin Darua, West Bengal 721406",Paschim Daruya,21.7806078,87.76210329999999,ChIJj4QOawcnAzoRbVUaxnU-VqM,https://www.google.com/maps/place/?q=place_id:ChIJj4QOawcnAzoRbVUaxnU-VqM,part_323,2026-09-20 20:17:49,5101
Mondal Enterprise,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 94342 05913,N/A,5.0,,"QPQV+V5P, Near Contai Canal, Kanthi, Contai, West Bengal 721401",Kanthi,21.789707099999998,87.74296509999999,ChIJZUgoP_wmAzoRbx3harFFVxo,https://www.google.com/maps/place/?q=place_id:ChIJZUgoP_wmAzoRbx3harFFVxo,part_323,2026-09-20 20:17:49,5102
Echem Corp,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98300 31351,https://echemcorp.in/,4.8,,"Ste 1051, North Wing, 32, Ezra St, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.575243999999998,88.353055,ChIJd8WUQbRwAjoR7mSohTxz29k,https://www.google.com/maps/place/?q=place_id:ChIJd8WUQbRwAjoR7mSohTxz29k,part_323,2026-09-20 20:17:50,5103
The New Science Corporation,Chemical Wholesalers,Laboratory equipment supplier,Laboratory equipment supplier,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 99077 30246,N/A,4.7,12.0,"1st Floor, Shraboni Super Market, Rabindra Nagar, Midnapore, West Bengal 721101",Rabindra Nagar,22.425184299999998,87.32037129999999,ChIJvzsEkhNbHToRifsKPXZ7yCA,https://www.google.com/maps/place/?q=place_id:ChIJvzsEkhNbHToRifsKPXZ7yCA,part_323,2026-09-20 20:17:50,5104
OMSYS INDIA,Chemical Wholesalers,Laboratory equipment supplier,"Laboratory equipment supplier, Chemical wholesaler, Industrial chemicals wholesaler, Leather Exporter",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 33 2412 1212,http://www.omsysindia.co.in/,4.0,16.0,"2/4, Jadavpur E Rd, Bidhanpally, Jadavpur, Kolkata, West Bengal 700032","Bidhanpally, Jadavpur",22.495245,88.3676605,ChIJ_6d6tlx3AjoRYxSvThhD2dQ,https://www.google.com/maps/place/?q=place_id:ChIJ_6d6tlx3AjoRYxSvThhD2dQ,part_323,2026-09-20 20:17:50,5105
Dey's Chemical Co,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93310 92407,N/A,4.0,4.0,"Rm No. 26A, 3rd floor, Strand Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.579808,88.3491136,ChIJZSWEoIt3AjoRB14MC--nDws,https://www.google.com/maps/place/?q=place_id:ChIJZSWEoIt3AjoRB14MC--nDws,part_323,2026-09-20 20:17:50,5106
BHARAT CLEEN NATURE INDUSTRIES,Chemical Wholesalers,Cleaning products supplier,Cleaning products supplier,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 86705 37161,N/A,5.0,22.0,"Pin721442, Contai, Basantia, West Bengal 721442",721450,21.799077099999998,87.80594909999999,ChIJUWD-zpUhAzoRkX9jppN5dc0,https://www.google.com/maps/place/?q=place_id:ChIJUWD-zpUhAzoRkX9jppN5dc0,part_323,2026-09-20 20:18:32,8508
Sree ram Chemical,Chemical Wholesalers,Wholesaler,Wholesaler,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",N/A,N/A,5.0,,"B/32/1, H/11, Biplabi Barin Ghosh Sarani, Ultadanga, Kolkata, West Bengal 700067",Ultadanga,22.5879409,88.3888413,ChIJ2aSe_mF3AjoRnpN6oceSjzQ,https://www.google.com/maps/place/?q=place_id:ChIJ2aSe_mF3AjoRnpN6oceSjzQ,part_323,2026-09-20 20:18:33,8509
Shreeram Chemical Industries,Chemical Wholesalers,Manufacturer,Manufacturer,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 33 2237 6456,http://shreeramchemicals.com/,2.9,,"50/2A, Cossipore, Newland, College Square, Kolkata, West Bengal 700012","Cossipore, Newland, College Square",22.572646,88.3638951,ChIJkZ-bGL93AjoRIdwivPO6pGA,https://www.google.com/maps/place/?q=place_id:ChIJkZ-bGL93AjoRIdwivPO6pGA,part_323,2026-09-20 20:18:33,8510
Industrial chemical suppliers,Chemical Wholesalers,Supplier,Supplier,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 81001 21998,N/A,5.0,,"8, Cossipore Rd, Cossipore, Kolkata, West Bengal 700002",Cossipore,22.6158175,88.3729765,ChIJf6LJfYyd-DkR4Cycx3DvXDY,https://www.google.com/maps/place/?q=place_id:ChIJf6LJfYyd-DkR4Cycx3DvXDY,part_323,2026-09-20 20:18:33,8511
GORA CHAND & CO,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",N/A,N/A,5.0,,"22, Bonfield Ln, China Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","China Bazar, B.B.D. Bagh",22.579702599999997,88.35075599999999,ChIJ9x0u3Wl3AjoRcH8DEYGIqGw,https://www.google.com/maps/place/?q=place_id:ChIJ9x0u3Wl3AjoRcH8DEYGIqGw,part_323,2026-09-20 20:18:33,8512
SBN CHEMICAL,Chemical Wholesalers,Industrial consultant,Industrial consultant,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",N/A,https://sbnchemical.wixsite.com/sbnchemical-1,5.0,,"H92H+HPG Teghari,p.s, Mednipur Village Teghari post bara, Anandpur, West Bengal 721122",721450,22.5514494,87.3793288,ChIJJQ_XsOxZHToRoemjzlMpk6Y,https://www.google.com/maps/place/?q=place_id:ChIJJQ_XsOxZHToRoemjzlMpk6Y,part_323,2026-09-20 20:18:33,8513
A TO Z Chemicals,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Petroleum Products Company",721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 98302 37473,https://www.atozchemicals.in/,3.6,,"Fl 8, Room-10, Mezz, 1, Lal Bazar St, Kolkata, West Bengal 700001","Radha Bazar, Lal Bazar",22.572622799999998,88.3518174,ChIJUQJAn6V3AjoRq0vYbINVEow,https://www.google.com/maps/place/?q=place_id:ChIJUQJAn6V3AjoRq0vYbINVEow,part_323,2026-09-20 20:18:33,8514
