business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kanchan Oil Industries Ltd,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Diesel fuel supplier, Fuel supplier, Green energy supplier",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,http://www.koil.in/,4.1,14.0,"Jhargram, West Bengal 721507",721449,22.4463637,87.01204059999999,ChIJ4weZeE16HToRanQzwizNWt8,https://www.google.com/maps/place/?q=place_id:ChIJ4weZeE16HToRanQzwizNWt8,part_323,2026-09-20 20:17:10,259
UNIQUE ENTERPRISE ( EDIBLE / COOKING OIL ),Edible Oil Wholesaler,Wholesaler,Wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.6,26.0,"141/A SAFUI PARA BAIDYA PARA KOLKATA-700 078 Post Office : HALTU Police Station :, West Bengal 700078","Arobindo Park, Haltu",22.4999198,88.3833233,ChIJbxZDQEdxAjoRYe1PJOVMaWg,https://www.google.com/maps/place/?q=place_id:ChIJbxZDQEdxAjoRYe1PJOVMaWg,part_323,2026-09-20 20:17:10,260
Durga Oil Mill,Edible Oil Wholesaler,FMCG Manufacturer,"FMCG Manufacturer, Food manufacturer, Manufacturer",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98300 37773,https://durga-oil-mill.grexa.site/,4.4,354.0,"M-106, TG Rd, Fatehpur Bazar, Seba Samity Basti, Garden Reach, Kolkata, Maheshtala, West Bengal 700024","Fatehpur Bazar, Seba Samity Basti, Garden Reach",22.5377674,88.2909249,ChIJL5nNvph5AjoRjSAajXU7eW4,https://www.google.com/maps/place/?q=place_id:ChIJL5nNvph5AjoRjSAajXU7eW4,part_323,2026-09-20 20:17:10,261
SINGHA BANI OIL MILL,Edible Oil Wholesaler,Wholesaler,Wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 95632 72925,http://singhabani.in/,5.0,17.0,"Midnapore Railway Station Rd, Midnapore, West Bengal 721101",721449,22.4215768,87.31184689999999,ChIJoQuriJBbHToR_hZCj1yu1X4,https://www.google.com/maps/place/?q=place_id:ChIJoQuriJBbHToR_hZCj1yu1X4,part_323,2026-09-20 20:17:10,262
SHIV SHANKAR EDIBLE PRIVATE LIMITED,Edible Oil Wholesaler,Store,Store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 91632 11932,http://www.atithifresh.in/,4.3,68.0,"42 C, Chaulpatty Rd, Kulia, Beleghata, Kolkata, West Bengal 700010","Kulia, Beleghata",22.5601985,88.3975861,ChIJyzFhF2B2AjoRlMxs0iXq36Q,https://www.google.com/maps/place/?q=place_id:ChIJyzFhF2B2AjoRlMxs0iXq36Q,part_323,2026-09-20 20:17:10,263
AB Udyog Pvt. Ltd. - Rice Bran Oil Manufacturer,Edible Oil Wholesaler,Oil refinery,Oil refinery,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 74392 89709,http://www.abudyog.in/,4.6,35.0,"Dighirkon, Bamunia, Road, Uchalan, West Bengal 713427",721449,23.0412316,87.78041309999999,ChIJA0asloM--DkRzxazm4x7HTI,https://www.google.com/maps/place/?q=place_id:ChIJA0asloM--DkRzxazm4x7HTI,part_323,2026-09-20 20:17:10,264
Sankar Oil Mill,Edible Oil Wholesaler,Wholesaler,Wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.8,8.0,"C8J3+QWF, Vidyasagar University Rd, Tantigeria, Midnapore, West Bengal 721102",Tantigeria,22.4319423,87.3048001,ChIJ1Yf77GBbHToRsUAgOt3FF5M,https://www.google.com/maps/place/?q=place_id:ChIJ1Yf77GBbHToRsUAgOt3FF5M,part_323,2026-09-20 20:17:10,265
GOBINDA OIL AND WHEAT MILL,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Flour mill, Food & Beverage Exporter, Food manufacturer, Food Processing Company, Food products supplier, Indian grocery store, Mechanical plant, Wholesale Food Store, Wholesaler",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 62975 82587,N/A,5.0,35.0,"Bus Stop, Post Office, or, Khanpur-Kananadi Rd, near, Khanpur, West Bengal 712308",near,23.005120899999998,88.04539989999999,ChIJY-m26Phd-DkRgzbYNYhPLv4,https://www.google.com/maps/place/?q=place_id:ChIJY-m26Phd-DkRgzbYNYhPLv4,part_323,2026-09-20 20:17:10,266
Emami Healthy & Tasty Foods,Edible Oil Wholesaler,Food products supplier,Food products supplier,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 33 6613 6264,http://healthyandtastyfoods.com/,5.0,3.0,"Emami Tower, 687, Eastern Metropolitan Bypass, Anandapur, East Kolkata Twp, Kolkata, West Bengal 700107","Anandapur, East Kolkata Township",22.516736299999998,88.4018322,ChIJ8fzBAAB0AjoRBOshmbVbW4A,https://www.google.com/maps/place/?q=place_id:ChIJ8fzBAAB0AjoRBOshmbVbW4A,part_323,2026-09-20 20:17:10,267
EMAMI AGROTECH LTD,Edible Oil Wholesaler,Manufacturer,Manufacturer,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 3224 255 983,https://www.emamiagrotech.in/,4.2,90.0,"City Centre, HPL Link Rd, Haldia, West Bengal 721657",721449,22.0734055,88.085298,ChIJvUzOHdLwAjoR7RgyGeeaL0E,https://www.google.com/maps/place/?q=place_id:ChIJvUzOHdLwAjoR7RgyGeeaL0E,part_323,2026-09-20 20:17:10,268
