business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Joyguru Auto Center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99326 91481,N/A,4.2,,"MGF3+VVG, Chandrakona Town - Mugbasan - Neradauel - Keshpur - Medinipur Rd, Mugbasan, Burya Pat, West Bengal 721201",Mugbasan,22.674686599999998,87.5046998,ChIJS6nmgCH_9zkRBRQCFmKlFpE,https://www.google.com/maps/place/?q=place_id:ChIJS6nmgCH_9zkRBRQCFmKlFpE,part_322,2026-09-20 20:17:28
Tara Maa Auto Cent,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96793 80083,N/A,5.0,,"Jhakra, Chandrakona, Jhakra, West Bengal 721201",Jhakra,22.6897615,87.5586819,ChIJ-W8j-1wB-DkRBFS76QxB6JU,https://www.google.com/maps/place/?q=place_id:ChIJ-W8j-1wB-DkRBFS76QxB6JU,part_322,2026-09-20 20:17:28
Motorcycle Repair বাবা তারকনাথ অটো সেন্টার,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96094 55922,N/A,4.3,,"Dabcha, Chandrakona Road, Dwari Geria, West Bengal 721253",Dabcha,22.7336526,87.3427256,ChIJ_6-s6vjk9zkRz-Be3wSakUo,https://www.google.com/maps/place/?q=place_id:ChIJ_6-s6vjk9zkRz-Be3wSakUo,part_322,2026-09-20 20:17:28
Bike hospital,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 62960 88920,N/A,5.0,,"indian oil patrol pump, Harirajpur.mednepur to, rod, near Harirajpur, Ghatal, Hariraj pur, West Bengal 721211",721201,22.5621881,87.5889591,ChIJo1yITFSrAjoRJnDC6jfGQ3Y,https://www.google.com/maps/place/?q=place_id:ChIJo1yITFSrAjoRJnDC6jfGQ3Y,part_322,2026-09-20 20:17:28
Two wheeler bike garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99073 33580,N/A,,,"haldardighi, Khirpai, West Bengal 721232",haldardighi,22.718290099999997,87.60612549999999,ChIJsV5hNqcD-DkRtrCc36jwKVY,https://www.google.com/maps/place/?q=place_id:ChIJsV5hNqcD-DkRtrCc36jwKVY,part_322,2026-09-20 20:17:28
সাইকেল সার্ভিস সেন্টার,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"VFG4+65M, Manikpat, Baramura, West Bengal 721127",721201,22.8755846,87.4554363,ChIJo3d9JgDx9zkRTsqUAHqNsi4,https://www.google.com/maps/place/?q=place_id:ChIJo3d9JgDx9zkRTsqUAHqNsi4,part_322,2026-09-20 20:17:28
Samanta Motorcycle Repairing Shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,3.0,,"PJ86+R2R, Khirpai, West Bengal 721232",721201,22.7171113,87.61002189999999,ChIJXfBANMID-DkR4cxRMvUSWx0,https://www.google.com/maps/place/?q=place_id:ChIJXfBANMID-DkR4cxRMvUSWx0,part_322,2026-09-20 20:17:28
Manindra bike service centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"JH6F+55Q, Rampur, Balluri, West Bengal 721201",721201,22.6104658,87.5729918,ChIJGwqoIgAB-DkRPfbA-u-I1N0,https://www.google.com/maps/place/?q=place_id:ChIJGwqoIgAB-DkRPfbA-u-I1N0,part_322,2026-09-20 20:17:28
Raja Auto,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 73849 58825,N/A,5.0,,"rasta, Durlavganj, Ghoshkira, Sarbera, West Bengal 721253","rasta, Durlavganj",22.7276158,87.3351608,ChIJP-cSp_zl9zkRNnFPrLqOFbI,https://www.google.com/maps/place/?q=place_id:ChIJP-cSp_zl9zkRNnFPrLqOFbI,part_322,2026-09-20 20:17:28
@ RAGHUNATH MOTORS ( E-BIKE SALES & SERVICE),Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"PJC5+HFP, Khirpai, West Bengal 721232",721201,22.7214563,87.6087135,ChIJ8zMlWAAD-DkRYssUIU5hwhU,https://www.google.com/maps/place/?q=place_id:ChIJ8zMlWAAD-DkRYssUIU5hwhU,part_322,2026-09-20 20:17:28
