business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rana Electric,Electrician,Electrician,Electrician,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"Guiadaha, Kanchdahari, West Bengal 721253",721201,22.7394093,87.40122,ChIJW6jUzTn79zkRSG1NOtQdUVc,https://www.google.com/maps/place/?q=place_id:ChIJW6jUzTn79zkRSG1NOtQdUVc,part_322,2026-09-20 20:17:33
KAZI ELECTRIC (কাজী ইলেকট্রিক),Electrician,Electrical equipment supplier,Electrical equipment supplier,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 75859 09925,N/A,4.9,,"Maheshpur Bus Stand Maheshpur, Murakata, Chandrakona, West Bengal 721201",721201,22.822376199999997,87.4875852,ChIJqynTSrH39zkRGrJ1q4JhglE,https://www.google.com/maps/place/?q=place_id:ChIJqynTSrH39zkRGrJ1q4JhglE,part_322,2026-09-20 20:17:33
Sri Krishna Electrical,Electrician,Store,"Store, Electrical equipment supplier, Electrical installation service, Electronics Accessories Wholesaler",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96470 15428,https://www.facebook.com/prasenjit.ghorai.90,5.0,,"School Market, Raskundu, Garhbeta, West Bengal 721127",Raskundu,22.791838,87.4296188,ChIJc3kZb6vx9zkR8U3QnFsdxAg,https://www.google.com/maps/place/?q=place_id:ChIJc3kZb6vx9zkR8U3QnFsdxAg,part_322,2026-09-20 20:17:33
Maa Kali Lighting,Electrician,Electrician,Electrician,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"Jharul, Kolkata, Jhalur, West Bengal 721201",Jharul,22.7163072,87.57418659999999,ChIJzTfRrv4D-DkRuiHY5G3iFdg,https://www.google.com/maps/place/?q=place_id:ChIJzTfRrv4D-DkRuiHY5G3iFdg,part_322,2026-09-20 20:17:33
Karak Electric,Electrician,Electrical equipment supplier,Electrical equipment supplier,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,3.5,,"PGH8+X6V, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7299789,87.51553729999999,ChIJx2iywu349zkRsXIKGW2T8E4,https://www.google.com/maps/place/?q=place_id:ChIJx2iywu349zkRsXIKGW2T8E4,part_322,2026-09-20 20:17:33
Suroj Electrical,Electrician,Electronics repair shop,"Electronics repair shop, Electrical repair shop",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 95476 29709,N/A,5.0,,"Baradiha, Raskundu, Bardiha, West Bengal 721127",Baradiha,22.800591999999998,87.4527523,ChIJJWmVc17x9zkRHkE1oLaeU1A,https://www.google.com/maps/place/?q=place_id:ChIJJWmVc17x9zkRHkE1oLaeU1A,part_322,2026-09-20 20:17:33
S.S Electric,Electrician,Electronics store,"Electronics store, Electrical supply store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98005 85233,N/A,3.0,,"Dakshin Bazar, near Indian Gass office, Dakshin Bazar, Chandrakona, West Bengal 721201",Dakshin Bazar,22.7263749,87.5111089,ChIJd66B7GT59zkR9TT_EoRLXwA,https://www.google.com/maps/place/?q=place_id:ChIJd66B7GT59zkR9TT_EoRLXwA,part_322,2026-09-20 20:17:33
Hiran Electric,Electrician,Electrical installation service,Electrical installation service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"Vill-Maheshpur P.o-Maheshpur-Murakata, Chandrakona, West Bengal 721201",721201,22.8197345,87.48642219999999,ChIJZXZsLTn39zkRZlShTkCDXvc,https://www.google.com/maps/place/?q=place_id:ChIJZXZsLTn39zkRZlShTkCDXvc,part_322,2026-09-20 20:17:33
Bera Electric,Electrician,Electrician,Electrician,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97751 35433,N/A,,,"Khirati, Chandrakona, near MT Sisu Niketan Children School, Khirati, West Bengal 721201",721201,22.804294499999997,87.5030999,ChIJTWFnID739zkR9p5V_gpEvFA,https://www.google.com/maps/place/?q=place_id:ChIJTWFnID739zkR9p5V_gpEvFA,part_322,2026-09-20 20:17:33
Mursalim Gayen,Electrician,Electrician,Electrician,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96355 20523,N/A,,,"Mursalim Gayen, Andharnayan, Chandrakona, Andhar Nayan, West Bengal 721201",Andharnayan,22.7414284,87.4283201,ChIJhfG9tXX79zkRG8uFVxjpb-8,https://www.google.com/maps/place/?q=place_id:ChIJhfG9tXX79zkRG8uFVxjpb-8,part_322,2026-09-20 20:17:33
Pathan Electric House,Electrician,Electrician,Electrician,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96353 24365,N/A,4.5,,"Chandrakona Town - Ghatal Rd, Guyadaha, Kanchdahari, West Bengal 721253",721201,22.7394095,87.4013983,ChIJlRd7iB_79zkRrOZ1rvsIrYs,https://www.google.com/maps/place/?q=place_id:ChIJlRd7iB_79zkRrOZ1rvsIrYs,part_322,2026-09-20 20:17:33
Panja Electric,Electrician,Electrical equipment supplier,Electrical equipment supplier,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.7,,"PGJ7+5VP, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7304575,87.514699,ChIJs0qrC-749zkRXtP-sBqzOhA,https://www.google.com/maps/place/?q=place_id:ChIJs0qrC-749zkRXtP-sBqzOhA,part_322,2026-09-20 20:17:33
Nandi Electric,Electrician,Electrical supply store,Electrical supply store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 91265 13216,N/A,3.7,,"PGH9+V33, Chandrakona, West Bengal 721201",721201,22.7296336,87.517687,ChIJQfBGD-349zkRwTLCVYv9ZM0,https://www.google.com/maps/place/?q=place_id:ChIJQfBGD-349zkRwTLCVYv9ZM0,part_322,2026-09-20 20:17:33
