business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ranjan Commerce Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 341 314 3843,https://ranjan-commerce-classes.grexa.site/,5.0,22,"3rd Floor, Ramdhani More, New Kamla Market, Hutton Rd, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6846691,86.9697537,ChIJczEeQC0f9zkRQJhVBoNlAwE,https://www.google.com/maps/place/?q=place_id:ChIJczEeQC0f9zkRQJhVBoNlAwE,part_322,2026-09-20 20:17:41
Commerce classes/Accounts/ Economics /Math / Class 11th /class 12th,Commerce and CA Coaching,Coaching Center,"Coaching Center, Service establishment",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://youtube.com/@commerceclasses-ca?si=cG6gfhnQpjk_3m_p,5.0,27,"Commerce classes/Accounts/ Economics /Math / Class 11th /class 12th, 721201, India",721201,21.0680074,82.7525294,ChIJn2thdK2byzsRpnaqg2cnap0,https://www.google.com/maps/place/?q=place_id:ChIJn2thdK2byzsRpnaqg2cnap0,part_322,2026-09-20 20:17:41
KSG SQUARE,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Business school, Chartered accountant, Education center, Educational consultant, Online Share Trading Center, Private educational institution, Private Tutor, Training center",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89100 31095,http://www.ksgsquare.in/,4.9,185,"4th floor, White Pearl Building, AD-412, Rabindrapally, Kestopur, Kolkata, West Bengal 700101","Rabindrapally, Kestopur",22.6012852,88.42733009999999,ChIJwbAoyI91AjoRw8Iqaec2Tbw,https://www.google.com/maps/place/?q=place_id:ChIJwbAoyI91AjoRw8Iqaec2Tbw,part_322,2026-09-20 20:17:42
Excellent Commerce Point,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Chartered accountant, Education center, Educational institution, Private College, Private educational institution, Private Tutor",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 95344 43950,https://ecpgurgaon.com/,4.9,234,"House No 256/4 MARLA, near KRISHNA MANDIR, Model Town, Sector 11, Gurugram, Haryana 122001","Model Town, Sector 11",28.453742899999998,77.0187382,ChIJD5VDtmcZDTkRVTU4CTu6tMs,https://www.google.com/maps/place/?q=place_id:ChIJD5VDtmcZDTkRVTU4CTu6tMs,part_322,2026-09-20 20:17:42
Accountancy Guru – Commerce Classes by CA Veena Seshadri,Commerce and CA Coaching,Coaching Center,"Coaching Center, Service establishment",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://accountancyguru.in/,5.0,11,"Accountancy Guru – Commerce Classes by CA Veena Seshadri, 721201, India",721201,21.0680074,82.7525294,ChIJCQJEN8oVPCYRahRtQ5wuSBM,https://www.google.com/maps/place/?q=place_id:ChIJCQJEN8oVPCYRahRtQ5wuSBM,part_322,2026-09-20 20:17:42
AKG Education - Home Tutor At Your Place,Commerce and CA Coaching,Private Tutor,Private Tutor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89107 00289,https://api.whatsapp.com/send?phone=918910700289&text=Hello%20AKG%20Education,4.8,398,"27/2 A, Kumarpara Rd, Liluah, Howrah, West Bengal 711204",Liluah,22.6152196,88.3326565,ChIJF5ibrXuD-DkRl80nxGX4QD8,https://www.google.com/maps/place/?q=place_id:ChIJF5ibrXuD-DkRl80nxGX4QD8,part_322,2026-09-20 20:17:42
Edukunj Academy CA CMA Coaching | Best CA Foundation Coaching In Kolkata | Best CA Inter Coaching | Top CMA Coaching,Commerce and CA Coaching,Coaching Center,"Coaching Center, Charter school, Chartered accountant, Education center, Educational consultant, Educational institution, Private educational institution",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96810 58398,https://edukunj-academy-ca.grexa.site/,4.9,219,"Ram Mandir, 162, Muktaram Babu St, Opportunity, Jorasanko, Kolkata, West Bengal 700007","Opportunity, Jorasanko",22.5820716,88.3642582,ChIJo0dadX13AjoRvo1xCZaip9o,https://www.google.com/maps/place/?q=place_id:ChIJo0dadX13AjoRvo1xCZaip9o,part_322,2026-09-20 20:17:42
Ranjan Education Centre II CMA Ranjan Kumar Pandit II Best Coaching Centre / CA / CMA / CS / B.COM / M.COM / HS / Commerce//,Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant, Higher secondary school, Private Tutor, Student career counseling office, Student housing center, Studying center, Tutoring service",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97486 75067,https://www.ranjaneducationcentre.org/,4.9,166,"Ground Floor, Ratnadeep, 72, Pratapaditya Rd, near GSS Girls School, Sahanagar, Kalighat, Kolkata, West Bengal 700026","Sahanagar, Kalighat",22.5093689,88.3445076,ChIJ7YmZM7ZwAjoRDNL_uvoezk0,https://www.google.com/maps/place/?q=place_id:ChIJ7YmZM7ZwAjoRDNL_uvoezk0,part_322,2026-09-20 20:17:42
"My Guruji Institute – Centre for CA, CMA, CS & ACCA",Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational consultant, Educational institution",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 76780 03770,https://my-guruji-academy-la-64ve.bolt.host/,5.0,237,"102, Rajaram Apt. CHSL, Navghar Rd, opp. Bus Depot, near Railway Station, Bhayandar, Chandan Park, Bhayandar East, Mira Bhayandar, Maharashtra 401105","Bhayandar, Chandan Park, Bhayandar East",19.312426,72.8533619,ChIJQ8VXKImx5zsRt27-bdKT2l8,https://www.google.com/maps/place/?q=place_id:ChIJQ8VXKImx5zsRt27-bdKT2l8,part_322,2026-09-20 20:17:43
Jain Coaching Centre Pioneers of Commerce – CA | CS | CMA | 11 | 12,Commerce and CA Coaching,Coaching Center,Coaching Center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97488 17473,http://www.jaincoaching.com/,4.2,142,"Shop No. 156C, Rash Behari Avenue, Lake View Road Crossing, lake Terrace, Ballygunge, Kolkata, West Bengal 700029","lake Terrace, Ballygunge",22.5175253,88.3554642,ChIJa4Db4Sx3AjoRSL8wDtlLyZs,https://www.google.com/maps/place/?q=place_id:ChIJa4Db4Sx3AjoRSL8wDtlLyZs,part_322,2026-09-20 20:17:43
