business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wellness vision centre,Yoga Center,Wellness center,Wellness center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.8,10.0,"Vill, Gosai Bazar, po, Chandrakona, West Bengal 721201","Gosai Bazar, po",22.730389799999998,87.5235113,ChIJnwgpgTf59zkRCN2MpMRpt7c,https://www.google.com/maps/place/?q=place_id:ChIJnwgpgTf59zkRCN2MpMRpt7c,part_322,2026-09-20 20:17:27
Sahaja Yoga Meditation Center,Yoga Center,Meditation center,Meditation center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 94143 94818,http://www.sahajayoga.org.in/,4.3,4.0,"QM36+CJF, Betagram, West Bengal 721222",721201,22.7535629,87.6615352,ChIJ-11xXgEF-DkRSiTd8KxUBzs,https://www.google.com/maps/place/?q=place_id:ChIJ-11xXgEF-DkRSiTd8KxUBzs,part_322,2026-09-20 20:17:27
Kriya Yoga Ashram (Sri Gurudham Brahmachari Anilananda Yoga Mandir),Yoga Center,Hindu temple,Hindu temple,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,6.0,"PGCF+6XC, Bona, Chandrakona, West Bengal 721201",Bona,22.7193582,87.52671459999999,ChIJfcQb_EH59zkRfKftbAyEcvA,https://www.google.com/maps/place/?q=place_id:ChIJfcQb_EH59zkRfKftbAyEcvA,part_322,2026-09-20 20:17:27
Power House Gym 2.0,Yoga Center,Gym,Gym,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 76025 06236,N/A,4.9,125.0,"Circle, Amlagora, Radhanagar, West Bengal 721121",721201,22.848631299999997,87.32190419999999,ChIJP5lsVwDv9zkRT57u9bj6D9k,https://www.google.com/maps/place/?q=place_id:ChIJP5lsVwDv9zkRT57u9bj6D9k,part_322,2026-09-20 20:17:27
Universal Peace Centre,Yoga Center,Ashram,Ashram,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 73035 11120,http://www.sunyoga.org/,4.5,35.0,"Lachhipur, West Bengal 721212",721201,22.6354017,87.6399789,ChIJB7N1rRcH-DkR21S2CXQk8as,https://www.google.com/maps/place/?q=place_id:ChIJB7N1rRcH-DkR21S2CXQk8as,part_322,2026-09-20 20:17:27
Omkar Wellness,Yoga Center,Wellness center,Wellness center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90642 39883,N/A,5.0,1.0,"116B National Highway, Chandrakona Road, Bila, West Bengal 721253",721201,22.7320141,87.3302485,ChIJV3ekRQDl9zkRef_ilOutBU8,https://www.google.com/maps/place/?q=place_id:ChIJV3ekRQDl9zkRef_ilOutBU8,part_322,2026-09-20 20:17:27
Subrata ray,Yoga Center,Yoga studio,Yoga studio,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"Ekbalpur, Khirpai, West Bengal 721201",721201,22.6609969,87.5959908,ChIJ1Yk-0TkB-DkRy09hdnKRTMc,https://www.google.com/maps/place/?q=place_id:ChIJ1Yk-0TkB-DkRy09hdnKRTMc,part_322,2026-09-20 20:17:27
Your way fitness,Yoga Center,Yoga studio,Yoga studio,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.8,4.0,"bustand, Ramjibanpur, West Bengal 721242",bustand,22.825354299999997,87.6021282,ChIJMdWErSAd-DkRc2aIBi4Cti4,https://www.google.com/maps/place/?q=place_id:ChIJMdWErSAd-DkRc2aIBi4Cti4,part_322,2026-09-20 20:17:27
Beauty Yoga Centre,Yoga Center,Yoga instructor,Yoga instructor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 93329 38858,N/A,4.9,,"C885+F9X, Bidhan Nagar East, Saratpally, Midnapore, West Bengal 721101","Bidhan Nagar East, Saratpally",22.416228399999998,87.3084883,ChIJ-dy2JABFHToR1fbKngrQuGo,https://www.google.com/maps/place/?q=place_id:ChIJ-dy2JABFHToR1fbKngrQuGo,part_322,2026-09-20 20:17:28
CHETANA WELLNESS AND YOGA CENTRE,Yoga Center,Yoga studio,Yoga studio,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"85PJ+VJ5, Khemasuli, Kharagpur, West Bengal 721513",Khemasuli,22.337131799999998,87.18161049999999,ChIJhbwpKABpHToRjw3Qc40IDiE,https://www.google.com/maps/place/?q=place_id:ChIJhbwpKABpHToRjw3Qc40IDiE,part_322,2026-09-20 20:17:28
Haldia Yoga Therapy and Education Centre,Yoga Center,Yoga studio,Yoga studio,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89001 61877,N/A,5.0,,"44C6+M27, Sutahata, West Bengal 721635",721201,22.1215825,88.1099067,ChIJGT1pAAD3AjoRzp60EmYL8U0,https://www.google.com/maps/place/?q=place_id:ChIJGT1pAAD3AjoRzp60EmYL8U0,part_322,2026-09-20 20:17:28
Anisha School for yoga culture,Yoga Center,Yoga instructor,"Yoga instructor, Physiotherapy Center",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"near Jugnitala, Mahatabpur, Midnapore, West Bengal 721101",Mahatabpur,22.4080163,87.3172625,ChIJF7vyREtbHToRZ0G5ygIkuDA,https://www.google.com/maps/place/?q=place_id:ChIJF7vyREtbHToRZ0G5ygIkuDA,part_322,2026-09-20 20:17:28
Reliable Yoga Center,Yoga Center,Yoga studio,"Yoga studio, Gym, Yoga instructor",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 79088 48915,N/A,5.0,,"House- Aishwarya Dr. Ajit Kumar Singha Sarani Ward no.- 7, Serpur, Telengabard, Contai, West Bengal 721401",Telengabard,21.7827894,87.75227629999999,ChIJ4fxVQTAnAzoRUKHnc9-Q1jU,https://www.google.com/maps/place/?q=place_id:ChIJ4fxVQTAnAzoRUKHnc9-Q1jU,part_322,2026-09-20 20:17:28
