business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Soumya Fitness Zone,Fitness Chains,Gym,Gym,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 93824 98258,N/A,4.7,18.0,"FJFM+2R2, Golegram, West Bengal 721136",721201,22.4725222,87.6342993,ChIJpRdqKwCvAjoR2QHHMPH-S0I,https://www.google.com/maps/place/?q=place_id:ChIJpRdqKwCvAjoR2QHHMPH-S0I,part_322,2026-09-20 20:17:27
RK FITNESS MUILTI GYM(II).,Fitness Chains,Gym,Gym,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96354 72014,N/A,4.8,16.0,"BAKULTOLA BUS STAND, Daspur, Shyam Sundarpur, West Bengal 721211",721201,22.5991912,87.7205587,ChIJhe2QViGnAjoR4RqjZR8toDU,https://www.google.com/maps/place/?q=place_id:ChIJhe2QViGnAjoR4RqjZR8toDU,part_322,2026-09-20 20:17:27
J.J The Fitness Point,Fitness Chains,Fitness center,Fitness center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96199 51215,N/A,4.9,83.0,"Pirtala, 13no. Ward, Konnagar, Kuspata, Ghatal, West Bengal 721212","13no. Ward, Konnagar, Kuspata",22.6583595,87.7402145,ChIJWYXJVpgJ-DkRXwU4MsBAYyU,https://www.google.com/maps/place/?q=place_id:ChIJWYXJVpgJ-DkRXwU4MsBAYyU,part_322,2026-09-20 20:17:29
New Midnapore Fitness Zone,Fitness Chains,Gym,"Gym, Fitness center",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96351 39988,N/A,4.1,56.0,"Sepoy Bazar Rd, opposite Art College, Subash Nagar, Midnapore, West Bengal 721101",Subash Nagar,22.4287675,87.3222261,ChIJvXRdNkdbHToR4Lu6RLHS4qQ,https://www.google.com/maps/place/?q=place_id:ChIJvXRdNkdbHToR4Lu6RLHS4qQ,part_322,2026-09-20 20:17:29
Riya Fitness (AC UNISEX GYM),Fitness Chains,Gym,Gym,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 62977 21119,https://www.facebook.com/profile.php?id=100094544802155,4.5,6.0,"Mahatabpur, Midnapore, West Bengal 721101",Mahatabpur,22.4058137,87.318848,ChIJNck3FwBFHToR5Jn-XWUd-Os,https://www.google.com/maps/place/?q=place_id:ChIJNck3FwBFHToR5Jn-XWUd-Os,part_322,2026-09-20 20:17:29
Xplode Reloaded,Fitness Chains,Fitness center,Fitness center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90380 25538,N/A,5.0,102.0,"St. John's Church, Sekhpura,poltry pukur Station road, Road, Midnapore, West Bengal 721101",Burdge Town,22.4272852,87.31156159999999,ChIJGaaQAIJbHToRojus1i1Prik,https://www.google.com/maps/place/?q=place_id:ChIJGaaQAIJbHToRojus1i1Prik,part_322,2026-09-20 20:17:29
NIYAM FITNESS,Fitness Chains,Gym,"Gym, Dance school, Fitness center, Indoor playground, Nutritionist, Personal trainer, Yoga studio",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89189 44571,http://niyamfitness.in/,4.6,121.0,"Jagannath mandir, near palbari math, Midnapore, West Bengal 721101",721201,22.4035188,87.32782569999999,ChIJfdy4KFJFHToRPYBYCRUJ3xg,https://www.google.com/maps/place/?q=place_id:ChIJfdy4KFJFHToRPYBYCRUJ3xg,part_322,2026-09-20 20:17:29
Sports Complex Multi Gym,Fitness Chains,Gym,"Gym, Gymnastics club",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 76795 86723,N/A,4.3,72.0,"LIC More, Sepoy Bazar Rd, Khaprail Bazar, Midnapore, West Bengal 721101",Khaprail Bazar,22.4277895,87.3227546,ChIJM-b-Cj9bHToRD1yCPx3DfFk,https://www.google.com/maps/place/?q=place_id:ChIJM-b-Cj9bHToRD1yCPx3DfFk,part_322,2026-09-20 20:17:29
SQUAT - The Fitness Studio,Fitness Chains,Gym,"Gym, Fitness center, Yoga studio",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 95644 47444,https://www.facebook.com/squatthefitnessstudio,4.1,290.0,"Shah Building, Sepoybazar Main Road, Sepoybazaar, PO, Midnapore, West Bengal 721101","Sepoybazaar, PO",22.4326912,87.32235779999999,ChIJr3bJJRVbHToRlY4j7SWSsyo,https://www.google.com/maps/place/?q=place_id:ChIJr3bJJRVbHToRlY4j7SWSsyo,part_322,2026-09-20 20:17:29
Bajrang Vyamagar,Fitness Chains,Gym,"Gym, Gymnastics club",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.4,99.0,"C8GG+V8G, Midnapore, West Bengal 721101",721201,22.427191699999998,87.3258329,ChIJTXUIkD5bHToRwL1CsqoTC3E,https://www.google.com/maps/place/?q=place_id:ChIJTXUIkD5bHToRwL1CsqoTC3E,part_322,2026-09-20 20:17:29
