business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cyber Zone,Internet Cafe,Internet cafe,"Internet cafe, Consultant, Passport Agent, Print shop",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96794 70209,N/A,4.8,,"Ward Number 4, Shyamsundarpur, to, Gazipur Road, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.732510299999998,87.5116118,ChIJfzzQJPD49zkRl5s6iYFPjvI,https://www.google.com/maps/place/?q=place_id:ChIJfzzQJPD49zkRl5s6iYFPjvI,part_322,2026-09-20 20:17:44
Cyber Solution,Internet Cafe,Internet cafe,Internet cafe,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://www.facebook.com/profile.php?id=61573678269392,5.0,,"Regulated Market, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7334163,87.5183294,ChIJT3uKNgD59zkRNgI0Txsi6gE,https://www.google.com/maps/place/?q=place_id:ChIJT3uKNgD59zkRNgI0Txsi6gE,part_322,2026-09-20 20:17:44
"ONLINE SERVICE CENTER,JHAKRA",Internet Cafe,Internet cafe,Internet cafe,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 91532 23768,N/A,4.7,,"Jhakra, Chandrakona, West Bengal 721201",721201,22.6858041,87.5555838,ChIJzxPOIIgB-DkRO_r2yvS_Fnw,https://www.google.com/maps/place/?q=place_id:ChIJzxPOIIgB-DkRO_r2yvS_Fnw,part_322,2026-09-20 20:17:44
SOURAV CYBER CAFE(সহজ তথ্য মিত্র কেন্দ্র),Internet Cafe,Internet cafe,Internet cafe,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 81457 54309,N/A,4.0,,"SH7, Keshpur, Mugbasan, Mugbasan, Chandrakona, Burya Pat, West Bengal 721201",Mugbasan,22.6693449,87.5069012,ChIJnyz-gGL_9zkRtuVCPkcN4_4,https://www.google.com/maps/place/?q=place_id:ChIJnyz-gGL_9zkRtuVCPkcN4_4,part_322,2026-09-20 20:17:44
মান্না তথ্য মিত্র কেন্দ্র,Internet Cafe,Internet cafe,Internet cafe,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99322 82941,N/A,4.5,,"Karuria, Kuapur, Chandrakona, West Bengal 721201",Pachkhuri,22.6863301,87.509022,ChIJl3ZLcmf_9zkRSkUy_RYkEYM,https://www.google.com/maps/place/?q=place_id:ChIJl3ZLcmf_9zkRSkUy_RYkEYM,part_322,2026-09-20 20:17:44
E-zone,Internet Cafe,Internet cafe,Internet cafe,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90463 39826,N/A,3.7,,"College Road, Municipality Rd, Gosai Bazar, Gach Sitala, Chandrakona, West Bengal 721201","Gosai Bazar, Gach Sitala",22.7328467,87.5188534,ChIJiR5Iv_L49zkRCibxjZ4ScZM,https://www.google.com/maps/place/?q=place_id:ChIJiR5Iv_L49zkRCibxjZ4ScZM,part_322,2026-09-20 20:17:44
SANJOY SERVICES (SAHAJ TATHY MITRA KENDRA),Internet Cafe,Internet cafe,Internet cafe,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 81011 90204,https://www.facebook.com/profile.php?id=61573678269392,5.0,,"Premgali, Gach Sitala, Gobindapur, Chandrakona, West Bengal 721201","Premgali, Gach Sitala",22.733293399999997,87.5183253,ChIJCwr9t2H59zkRS8pVc_Q0SNE,https://www.google.com/maps/place/?q=place_id:ChIJCwr9t2H59zkRS8pVc_Q0SNE,part_322,2026-09-20 20:17:44
E-Corner,Internet Cafe,Internet cafe,Internet cafe,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 83350 74720,N/A,5.0,,"Ramganja, Surerhat, Near Ramganja Primary School Ramganja, Jayantipur, Surerhat, Chandrakona, West Bengal 721201",Jayantipur,22.7310646,87.534775,ChIJ2UMRoKr59zkRgl7Dmc6RSkQ,https://www.google.com/maps/place/?q=place_id:ChIJ2UMRoKr59zkRgl7Dmc6RSkQ,part_322,2026-09-20 20:17:44
Patra Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 81670 89870,N/A,5.0,,"Metela, Near Bhagabantapur Market Complex Metela, Bhagabantapur, Chandrakona, West Bengal 721201",721201,22.802968099999998,87.50348059999999,ChIJuZ_Zvk339zkR9CQSSADzE_s,https://www.google.com/maps/place/?q=place_id:ChIJuZ_Zvk339zkR9CQSSADzE_s,part_322,2026-09-20 20:17:44
Tathya Mitra Kendra (CSC),Internet Cafe,Internet cafe,Internet cafe,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,3.9,,"Bhagabantapur Market Complex, Chandrakona, Metela, West Bengal 721201",721201,22.8032571,87.5032023,ChIJhyciB0L39zkRYiNURvlmvzc,https://www.google.com/maps/place/?q=place_id:ChIJhyciB0L39zkRYiNURvlmvzc,part_322,2026-09-20 20:17:44
