business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arijit Telecom,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97326 14748,N/A,4.1,23.0,"Durlavganj, Chandrakona Road, Bila, West Bengal 721253",Durlavganj,22.732632,87.33856999999999,ChIJq6qqqlbk9zkRJ6n5gmkAkDk,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqlbk9zkRJ6n5gmkAkDk,part_322,2026-09-20 20:17:45
ISHAN TELECOM,IT and Telecom Services,Internet cafe,Internet cafe,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 63606 83801,N/A,5.0,2.0,"M899+9RG, Mahasol, West Bengal 721147",721201,22.6680301,87.3190607,ChIJ8VGJCQDj9zkRJIqFulO0184,https://www.google.com/maps/place/?q=place_id:ChIJ8VGJCQDj9zkRJIqFulO0184,part_322,2026-09-20 20:17:45
Avijit telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,1.0,"Chandrakona Road, Duki, West Bengal 721253",721201,22.7036096,87.33815799999999,ChIJGa-4VGvl9zkRTrZGXVncZ7Y,https://www.google.com/maps/place/?q=place_id:ChIJGa-4VGvl9zkRTrZGXVncZ7Y,part_322,2026-09-20 20:17:45
Samanta Telecom (Common Service Centres).CSC SPV.,IT and Telecom Services,Cell phone store,"Cell phone store, Bank, Online Share Trading Center",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://goo.gl/maps/Lf9rQDYRNWKqz9f58,1.0,1.0,"NH116B, Jayantipur, Chandrakona, West Bengal 721201",Jayantipur,22.728989499999997,87.5525928,ChIJ1QizHxED-DkRCNE0coL2A80,https://www.google.com/maps/place/?q=place_id:ChIJ1QizHxED-DkRCNE0coL2A80,part_322,2026-09-20 20:17:45
RITU TELECOM,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 86533 37854,N/A,4.8,5.0,"National Highway 116B, beside Police Station, Chandrakona Road, Bila, West Bengal 721253",721201,22.7339853,87.3384899,ChIJx3XzWg7l9zkRvTJO4Hk8dvU,https://www.google.com/maps/place/?q=place_id:ChIJx3XzWg7l9zkRvTJO4Hk8dvU,part_322,2026-09-20 20:17:45
RAJU TELECOM,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99328 18287,N/A,5.0,7.0,"RAJU TELECOM, Duki, Dwari Geria, West Bengal 721253",721201,22.7349076,87.3403775,ChIJTa1JDmTl9zkRXukJl0Zxo5Y,https://www.google.com/maps/place/?q=place_id:ChIJTa1JDmTl9zkRXukJl0Zxo5Y,part_322,2026-09-20 20:17:45
C.K Town Broadband & WiFi,IT and Telecom Services,Internet service provider,Internet service provider,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 86534 94649,https://cktownbroadband.co.in/,4.8,134.0,"Chandrakona-Raskundu Rd, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7314181,87.5116243,ChIJK_JUFzb59zkR5GJ3tEOduOw,https://www.google.com/maps/place/?q=place_id:ChIJK_JUFzb59zkR5GJ3tEOduOw,part_322,2026-09-20 20:17:45
DEB TELECOM,IT and Telecom Services,Digital printing service,"Digital printing service, Furnace store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 70470 56788,N/A,5.0,1.0,"98, Garhsenapatya, West Bengal 721260",721201,22.6239129,87.45372619999999,ChIJZUFi_mr99zkR3m3BC8nHLds,https://www.google.com/maps/place/?q=place_id:ChIJZUFi_mr99zkR3m3BC8nHLds,part_322,2026-09-20 20:17:45
Tamanna Telecom,IT and Telecom Services,Internet cafe,Internet cafe,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 73640 41313,N/A,,,"near Jame Mosjid, Maheshpur, Murakata, Chandrakona, West Bengal 721201",Maheshpur,22.824579699999997,87.4877837,ChIJ9fcFJdX39zkRlDg30WHC1q4,https://www.google.com/maps/place/?q=place_id:ChIJ9fcFJdX39zkRlDg30WHC1q4,part_322,2026-09-20 20:17:45
Sanchar Telecom,IT and Telecom Services,Electronics store,Electronics store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,3.8,16.0,"V989+PGR Garhbeta Dak Banglow to, Sanpdaha Road, Garanga, Sangramchak, West Bengal 721127",721201,22.8665938,87.36858199999999,ChIJcaOM1hDu9zkRXW8BBOnRbdw,https://www.google.com/maps/place/?q=place_id:ChIJcaOM1hDu9zkRXW8BBOnRbdw,part_322,2026-09-20 20:17:45
Ma Manglasin Telecom,IT and Telecom Services,Cell phone accessory store,Cell phone accessory store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96356 70835,N/A,4.8,21.0,"Kajirbankati, Maulara, West Bengal 721121",721201,22.8364562,87.2827389,ChIJAdWTrrbp9zkRrnNh3ni6XqQ,https://www.google.com/maps/place/?q=place_id:ChIJAdWTrrbp9zkRrnNh3ni6XqQ,part_322,2026-09-20 20:17:45
"Amiya Telecom & Dip Studio,",IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Bank",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99321 56697,http://amiyapaladhi121.wixsite.com/amiyatelecom,5.0,2.0,"Mugbasan Rode, Ranjita, Golar, West Bengal 721260",721201,22.610201099999998,87.5109179,ChIJpV219MT_9zkRht4Gwc_mqMk,https://www.google.com/maps/place/?q=place_id:ChIJpV219MT_9zkRht4Gwc_mqMk,part_322,2026-09-20 20:17:45
