business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Town Hall,Exhibitions,Concert hall,Concert hall,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,3.8,181.0,"PGM7+8FX, Central Bus Stand, Chandrakona Town - Ghatal Rd, West Bengal 721201",Gach Sitala,22.7333684,87.5137482,ChIJU4QFlfH49zkRD1mwNf5Dq_c,https://www.google.com/maps/place/?q=place_id:ChIJU4QFlfH49zkRD1mwNf5Dq_c,part_322,2026-09-20 20:17:52
Vidyasagar Mancha,Exhibitions,Auditorium,Auditorium,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 3227 282 274,N/A,4.0,31.0,"Chandrakona Road, Dwari Geria, West Bengal 721253",721201,22.7365511,87.340166,ChIJHddwlVXk9zkR1cTHIP9cUok,https://www.google.com/maps/place/?q=place_id:ChIJHddwlVXk9zkR1cTHIP9cUok,part_322,2026-09-20 20:17:52
Fansi Danga,Exhibitions,Historical landmark,"Historical landmark, Park",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.2,236.0,"Chhatraganj, West Bengal 721201",721201,22.7540999,87.5264883,ChIJeTEbvWX49zkRwcmMKT9LIRA,https://www.google.com/maps/place/?q=place_id:ChIJeTEbvWX49zkRwcmMKT9LIRA,part_322,2026-09-20 20:17:52
CHANDRAKETU UDYAN,Exhibitions,Park,Park,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.1,500.0,"Ghatal Rd, Jayantipur, Chandrakona, West Bengal 721201",Jayantipur,22.7291454,87.5476365,ChIJJZrxKZ0D-DkRBrmtoMW-AqE,https://www.google.com/maps/place/?q=place_id:ChIJJZrxKZ0D-DkRBrmtoMW-AqE,part_322,2026-09-20 20:17:52
Maa Shitala Community Hall,Exhibitions,Community center,Community center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,3.7,6.0,"Mahalaxmi more, Chandrakona, Jadabnagar, West Bengal 721201",Mahalaxmi more,22.7726459,87.5092873,ChIJlTH48c_59zkRXrQTZWzlikc,https://www.google.com/maps/place/?q=place_id:ChIJlTH48c_59zkRXrQTZWzlikc,part_322,2026-09-20 20:17:52
Parimal Kanan Park,Exhibitions,Tourist attraction,"Tourist attraction, Park",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.1,3126.0,"Dabcha, Dwari Geria, West Bengal 721253",Dabcha,22.733490099999997,87.34357,ChIJC70WIPnk9zkRnZ8QIcHvqQQ,https://www.google.com/maps/place/?q=place_id:ChIJC70WIPnk9zkRnZ8QIcHvqQQ,part_322,2026-09-20 20:17:52
Shree Laxmi Palace,Exhibitions,Festival hall,Festival hall,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99331 01888,N/A,5.0,3.0,"SH 4, 1, Chandrakona, Khirpai, West Bengal 721232",721201,22.7123696,87.6135899,ChIJf_WQjNQD-DkRUiAoxrCuf8E,https://www.google.com/maps/place/?q=place_id:ChIJf_WQjNQD-DkRUiAoxrCuf8E,part_322,2026-09-20 20:17:52
Dabcha(POTATO) Babsayee Samiti,Exhibitions,Auditorium,Auditorium,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,1.0,"P8PR+P4V, Dwari Geria, West Bengal 721253",721201,22.7368573,87.3403118,ChIJqVWNllXk9zkRZRmajJc7JUs,https://www.google.com/maps/place/?q=place_id:ChIJqVWNllXk9zkRZRmajJc7JUs,part_322,2026-09-20 20:17:52
Nabakunja Mela Prangon,Exhibitions,Festival,Festival,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"PGG8+W67, Gopinathpur, Chandrakona, West Bengal 721201",Gopinathpur,22.727299799999997,87.51556099999999,ChIJTVv_ohH59zkRU1DUyc0-vTM,https://www.google.com/maps/place/?q=place_id:ChIJTVv_ohH59zkRU1DUyc0-vTM,part_322,2026-09-20 20:17:52
বিদ্যাসাগর মঞ্চ,Exhibitions,Auditorium,Auditorium,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,1.0,"P8MP+WHJ, Station Road, Mangalbandi, Chandrakona Road, West Bengal 721253",Mangalbandi,22.734839299999997,87.3363933,ChIJae-900rl9zkR75uHuIm_5Yk,https://www.google.com/maps/place/?q=place_id:ChIJae-900rl9zkR75uHuIm_5Yk,part_322,2026-09-20 20:17:52
