business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AZEEM AYURVEDIC CENTRE,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 70038 80647,N/A,5.0,147.0,"28, East Ghosh Para Road Kankinara Arya Samaj Near Arya Vidyalaya North 24 PGS 743126, Bhatpara, West Bengal 743125","Kankinara, Jagatdal",22.8648848,88.3923768,ChIJTeNnfTCR-DkRXVQbgPYKdGs,https://www.google.com/maps/place/?q=place_id:ChIJTeNnfTCR-DkRXVQbgPYKdGs,part_322,2026-09-20 20:17:24
SRIVEDA,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative Medicine Clinic, Alternative medicine practitioner, Doctor, Health consultant, Herbal medicine store, Holistic medicine practitioner, Pain management physician, Wellness center",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 74396 34806,http://www.sriveda.in/,4.6,341.0,"SRIVEDA, 2002, SILVER OAK ESTATE, Rajarhat Main Rd, Kalipark, Rajarhat, Kolkata, West Bengal 700136","Kalipark, Rajarhat",22.6329496,88.45397349999999,ChIJvyMlv6Sf-DkRd-YIghESios,https://www.google.com/maps/place/?q=place_id:ChIJvyMlv6Sf-DkRd-YIghESios,part_322,2026-09-20 20:17:24
Ayurmeds Ayurvedic Pharmacy & Clinic,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Herbal medicine store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 79802 05714,http://ayurmeds-ayurvedic-clinic.localo.site/,5.0,87.0,"PADMALAXMI APPARTMENT, BA 37/38, near PRAFULLAKANAN ELECTRIC OFFICE, Prafulla Kanan, Kestopur, KOL, Kolkata, West Bengal 700101","Prafulla Kanan, Kestopur",22.605878699999998,88.4226983,ChIJn5CBXIR1AjoRcF5tC6MrD2A,https://www.google.com/maps/place/?q=place_id:ChIJn5CBXIR1AjoRcF5tC6MrD2A,part_322,2026-09-20 20:17:24
Gita Ayurvedic Bhavan,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89189 89061,N/A,,,"Pataspur - Amarshi - Bhagabanpur Rd, Egra - Bajkul Rd, Dwarikapur, Bibhishananpur, West Bengal 721458",721201,22.0844143,87.6856938,ChIJN1LBMMrPAjoR-yIXZa6gSio,https://www.google.com/maps/place/?q=place_id:ChIJN1LBMMrPAjoR-yIXZa6gSio,part_322,2026-09-20 20:17:24
Naturoveda Health World - Taratala,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Diabetologist, Health consultant, Holistic medicine practitioner, Medical Center, Pain management physician, Sexologist, Urology clinic",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 33 4040 1212,https://naturoveda.com/,4.6,458.0,"45, Ramtanu Lahiri Road, More, near Taratala, Block C, Kolkata, West Bengal 700053","Block C, New Alipore",22.512338399999997,88.3227407,ChIJFafLjAB6AjoRgbf-amlEYBg,https://www.google.com/maps/place/?q=place_id:ChIJFafLjAB6AjoRgbf-amlEYBg,part_322,2026-09-20 20:17:24
Acharya Medical,Ayurvedic Pharmacy and Clinic,Medical supply store,Medical supply store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97346 21586,N/A,2.9,15.0,"Lutunia, West Bengal 721166",721201,22.2239251,87.5629957,ChIJ8bVCDWG1AjoRtGAWt0RNztw,https://www.google.com/maps/place/?q=place_id:ChIJ8bVCDWG1AjoRtGAWt0RNztw,part_322,2026-09-20 20:17:24
Naturoveda Health World - Ultadanga,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative medicine practitioner, Diabetologist, Health consultant, Holistic medicine practitioner, Pain management physician, Skin care clinic",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 33 4040 1212,https://naturoveda.com/,4.6,490.0,"1st floor, Railway Station, 104, near Bidhannagar Road, Murari Pukur, Ultadanga, Kolkata, West Bengal 700067","Murari Pukur, Ultadanga",22.5907631,88.39022399999999,ChIJawDAbBJ2AjoRIVFE8KID6Uo,https://www.google.com/maps/place/?q=place_id:ChIJawDAbBJ2AjoRIVFE8KID6Uo,part_322,2026-09-20 20:17:24
Sonarpur Ayurvedic Centre,Ayurvedic Pharmacy and Clinic,Herbal medicine store,"Herbal medicine store, Beauty Products Wholesaler, Health consultant",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98306 24813,N/A,5.0,7.0,"South Noapara, Sonarpur Bazar Rd, Rajpur Sonarpur, Kolkata, West Bengal 700150","Kamrabad, Narendrapur",22.443288,88.4284098,ChIJB56lTWhyAjoR2Oy8akl5ZZ4,https://www.google.com/maps/place/?q=place_id:ChIJB56lTWhyAjoR2Oy8akl5ZZ4,part_322,2026-09-20 20:17:24
TRISHAKTI MEDICAL,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99320 01127,N/A,4.2,12.0,"Trishakti Medical, Rangamati Dherua Road, Midnapore, West Bengal 721102",Rangamati,22.420629299999998,87.3017718,ChIJPTbRdlhbHToReqpkisx0gM4,https://www.google.com/maps/place/?q=place_id:ChIJPTbRdlhbHToReqpkisx0gM4,part_322,2026-09-20 20:17:24
Ayusya Ayurvedic Superspeciality Treatment Centre - Gariahat,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative Medicine Clinic, Alternative medicine practitioner, Herbalist, Holistic medicine practitioner, Massage therapist, Pain management physician",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98315 52258,https://ayusyaayurveda.com/,4.3,132.0,"Ground Floor, 7, Suren Tagore Rd, Falguni Sangha, Ekdalia, Gariahat, Kolkata, West Bengal 700019","Falguni Sangha, Ekdalia, Gariahat",22.5220961,88.3659571,ChIJW9HWTdF2AjoRCetXj8SPfbo,https://www.google.com/maps/place/?q=place_id:ChIJW9HWTdF2AjoRCetXj8SPfbo,part_322,2026-09-20 20:17:24
