business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Paris Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.0,25.0,"Ashramppara - 1no Ghumti Rd, Jalpaiguri, West Bengal 735101",735305,26.5163537,88.72823059999999,ChIJGT-Yr0l55DkRzOvK-CSfFGE,https://www.google.com/maps/place/?q=place_id:ChIJGT-Yr0l55DkRzOvK-CSfFGE,part_330,2026-09-20 20:17:12
sugarsnap,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,1.0,"Adarpara, Jalpaiguri, West Bengal 735101",Adarpara,26.5135355,88.72256949999999,ChIJP-ghk7t55DkRyWyRhmJPIPE,https://www.google.com/maps/place/?q=place_id:ChIJP-ghk7t55DkRyWyRhmJPIPE,part_330,2026-09-20 20:17:12
Delicious Bite,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,8.0,"240, Arabinda Nagar Rd, Jalpaiguri, West Bengal 735102",735305,26.5269701,88.70729829999999,ChIJD2o1e2Z75DkRuSXIGwJ6hJs,https://www.google.com/maps/place/?q=place_id:ChIJD2o1e2Z75DkRuSXIGwJ6hJs,part_330,2026-09-20 20:17:12
Sweet Hours,Patisserie,Confectionery store,Confectionery store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.9,11.0,"Haldibari Rd, Bowbazar, Jalpaiguri, West Bengal 735101",Bowbazar,26.513124599999998,88.7185555,ChIJl1solwt55DkR1_WdVilk620,https://www.google.com/maps/place/?q=place_id:ChIJl1solwt55DkR1_WdVilk620,part_330,2026-09-20 20:17:12
Monginis Cake Shop,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop, Dessert restaurant, Dessert shop",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 62966 00515,https://cakeshops.monginis.net/monginis-cake-shop-a-s-confectionery-cake-shop-merchant-road-jalpaiguri-301486/Home?utm_source=locator&utm_medium=googleplaces,3.6,16.0,"Ground Floor Merchant Road, More, near Jorabati, Jalpaiguri, West Bengal 735101",735305,26.527686,88.724156,ChIJoVyhtWd55DkRdAul_flPVP8,https://www.google.com/maps/place/?q=place_id:ChIJoVyhtWd55DkRdAul_flPVP8,part_330,2026-09-20 20:17:12
Nigam Traders (JOY GURU),Patisserie,Wholesale bakery,"Wholesale bakery, Cookie shop, Packaging supply store, Spices Wholesaler",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98001 33997,N/A,5.0,4.0,"near State Bank of India, Maynaguri, West Bengal 735224",735305,26.560065299999998,88.8162677,ChIJE6Pk8qWH4zkR0eP-woUp818,https://www.google.com/maps/place/?q=place_id:ChIJE6Pk8qWH4zkR0eP-woUp818,part_330,2026-09-20 20:17:13
Jalpaiguri Homemade Cake Making House,Patisserie,Cake shop,"Cake shop, Sports complex",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.3,75.0,"Netaji Subhash Chandra Bose Rd, Rajbari Para, Jalpaiguri, West Bengal 735101",Rajbari Para,26.536531399999998,88.7200695,ChIJBZnvG2Z55DkRuR7mar03TCo,https://www.google.com/maps/place/?q=place_id:ChIJBZnvG2Z55DkRuR7mar03TCo,part_330,2026-09-20 20:17:13
"Cake House, Jalpaiguri",Patisserie,Cake shop,Cake shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://www.facebook.com/cakehousebymou/,5.0,,"New Town Para, Jalpaiguri, West Bengal 735101",New Town Para,26.526301999999998,88.7149482,ChIJNXYvKWJ55DkRWTmyViQ9KQw,https://www.google.com/maps/place/?q=place_id:ChIJNXYvKWJ55DkRWTmyViQ9KQw,part_330,2026-09-20 20:17:14
Savouringde __sweets,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"CP5X+JX, Kharija Berubari, West Bengal 735132",735305,26.409101999999997,88.749938,ChIJV1mtAwCB5DkRtwZJnwLRbYc,https://www.google.com/maps/place/?q=place_id:ChIJV1mtAwCB5DkRtwZJnwLRbYc,part_330,2026-09-20 20:17:14
Best Bakery Manufactures,Patisserie,Manufacturer,"Manufacturer, Bakery equipment, Coffee machine supplier, Kitchen supply store, Machine repair service, Machine shop, Refrigerator store",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 78649 25537,https://www.indiamart.com/best-bakery-manufacturers/,3.7,3.0,"Kamranga Guri Uday Nagar, Uttar Kanya More, near NHPC, Satellite Township, Kamrangaguri, Fulbari, Siliguri, West Bengal 734015","Satellite Township, Kamrangaguri",26.6756128,88.4182008,ChIJuZlghUND5DkRf_mR_Td-fO8,https://www.google.com/maps/place/?q=place_id:ChIJuZlghUND5DkRf_mR_Td-fO8,part_330,2026-09-20 20:17:15
Sridam's Pastry and Bakery Delivery,Patisserie,Wholesale bakery,Wholesale bakery,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,3.0,"GP6G+Q93 Malati, Nivedita Sarani Rd, Adarpara, Jalpaiguri, West Bengal 735101",Adarpara,26.511889399999998,88.7259296,ChIJKVOARyl55DkRPTqo7CY11P4,https://www.google.com/maps/place/?q=place_id:ChIJKVOARyl55DkRPTqo7CY11P4,part_330,2026-09-20 20:17:15
