business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SWAPNAA DESIGNER BOUTIQUE (TAILORING FOR LADIES OUTFITS),Tailor and Fashion Designer,Tailor,Tailor,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 97498 50828,N/A,5.0,2.0,"Raikatpara, Jalpaiguri, West Bengal 735101",Raikatpara,26.531177,88.7230299,ChIJnYu21EN55DkRqh567RoeAwY,https://www.google.com/maps/place/?q=place_id:ChIJnYu21EN55DkRqh567RoeAwY,part_330,2026-09-20 20:17:17
Gita tailors Boutique,Tailor and Fashion Designer,Tailor,Tailor,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 95471 09067,N/A,5.0,4.0,"GPP7+2C8, Shanti Para, Jalpaiguri, West Bengal 735101",Shanti Para,26.535006,88.713571,ChIJg4SmhNd55DkRs-tBMEKNH6o,https://www.google.com/maps/place/?q=place_id:ChIJg4SmhNd55DkRs-tBMEKNH6o,part_330,2026-09-20 20:17:17
My Fair Lady,Tailor and Fashion Designer,Tailor,Tailor,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 99339 95550,N/A,5.0,4.0,"Teli Para, Jogomaya Kalibari, Jalpaiguri, West Bengal 735101",Ward Number 7,26.522665099999998,88.7257284,ChIJOUEVl_N55DkR6cOSlVZX-Ac,https://www.google.com/maps/place/?q=place_id:ChIJOUEVl_N55DkR6cOSlVZX-Ac,part_330,2026-09-20 20:17:17
ATDC JALPAIGURI,Tailor and Fashion Designer,Training center,Training center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 3561 225 019,https://atdcindia.co.in/,5.0,44.0,"Karla Brg, Jalpaiguri, West Bengal 735101",735305,26.524062599999997,88.7296447,ChIJFcpeQ1B55DkRfCr-ARSee6o,https://www.google.com/maps/place/?q=place_id:ChIJFcpeQ1B55DkRfCr-ARSee6o,part_330,2026-09-20 20:17:17
Labnya Tailor,Tailor and Fashion Designer,Tailor,Tailor,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 62948 53430,N/A,2.8,5.0,"Aryabarta Complex, DBC Rd, Jalpaiguri, West Bengal 735101",735305,26.524867099999998,88.7221596,ChIJoTRWQ3B55DkREsnIVEJahE0,https://www.google.com/maps/place/?q=place_id:ChIJoTRWQ3B55DkREsnIVEJahE0,part_330,2026-09-20 20:17:17
ABAD TAILOR,Tailor and Fashion Designer,Tailor,Tailor,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,4.0,"সিনেমা হল পাড়া, Maynaguri, West Bengal 735224",সিনেমা হল পাড়া,26.5677626,88.81726599999999,ChIJHz13Qs6H4zkRtVxBxAB15c8,https://www.google.com/maps/place/?q=place_id:ChIJHz13Qs6H4zkRtVxBxAB15c8,part_330,2026-09-20 20:17:17
"JD Institute Of Fashion Technology (Corporate) - Siliguri, West Bengal",Tailor and Fashion Designer,Design institute,Design institute,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98100 31557,https://jdinstitute.co/states/siliguri/,4.8,77.0,"4th Floor, JD Institute of Fashion Technology, Tradium Mall, Sevoke Rd, near Checkpost, Chayan Para, Don Bosco Colony, Siliguri, West Bengal 734008","Chayan Para, Don Bosco Colony",26.750704499999998,88.4396788,ChIJVdorAw9B5DkRTraCxZuJT94,https://www.google.com/maps/place/?q=place_id:ChIJVdorAw9B5DkRTraCxZuJT94,part_330,2026-09-20 20:17:18
Sheela stores,Tailor and Fashion Designer,Clothing store,Clothing store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,2.0,,"Dinbazar Rd, Jalpaiguri, West Bengal 735101",735305,26.5289201,88.7236928,ChIJtYoETUJ55DkRuJscURcahPA,https://www.google.com/maps/place/?q=place_id:ChIJtYoETUJ55DkRuJscURcahPA,part_330,2026-09-20 20:17:19
RATAN BASTRALAYA,Tailor and Fashion Designer,Clothing store,Clothing store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 89428 79288,N/A,4.0,,"Old Market, Puraton Bazar, Maynaguri, West Bengal 735224",Puraton Bazar,26.5656151,88.8222638,ChIJs_7N_i6H4zkRY7vT1xGo60A,https://www.google.com/maps/place/?q=place_id:ChIJs_7N_i6H4zkRY7vT1xGo60A,part_330,2026-09-20 20:17:19
dhupguri islamia store,Tailor and Fashion Designer,Tailor,Tailor,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90021 11861,N/A,5.0,,"756, West Bengal 735210",735305,26.587511799999998,89.0073609,ChIJy40QHqGb4zkRH2BfKLRAZ5o,https://www.google.com/maps/place/?q=place_id:ChIJy40QHqGb4zkRH2BfKLRAZ5o,part_330,2026-09-20 20:17:19
