business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HDFC ERGO Insurance Agent: Jyoti Malaka,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 8071 812 193,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-jyoti-malaka-insurance-agency-jalpaiguri-jalpaiguri-566225/Home?utm_source=locator&utm_medium=googleplaces,,,"Gr Flr, Deshbandhu Para, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Deshbandhu Para, Silpasamiti Para",26.5326007,88.7160153,ChIJfavdal955DkRhNXGRVy9ON0,https://www.google.com/maps/place/?q=place_id:ChIJfavdal955DkRhNXGRVy9ON0,part_330,2026-09-20 20:17:45
SAURABH CHAKRABARTY,Insurance Agent,Insurance agency,Insurance agency,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 99323 69010,https://chandrima.abhiadvisor.com/,,,"Raikatpara, Jalpaiguri, West Bengal 735101",Raikatpara,26.535405599999997,88.7247376,ChIJQ0WDkY955DkRA2InU2y-40k,https://www.google.com/maps/place/?q=place_id:ChIJQ0WDkY955DkRA2InU2y-40k,part_330,2026-09-20 20:17:45
Gupta and sah agency,Insurance Agent,Life insurance agency,Life insurance agency,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.9,16.0,"Dinbazar Rd, Jalpaiguri, West Bengal 735101",735305,26.5289704,88.7227752,ChIJNxNZ_2d55DkROsaKtS_D7aE,https://www.google.com/maps/place/?q=place_id:ChIJNxNZ_2d55DkROsaKtS_D7aE,part_330,2026-09-20 20:17:45
Bajaj Life Insurance,Insurance Agent,Life insurance agency,"Life insurance agency, Insurance agency",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 20 6712 1212,https://branch.bajajlifeinsurance.com/bajaj-life-insurance-rachayita-complex-life-insurance-kadamtala-jalpaiguri-162812/Home?utm_source=locator&utm_medium=googleplaces,4.9,599.0,"Ward No 6, Rachayita Complex, Kadamtala, opposite Old Taxi Stand, Jalpaiguri, West Bengal 735101",735305,26.52526,88.7199716,ChIJe_Hb-C955DkR3b5kP4AChWY,https://www.google.com/maps/place/?q=place_id:ChIJe_Hb-C955DkR3b5kP4AChWY,part_330,2026-09-20 20:17:45
HDFC ERGO Insurance Agent: Biswajit Das,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 80 3746 6786,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-biswajit-das-insurance-broker-senpara-jalpaiguri-456909/Home?utm_source=locator&utm_medium=googleplaces,,,"Ward No, 16, near Ramdhanu Club, Senpara, Jalpaiguri, West Bengal 735101",Senpara,26.533045299999998,88.7308431,ChIJtYs46tx55DkR5fb1YDUl7bc,https://www.google.com/maps/place/?q=place_id:ChIJtYs46tx55DkR5fb1YDUl7bc,part_330,2026-09-20 20:17:45
United India Insurance Company LTD,Insurance Agent,Insurance agency,"Insurance agency, Insurance company",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.1,24.0,"GPFG+FWR, DO JALPAIGURI,,,BABUPARA, West Bengal 735101",735305,26.523728799999997,88.72727669999999,ChIJc0wf5UZ55DkRsLvJquUY_Cg,https://www.google.com/maps/place/?q=place_id:ChIJc0wf5UZ55DkRsLvJquUY_Cg,part_330,2026-09-20 20:17:45
HDFC ERGO Insurance Agent: Debopam Misra,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 79 4746 2440,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-debopam-misra-insurance-broker-raikat-para-jalpaiguri-465538/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Marwari Club Maidan, Raikatpara, Jalpaiguri, West Bengal 735101",Raikatpara,26.535405599999997,88.7247376,ChIJZ1of9AR55DkR9jYAZNo89KA,https://www.google.com/maps/place/?q=place_id:ChIJZ1of9AR55DkR9jYAZNo89KA,part_330,2026-09-20 20:17:45
HDFC ERGO Insurance Agent: Abhishek Mitra,Insurance Agent,Insurance agency,Insurance agency,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 80 4594 9802,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-abhishek-mitra-insurance-broker-silpa-samiti-para-jalpaiguri-525417/Home?utm_source=locator&utm_medium=googleplaces,,,"Ward No 18, Baman Para, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Baman Para, Silpasamiti Para",26.529567999999998,88.713188,ChIJs-L8fuh55DkRZ6fqXKFVurE,https://www.google.com/maps/place/?q=place_id:ChIJs-L8fuh55DkRZ6fqXKFVurE,part_330,2026-09-20 20:17:45
Reliance Life Insurance,Insurance Agent,Insurance agency,Insurance agency,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 3522 259 932,N/A,3.5,56.0,"DBC Rd, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.5245496,88.7242126,ChIJx6zgFER55DkR6hbxo4pWrwA,https://www.google.com/maps/place/?q=place_id:ChIJx6zgFER55DkR6hbxo4pWrwA,part_330,2026-09-20 20:17:45
INSURANCE BAAZAR,Insurance Agent,Insurance agency,"Insurance agency, Insurance agent",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 85091 08373,http://www.insurancebaazar.in/,,,"Ward No 13, Malncha House, Subhasnagar, Puraton Bazar, Maynaguri, West Bengal 735224","Subhasnagar, Puraton Bazar",26.562132599999998,88.8189972,ChIJkYEQ0ECH4zkR4K6DMQ5BIPo,https://www.google.com/maps/place/?q=place_id:ChIJkYEQ0ECH4zkR4K6DMQ5BIPo,part_330,2026-09-20 20:17:45
"National Insurance Co Ltd, Jalpaiguri Divisional Office",Insurance Agent,Insurance company,Insurance company,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,3.8,24.0,"GPGG+375, Jalpaiguri, West Bengal 735101",735305,26.5251469,88.72573949999999,ChIJixZvr0Z55DkR4mMj1fQkA5c,https://www.google.com/maps/place/?q=place_id:ChIJixZvr0Z55DkR4mMj1fQkA5c,part_330,2026-09-20 20:17:45
ICICI Lombard General Insurance Co. Ltd,Insurance Agent,Insurance agency,"Insurance agency, Health insurance agency, Home insurance agency, Insurance company, Motorcycle insurance agency",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 1800 2666,https://www.icicilombard.com/?utm_source=google&utm_medium=maps&utm_content=dbc-road-jalpaiguri&utm_campaign=google-places,4.3,3.0,"Cosmos Arcade, Kadamtala, DBC Road, opposite Axis Bank - Jalpaiguri, Jalpaiguri, West Bengal 735101",735305,26.5249635,88.72406889999999,ChIJgS1AbUR55DkRYc4uKMu0iK0,https://www.google.com/maps/place/?q=place_id:ChIJgS1AbUR55DkRYc4uKMu0iK0,part_330,2026-09-20 20:17:45
