business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VIDYA SAGAR NATIONAL YOUTH COMPUTER EDUCATION,Computer Training Institute,Education center,Education center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 81012 87748,http://www.vsnyc.in/,4.9,,"Maynaguri B.D.O Office Para, NH-31, Madhya Khagrabari, West Bengal 735224",735305,26.5646369,88.8426827,ChIJxUahQtGH4zkRllD_MGMZDyw,https://www.google.com/maps/place/?q=place_id:ChIJxUahQtGH4zkRllD_MGMZDyw,part_330,2026-09-20 20:17:40
CLICK WORLD COMPUTER EDUCATION CENTRE,Computer Training Institute,Education center,Education center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98324 58842,https://clickworld2025.github.io/Click-World-CEC-test-page/,5.0,,"GW5F+GMH, NEAR, SHAILI BRIDGE, Saptibari, West Bengal 735224",735305,26.5088013,88.9242404,ChIJ6-Qx9POD4zkRDuRdgVFh070,https://www.google.com/maps/place/?q=place_id:ChIJ6-Qx9POD4zkRDuRdgVFh070,part_330,2026-09-20 20:17:40
Rajarhat Youth Computer Training Centre,Computer Training Institute,Education center,Education center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 89727 97168,N/A,4.7,,"Rajarhat, Penchahahi, Maynaguri, West Bengal 735305",Rajarhat,26.482498,88.8203674,ChIJsz3ALwWB4zkRgZ3YUmbR58E,https://www.google.com/maps/place/?q=place_id:ChIJsz3ALwWB4zkRgZ3YUmbR58E,part_330,2026-09-20 20:17:40
INDIAN INSTITUTE OF COMPUTER EDUCATION,Computer Training Institute,Education center,Education center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,3.0,,"Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.5236527,88.7229708,ChIJp1VHxXl55DkR2BtgsXkTnC4,https://www.google.com/maps/place/?q=place_id:ChIJp1VHxXl55DkR2BtgsXkTnC4,part_330,2026-09-20 20:17:40
Jawaharlal Neheru Computer Centre,Computer Training Institute,Education center,Education center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,3.4,,"GPC9+RVW, 3 Number Ghumti, Ward Number 7, Jalpaiguri, West Bengal 735101",Ward Number 7,26.522118799999998,88.7196903,ChIJVXe2xFp55DkRnsySi8NxMZw,https://www.google.com/maps/place/?q=place_id:ChIJVXe2xFp55DkRnsySi8NxMZw,part_330,2026-09-20 20:17:40
JATIO YUVA COMPUTER LEARNING INSTITUTE,Computer Training Institute,Education center,Education center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 85972 83210,N/A,4.8,,"HR8G+CJ, নতুন বাজার, Maynaguri, West Bengal 735224",নতুন বাজার,26.5660796,88.82659459999999,ChIJ6ULxGACH4zkRAdjdN7efIfU,https://www.google.com/maps/place/?q=place_id:ChIJ6ULxGACH4zkRAdjdN7efIfU,part_330,2026-09-20 20:17:40
National Computer Saksharta Mission,Computer Training Institute,Training center,"Training center, After school program, Education center, Internet marketing service, Institute of technology, Software Training Institute, Vocational school",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70015 83840,https://www.ncsm.co.in/,4.9,,"near Saint Paul's School, সিনেমা হল পাড়া, Maynama Para, Maynaguri, West Bengal 735224","সিনেমা হল পাড়া, Maynama Para",26.5663838,88.8181814,ChIJTSLqc2OH4zkRnXEpQwRXJu4,https://www.google.com/maps/place/?q=place_id:ChIJTSLqc2OH4zkRnXEpQwRXJu4,part_330,2026-09-20 20:17:40
Jalpaiguri Indian National Youth Computer Academy,Computer Training Institute,Education center,Education center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://inyc.in/,5.0,,"Hospitalpara, Ward no. 8, নতুন বাজার, Maynaguri, West Bengal 735224",নতুন বাজার,26.567073399999998,88.8276906,ChIJS05qA4CH4zkRa7WKVgEV__k,https://www.google.com/maps/place/?q=place_id:ChIJS05qA4CH4zkRa7WKVgEV__k,part_330,2026-09-20 20:17:40
Mahatma Gandhi Youth Computer Education,Computer Training Institute,Education center,Education center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 77182 51995,N/A,5.0,,"Suhrid Ln, Raikot Para, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Raikot Para, Silpasamiti Para",26.5313756,88.7174491,ChIJ44QUWVV55DkR7d46yAvvTlo,https://www.google.com/maps/place/?q=place_id:ChIJ44QUWVV55DkR7d46yAvvTlo,part_330,2026-09-20 20:17:40
Maynaguri Youth Computer Training Centre,Computer Training Institute,Computer training school,Computer training school,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.1,,"jagriti মোড়, jagriti Sangha, Maynamapara, Puraton Bazar, Maynaguri, West Bengal 735224","Maynamapara, Puraton Bazar",26.565662099999997,88.821474,ChIJWeJaAq-H4zkROu0HCS1dsMU,https://www.google.com/maps/place/?q=place_id:ChIJWeJaAq-H4zkROu0HCS1dsMU,part_330,2026-09-20 20:17:40
Computer Hospital,Computer Training Institute,Education center,Education center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 97497 13171,http://www.mrigankalink.blogspot.in/,5.0,,"Helapakri, Maynaguri, West Bengal 735301",735305,26.4260071,88.85751739999999,ChIJFSrgEFqB4zkRpEA1f07VKeg,https://www.google.com/maps/place/?q=place_id:ChIJFSrgEFqB4zkRpEA1f07VKeg,part_330,2026-09-20 20:17:40
Rabindranath Tagore National Youth Computer Training Centre,Computer Training Institute,Computer training school,Computer training school,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 73520 69378,https://www.rtnyctc.org/,5.0,,"HR97+HM8, Uttar Mauamari, Maynaguri, West Bengal 735224",735305,26.568844199999997,88.814556,ChIJpXFDccyH4zkRLfHIcLqTeo4,https://www.google.com/maps/place/?q=place_id:ChIJpXFDccyH4zkRLfHIcLqTeo4,part_330,2026-09-20 20:17:40
Paul Easywebdesign AI Computer Learning Centre,Computer Training Institute,Educational institution,"Educational institution, Education center",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 96098 91756,https://www.youtube.com/@pauleasywebdesign,5.0,,"DBC Rd, opposite of Shalimar Hotel, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.524386,88.7226225,ChIJe9dgVQB55DkRq5yjqgkD_i8,https://www.google.com/maps/place/?q=place_id:ChIJe9dgVQB55DkRq5yjqgkD_i8,part_330,2026-09-20 20:17:40
PMK NATIONAL YOUTH COMPUTER CENTRE,Computer Training Institute,College,College,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 89722 37070,https://www.pmknycc.in/,5.0,1.0,"Seshbati, Pandapara, Jalpaiguri, West Bengal 735101",Seshbati,26.5166477,88.72013319999999,ChIJ9WOtM-Z_5DkRFfZTgIwrgRU,https://www.google.com/maps/place/?q=place_id:ChIJ9WOtM-Z_5DkRFfZTgIwrgRU,part_330,2026-09-20 20:17:41
LOGICDESK ASSOCIATION,Computer Training Institute,Software Training Institute,"Software Training Institute, Educational institution, Training center",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 99079 78353,N/A,5.0,12.0,"1st Floor, above SBI Atm, Ashoknagar, Pandapara, Jalpaiguri, West Bengal 735101","Ashoknagar, Pandapara",26.5152832,88.71923629999999,ChIJ12_1sYR55DkRNegv9rKdBVs,https://www.google.com/maps/place/?q=place_id:ChIJ12_1sYR55DkRNegv9rKdBVs,part_330,2026-09-20 20:17:41
Maynaguri Vivekananda Computer Education Centre,Computer Training Institute,Education center,Education center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90022 92168,N/A,5.0,7.0,"Maynaguri Cinemahol, ময়নাগুড়ি সিনেমাহল মোড়,MCC ক্লাব এর এবং চাইল্ড কেয়ার স্কুল এর পাশে।, More, near by MCC Clube & Chaild Care School, Maynaguri, West Bengal 735224",সিনেমা হল পাড়া,26.567500799999998,88.8174346,ChIJD0ho5DOH4zkRRHxrZ_X-B9A,https://www.google.com/maps/place/?q=place_id:ChIJD0ho5DOH4zkRRHxrZ_X-B9A,part_330,2026-09-20 20:17:41
IOTECH COMPUTER EDUCATION,Computer Training Institute,Education center,"Education center, Educational institution",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 91260 13997,http://www.iotech.in/,4.0,21.0,"More, Durgabari, দূরগা বাড়ি মোড়, Puraton Bazar, Maynaguri, West Bengal 735224","দূরগা বাড়ি মোড়, Puraton Bazar",26.5632991,88.81933699999999,ChIJx9926K6H4zkRqGjrnLxgJyI,https://www.google.com/maps/place/?q=place_id:ChIJx9926K6H4zkRqGjrnLxgJyI,part_330,2026-09-20 20:17:41
DS COMPUTER INSTITUTE Dhupguri,Computer Training Institute,Education center,"Education center, Computer consultant, Computer service, Educational institution, School center, Special education school",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,37.0,"Thana Rd, near mohadeb bari, Dhupguri, West Bengal 735210",735305,26.5829693,89.0081098,ChIJJw3Exwib4zkRFZ0qKk-zzlw,https://www.google.com/maps/place/?q=place_id:ChIJJw3Exwib4zkRFZ0qKk-zzlw,part_330,2026-09-20 20:17:41
Indira Gandhi National Youth Computer Education,Computer Training Institute,Educational institution,Educational institution,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 96412 22323,http://www.ignyweb.com/,4.6,,"near STS Club, Ghosh Para, Lichutala, Dhupguri, West Bengal 735210","Ghosh Para, Lichutala",26.586305199999998,89.0118304,ChIJ4U1IYa2b4zkRTfcskHIRGqM,https://www.google.com/maps/place/?q=place_id:ChIJ4U1IYa2b4zkRTfcskHIRGqM,part_330,2026-09-20 20:17:43
Malbazar Youth Computer Training Centre,Computer Training Institute,Training center,Training center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94346 06785,http://myctc.in/,3.8,,"Ward no 1, opposite Reliance Trends, beside State Bank Of India, Ramkrishna Colony, Branch, Mal Bazar, West Bengal 735221","Ramkrishna Colony, Branch",26.8698497,88.7443334,ChIJKcQywcwL5DkRdMxXrGelc1E,https://www.google.com/maps/place/?q=place_id:ChIJKcQywcwL5DkRdMxXrGelc1E,part_330,2026-09-20 20:17:43
