business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JALPAIGURI YAMAHA SHOWROOM M.D.MOTORS DINBAZAR MASZID LANE JALPAIGURI,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Two Wheeler Repair Shop, Smart dealer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 82508 30449,https://mdmotors.co.in/,4.6,272.0,"Dinbazar Rd, MASZIDLANE, Jalpaiguri, West Bengal 735101",735305,26.5290133,88.72322059999999,ChIJwZSdoMJ55DkRaXjiakLSqUs,https://www.google.com/maps/place/?q=place_id:ChIJwZSdoMJ55DkRaXjiakLSqUs,part_330,2026-09-20 20:17:25
JALPAIGURI YAMAHA SHOWROOM (SIMA AUTOMOBILE),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motorcycle parts store, Two Wheeler Repair Shop, Scooter repair shop",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70016 33676,http://www.yamaha-motor-india.com/,3.9,192.0,"Pandapara Rd, Jalpaiguri, West Bengal 735101",735305,26.5206178,88.7193059,ChIJ9RC-hQ555DkRg6xSLp5qKT4,https://www.google.com/maps/place/?q=place_id:ChIJ9RC-hQ555DkRg6xSLp5qKT4,part_330,2026-09-20 20:17:25
Ratna Honda,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Honda dealer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 92393 00364,https://ratnahonda.com/,4.7,1904.0,"Netaji Subhash Chandra Bose Rd, Bazra Para, Jalpaiguri, West Bengal 735121",Bazra Para,26.5497546,88.7213256,ChIJZy-JTXd55DkR0R-nbys9x8A,https://www.google.com/maps/place/?q=place_id:ChIJZy-JTXd55DkR0R-nbys9x8A,part_330,2026-09-20 20:17:25
Anand Automobiles - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor scooter dealer, Electric motor vehicle dealer, Harley-Davidson dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 92899 23031,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-jalpaiguri/dealer-in-NS-Road/anand-automobiles-hero-motocorp-in-NS-Road-jalpaiguri--7850Jx/home,4.7,731.0,"Ground Floor, Plot No 1793/1794, NS Road Bajrapara, West Bengal 735121",735305,26.5484016,88.7211851,ChIJx1g7u3B55DkR9mPdUOvJIeg,https://www.google.com/maps/place/?q=place_id:ChIJx1g7u3B55DkR9mPdUOvJIeg,part_330,2026-09-20 20:17:25
Siliguri Bajaj Jalpaiguri,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98004 84333,https://www.bajajauto.com/handlers/get-dealer-branches-for-dealer-locator.ashx,3.9,187.0,"Netaji Subhash Chandra Bose Road Near Saint Paul's English Medium School, Jalpaiguri, West Bengal 735121",735305,26.550378499999997,88.72193039999999,ChIJKwBE5wp55DkROzuEAM1JXH8,https://www.google.com/maps/place/?q=place_id:ChIJKwBE5wp55DkROzuEAM1JXH8,part_330,2026-09-20 20:17:25
Baba Lokenath Automobiles,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98323 83042,N/A,4.8,44.0,"Natun Bazar, নতুন বাজার, Maynaguri, West Bengal 735224",নতুন বাজার,26.566218199999998,88.8279769,ChIJmRbesF2H4zkR387zYqx971s,https://www.google.com/maps/place/?q=place_id:ChIJmRbesF2H4zkR387zYqx971s,part_330,2026-09-20 20:17:25
Bike Point,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 91260 53310,N/A,5.0,5.0,"Siliguri Rd 4 No Ghumti, Jalpaiguri, West Bengal 735101",735305,26.523047199999997,88.7139448,ChIJGQ8mx8Z55DkRQoDbm_1t2rU,https://www.google.com/maps/place/?q=place_id:ChIJGQ8mx8Z55DkRQoDbm_1t2rU,part_330,2026-09-20 20:17:25
Maa Durga Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 81700 42097,N/A,4.2,78.0,"HR46+FX, Uttar Madhabdanga, West Bengal 735224",735305,26.5561375,88.8123672,ChIJicHYsnmH4zkR_4rIe4qE8uA,https://www.google.com/maps/place/?q=place_id:ChIJicHYsnmH4zkR_4rIe4qE8uA,part_330,2026-09-20 20:17:25
OISHI AUTOMOBILES,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90025 47244,N/A,4.9,17.0,"NH 717, Maynaguri, West Bengal 735224",735305,26.5689983,88.81466189999999,ChIJQ7veZ3SH4zkRRZwqsUuQsOQ,https://www.google.com/maps/place/?q=place_id:ChIJQ7veZ3SH4zkRRZwqsUuQsOQ,part_330,2026-09-20 20:17:25
Maa Kali Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70012 51497,N/A,3.6,126.0,"MAL ROAD, Maynamapara, Maynaguri, West Bengal 735224",Maynamapara,26.5670809,88.8182475,ChIJHe62xK-H4zkRq_OUzo9j1ig,https://www.google.com/maps/place/?q=place_id:ChIJHe62xK-H4zkRq_OUzo9j1ig,part_330,2026-09-20 20:17:25
