business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Roy Choudhury art & stationery,Document Writer and Stamp Vendor,Stationery wholesaler,Stationery wholesaler,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98510 61526,N/A,5.0,83.0,"Gossainpur Rd, near charakmath, junior girls high school, natunpara, Siliguri, Bagdogra, West Bengal 734014",natunpara,26.699137699999998,88.3400329,ChIJiW70TaBH5DkR8bD7ZgPE3n8,https://www.google.com/maps/place/?q=place_id:ChIJiW70TaBH5DkR8bD7ZgPE3n8,part_330,2026-09-20 20:17:44
MAA STAMP HOUSE,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98323 63388,N/A,4.6,30.0,"PC6C+FQR Jadav, Khudiram Pally Rd, Ward 7, Khalpara, Siliguri, West Bengal 734005","Ward 7, Khalpara",26.7112286,88.4218947,ChIJ0e6luIlB5DkRmBBCB7o4HMs,https://www.google.com/maps/place/?q=place_id:ChIJ0e6luIlB5DkRmBBCB7o4HMs,part_330,2026-09-20 20:17:44
M.S Stamp paper vendor and Notary,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90001 07786,N/A,4.9,401.0,"A-Block, near passport office, Jamali Kunta, Aditya Nagar Colony, Surya Nagar, Shaikpet, Hyderabad, Telangana 500008","Jamali Kunta, Aditya Nagar Colony, Surya Nagar, Shaikpet",17.3993012,78.40932459999999,ChIJ3_8NCn6XyzsRBF13aiC2wEc,https://www.google.com/maps/place/?q=place_id:ChIJ3_8NCn6XyzsRBF13aiC2wEc,part_330,2026-09-20 20:17:44
Deshpande Stamp Vendor,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98501 26642,N/A,4.3,74.0,"592, 2, opp. LAL MAHAL, Budhwar Peth, Pune, Maharashtra 411002",Budhwar Peth,18.518460299999997,73.8566573,ChIJj037hmXAwjsRRWTGz7y8hC4,https://www.google.com/maps/place/?q=place_id:ChIJj037hmXAwjsRRWTGz7y8hC4,part_330,2026-09-20 20:17:44
Mokashi Stamp Vendor,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.2,270.0,"Kakade Park, 283/67, nahar, Keshav Nagar, Chinchwad, Pimpri-Chinchwad, Pune, Maharashtra 411033","Keshav Nagar, Chinchwad",18.625478599999997,73.7867871,ChIJteaZB6-5wjsR32TzQTfFawI,https://www.google.com/maps/place/?q=place_id:ChIJteaZB6-5wjsR32TzQTfFawI,part_330,2026-09-20 20:17:44
KANKURE STAMP PAPER VENDOR,Document Writer and Stamp Vendor,Legal services,Legal services,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.8,10.0,"5, S Main Rd, Ashok Chakra Society, Suyojana Society, Kavadewadi, Koregaon Park, Pune, Maharashtra 411001","Ashok Chakra Society, Suyojana Society, Kavadewadi, Koregaon Park",18.532529699999998,73.8979241,ChIJ7fXlLzHBwjsRdy-OfLQecfM,https://www.google.com/maps/place/?q=place_id:ChIJ7fXlLzHBwjsRdy-OfLQecfM,part_330,2026-09-20 20:17:44
Agarwal Stamp Vendor,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98900 99759,N/A,4.0,180.0,"HR6J+Q2P, Ambedkar Chowk, Ganga Co-op Housing Society, Range Hills, Pune, Maharashtra 411020","Ganga Co-op Housing Society, Range Hills",18.561969899999998,73.8300854,ChIJ0aZDfWG_wjsRRKCLoL20yhM,https://www.google.com/maps/place/?q=place_id:ChIJ0aZDfWG_wjsRRKCLoL20yhM,part_330,2026-09-20 20:17:44
K G Fotariya stamp E-stamping /Stamp Vendor,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94276 21999,N/A,4.0,81.0,"Subhash Chowk, Sneha Flat, A-4, Gurukul Rd, Memnagar, Ahmedabad, Gujarat 380052",Memnagar,23.0544996,72.5341134,ChIJ80MxRqaEXjkRGQUSA55WGE0,https://www.google.com/maps/place/?q=place_id:ChIJ80MxRqaEXjkRGQUSA55WGE0,part_330,2026-09-20 20:17:44
Vijaya Lande Stamp Vendor.,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 97300 73688,N/A,4.3,117.0,"CTS No. 15, Erandawana Gaothan, Flatr No. 06, Damodar Apts, Near, DP Rd, Maharashtra 411004","Erandwana Gaothan, Erandwane",18.5061402,73.8338445,ChIJaRGfkP-5wjsRKRcJkoHuIY8,https://www.google.com/maps/place/?q=place_id:ChIJaRGfkP-5wjsRKRcJkoHuIY8,part_330,2026-09-20 20:17:44
Shinde Stamp Papers,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,3.7,172.0,"sonigara classics apt, Akurdi Gaothan, Dattawadi, Akurdi, Pimpri-Chinchwad, Pune, Maharashtra 411035","Akurdi Gaothan, Dattawadi, Akurdi",18.6532238,73.77888209999999,ChIJ_3wdo9u5wjsRvXujyh1RVPw,https://www.google.com/maps/place/?q=place_id:ChIJ_3wdo9u5wjsRvXujyh1RVPw,part_330,2026-09-20 20:17:44
