business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sonaulla Higher Secondary School,School,Boys' high school,Boys' high school,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70318 89327,N/A,,,"GPH9+MFQ, Bhanumati Rd, Ukilpara, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Ukilpara, Silpasamiti Para",26.5292136,88.7187386,ChIJsyAdHV155DkRV0fFxf2f5xc,https://www.google.com/maps/place/?q=place_id:ChIJsyAdHV155DkRV0fFxf2f5xc,part_330,2026-09-20 20:17:40
Ananda Model High School,School,High school,High school,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,http://www.icbse.com/schools/ananda-model-high-school/19021500704,,,"GPCG+M5H, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.5216991,88.72549409999999,ChIJDYNIdEZ55DkRFClydHG657U,https://www.google.com/maps/place/?q=place_id:ChIJDYNIdEZ55DkRFClydHG657U,part_330,2026-09-20 20:17:40
Jalpaiguri Zilla School,School,Higher secondary school,Higher secondary school,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 3561 230 260,N/A,,,"GPHJ+XWC, Senpara, Jalpaiguri, West Bengal 735101",Senpara,26.5299375,88.73226559999999,ChIJqbjEtj955DkRTexda29Np_o,https://www.google.com/maps/place/?q=place_id:ChIJqbjEtj955DkRTexda29Np_o,part_330,2026-09-20 20:17:40
Jorepakri Abdul Gani High School(H.S),School,Higher secondary school,"Higher secondary school, High school",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 76020 47883,N/A,,,"FR7G+G4C, Jorepakri, Maynaguri, Penchahahi, West Bengal 735305",Jorepakri,26.463808099999998,88.8252574,ChIJK_D3c_-A4zkRDMX1fN1ufdQ,https://www.google.com/maps/place/?q=place_id:ChIJK_D3c_-A4zkRDMX1fN1ufdQ,part_330,2026-09-20 20:17:40
Jalpaiguri High School,School,Fishing pond,Fishing pond,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 3561 230 462,http://jalpaigurihighschool.page4.me/,3.0,25.0,"GP8F+W4Q, Jalpaiguri, West Bengal 735101",735305,26.5173371,88.7228722,ChIJN8dVpE955DkRzjhfdBuwIk4,https://www.google.com/maps/place/?q=place_id:ChIJN8dVpE955DkRzjhfdBuwIk4,part_330,2026-09-20 20:17:40
Ashalata Basu Vidyalaya,School,General education school,General education school,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 3561 257 722,https://ashalatabasuvidyalaya.org.in/,,,"GPM8+C4C, Old Police Line Rd, Silpasamiti Para, Jalpaiguri, West Bengal 735101",Silpasamiti Para,26.533554199999998,88.7152661,ChIJBwvGzGB55DkR-FSeoHEZPYE,https://www.google.com/maps/place/?q=place_id:ChIJBwvGzGB55DkR-FSeoHEZPYE,part_330,2026-09-20 20:17:40
Bhotepatty School More,School,Educational institution,Educational institution,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.5,10.0,"FVF4+598, Unnamed Road, West Bengal 735305",735305,26.4729149,88.85593759999999,ChIJcQCjG3WB4zkRankLbDCCHZ0,https://www.google.com/maps/place/?q=place_id:ChIJcQCjG3WB4zkRankLbDCCHZ0,part_330,2026-09-20 20:17:40
Jalpaiguri Higher Secondary School,School,Higher secondary school,Higher secondary school,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"Jayenti, Bill Para Rd, Jalpaiguri, West Bengal 735101",735305,26.5169258,88.721307,ChIJVUUeqU955DkRsgwfx3RIodY,https://www.google.com/maps/place/?q=place_id:ChIJVUUeqU955DkRsgwfx3RIodY,part_330,2026-09-20 20:17:40
Sunitibala Sadar Girls' high school,School,Girls' high school,Girls' high school,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 3561 230 071,N/A,,,"GPGH+G5H, Jalpaiguri, West Bengal 735101",735305,26.526311099999997,88.72797159999999,ChIJj4VL0UB55DkRg48rZRDWDnc,https://www.google.com/maps/place/?q=place_id:ChIJj4VL0UB55DkRg48rZRDWDnc,part_330,2026-09-20 20:17:40
Dakshin mouamari school,School,Preschool,Preschool,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,3.7,3.0,"HR42+MQJ, Jalpaiguri, West Bengal 735224",735305,26.5567083,88.8018936,ChIJgTAxxLCH4zkRgsfCsE430Rg,https://www.google.com/maps/place/?q=place_id:ChIJgTAxxLCH4zkRgsfCsE430Rg,part_330,2026-09-20 20:17:40
Jalpaiguri Hindi High School,School,Government School,"Government School, High school",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"GPQF+WM2, Walkarganj, Jalpaiguri, West Bengal 735121",Walkarganj,26.5397668,88.7241408,ChIJiQPli2555DkR8pFnyzIb5Hk,https://www.google.com/maps/place/?q=place_id:ChIJiQPli2555DkR8pFnyzIb5Hk,part_330,2026-09-20 20:17:40
Holy Child School,School,General education school,General education school,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 3561 255 290,http://www.holychildjalpaiguri.in/,,,"GMMV+RQ5, Mohitnagar, Jalpaiguri, West Bengal 735101",Mohitnagar,26.5345175,88.69448829999999,ChIJO8IJB8F75DkRmfAJeMtzl4o,https://www.google.com/maps/place/?q=place_id:ChIJO8IJB8F75DkRmfAJeMtzl4o,part_330,2026-09-20 20:17:40
