business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jalpaiguri Eye Foundation,Eye Clinic and Eye Hospital,Eye care center,Eye care center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 3561 221 999,N/A,4.3,48.0,"GPPG+Q54, near Dhardhara Bridge, Raikatpara, Jalpaiguri, West Bengal 735101",Raikatpara,26.5368839,88.72545629999999,ChIJHRXEsWl55DkRwVMGFyfSwOo,https://www.google.com/maps/place/?q=place_id:ChIJHRXEsWl55DkRwVMGFyfSwOo,part_330,2026-09-20 20:17:21
Drishti Eye Centre-Jalpaiguri,Eye Clinic and Eye Hospital,Eye care center,Eye care center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 97356 00800,N/A,4.0,8.0,"1st Floor, Shankar Bhawan, Shani Mandir, opposite Raikat para, Raikatpara, Jalpaiguri, West Bengal 735101",Raikatpara,26.535405599999997,88.7247376,ChIJCVIWfWh55DkRSvH3J0COoJk,https://www.google.com/maps/place/?q=place_id:ChIJCVIWfWh55DkRSvH3J0COoJk,part_330,2026-09-20 20:17:21
The Lens Eye Foundation,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist, Ophthalmology clinic",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 74777 64683,N/A,5.0,13.0,"Near, bdo office more, Topamari, Jalpaiguri, West Bengal 735101",Topamari,26.545422,88.7203215,ChIJLVrYMm955DkRx6ZJ2ftk_1Q,https://www.google.com/maps/place/?q=place_id:ChIJLVrYMm955DkRx6ZJ2ftk_1Q,part_330,2026-09-20 20:17:21
Dr. Aniruddha Ghosh,Eye Clinic and Eye Hospital,Eye care center,Eye care center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 3561 221 999,N/A,4.8,14.0,"GPPG+P4Q, Unnamed Road, Raikatpara, Jalpaiguri, West Bengal 735101",Raikatpara,26.5368283,88.7253489,ChIJ_TNw3NF55DkRNkA7JeYQtZo,https://www.google.com/maps/place/?q=place_id:ChIJ_TNw3NF55DkRNkA7JeYQtZo,part_330,2026-09-20 20:17:21
Dristi Daan Eye Micro Surgery & Diagnostic Centre,Eye Clinic and Eye Hospital,Ophthalmology clinic,Ophthalmology clinic,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 3561 256 412,N/A,3.5,17.0,"GPW9+FX3, Jalpaiguri, West Bengal 735121",735305,26.5461498,88.71991609999999,ChIJDcbLiHp55DkRpB869R-8ZrM,https://www.google.com/maps/place/?q=place_id:ChIJDcbLiHp55DkRpB869R-8ZrM,part_330,2026-09-20 20:17:21
Eye World,Eye Clinic and Eye Hospital,Eye care center,Eye care center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98320 11840,N/A,4.0,9.0,"Thanks road, Ujjayani, Complex, Temple St, Jalpaiguri, West Bengal 735121",735305,26.5413478,88.7143883,ChIJd8KXqEZ55DkRgqcJs3JFzS4,https://www.google.com/maps/place/?q=place_id:ChIJd8KXqEZ55DkRgqcJs3JFzS4,part_330,2026-09-20 20:17:21
SISIR MANDAL EYE DOCTOR,Eye Clinic and Eye Hospital,Eye care center,Eye care center,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"GPFC+CRM, Pahari Para Rd, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.5234338,88.7220435,ChIJv0dZZgB55DkRdFEnNv4p0OI,https://www.google.com/maps/place/?q=place_id:ChIJv0dZZgB55DkRdFEnNv4p0OI,part_330,2026-09-20 20:17:21
The Himalayan Eye Institute,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Hospital, Optician",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 74077 40723,http://www.himalayaneyeinstitute.com/,4.9,10783.0,"JHANKAR MORE, Burdwan Rd, near Rishi Bhawan, Ward 7, Khalpara, Siliguri, West Bengal 734005","Ward 7, Khalpara",26.7110235,88.4187051,ChIJi8P60kNB5DkRuPPs8w9OEkQ,https://www.google.com/maps/place/?q=place_id:ChIJi8P60kNB5DkRuPPs8w9OEkQ,part_330,2026-09-20 20:17:21
Dr. Tapan Adhikary - Best Ophthalmologists in Jalpaiguri,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Sweet shop, Ophthalmologist, Grocery store, Ophthalmology clinic, Pediatric ophthalmologist",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 97759 43277,https://dr-tapan-adhikary.localo.site/,3.0,2.0,"The Lens Eye Foundation, more, near bdo office, Topamari, Jalpaiguri, West Bengal 735101",Topamari,26.545432899999998,88.7203595,ChIJOU9Is6Z55DkR_30Ao44HxNI,https://www.google.com/maps/place/?q=place_id:ChIJOU9Is6Z55DkR_30Ao44HxNI,part_330,2026-09-20 20:17:21
Dr.SISIR KUMAR MANDAL,Eye Clinic and Eye Hospital,Doctor,Doctor,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70984 15802,N/A,4.8,12.0,"GPFC+8XJ, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.523344599999998,88.7224062,ChIJv7tdJSF55DkRxuGPlD3SdQU,https://www.google.com/maps/place/?q=place_id:ChIJv7tdJSF55DkRxuGPlD3SdQU,part_330,2026-09-20 20:17:21
