business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhotpatti Unique Automobiles,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.7,,"FVJ3+J97, Bhote Patty, Paschim Harmati, West Bengal 735305",735305,26.4815498,88.85342179999999,ChIJqamuyDyB4zkRtiF27_lPmiw,https://www.google.com/maps/place/?q=place_id:ChIJqamuyDyB4zkRtiF27_lPmiw,part_330,2026-09-20 20:17:25
B.R Bike point,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 93323 13442,N/A,5.0,,"Circuit bench, Station Rd, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.519291,88.7252376,ChIJ5StKMdF55DkRC6bG_kjT5uY,https://www.google.com/maps/place/?q=place_id:ChIJ5StKMdF55DkRC6bG_kjT5uY,part_330,2026-09-20 20:17:25
Maya motor cycle repairing centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 83439 90480,N/A,5.0,,"GQCX+5H3, Kaltapara, Uttar Dangapara, West Bengal 735224",Kaltapara,26.5203965,88.79893659999999,ChIJQV8JGwCH4zkR_7JbesmHhnE,https://www.google.com/maps/place/?q=place_id:ChIJQV8JGwCH4zkR_7JbesmHhnE,part_330,2026-09-20 20:17:25
Rama bike point,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"near Punjab national bank, Subhash pally, Jalpaiguri, Araji Garalbari, West Bengal 735132",Subhash pally,26.4399917,88.74520679999999,ChIJP-8sJLx_5DkRsoYrN9495Og,https://www.google.com/maps/place/?q=place_id:ChIJP-8sJLx_5DkRsoYrN9495Og,part_330,2026-09-20 20:17:25
Sujan's Workshop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 81010 99494,N/A,,,"Senpara, Badher Bazaar, Jalpaiguri, West Bengal 735101","Senpara, Badher Bazaar",26.5377275,88.73259279999999,ChIJ-ylXxlR55DkRnhnDu0j0l8M,https://www.google.com/maps/place/?q=place_id:ChIJ-ylXxlR55DkRnhnDu0j0l8M,part_330,2026-09-20 20:17:25
Maya motor cycle repairing centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"Old, Maynaguri Road Station Road, Ulladabri, Uttar Dangapara, West Bengal 735224",735305,26.520372199999997,88.7989688,ChIJjYcwNwCH4zkRUhalVMtB1s0,https://www.google.com/maps/place/?q=place_id:ChIJjYcwNwCH4zkRUhalVMtB1s0,part_330,2026-09-20 20:17:25
Bike Service Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"GP89+RPF, Pandapara Rd, Jalpaiguri, West Bengal 735101",735305,26.517074899999997,88.71929109999999,ChIJiW0kdwB55DkRU0h4gZELSv4,https://www.google.com/maps/place/?q=place_id:ChIJiW0kdwB55DkRU0h4gZELSv4,part_330,2026-09-20 20:17:25
Laxmi Auto Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"GPFG+MG3, Thana Rd, Babupara Rd, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.5241927,88.7262823,ChIJWS9CWgB55DkRvIfoBcotl8E,https://www.google.com/maps/place/?q=place_id:ChIJWS9CWgB55DkRvIfoBcotl8E,part_330,2026-09-20 20:17:25
Maa Laxmi Enterprises,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"HR79+MPG, দূরগা বাড়ি মোড়, Puraton Bazar, Maynaguri, West Bengal 735224","দূরগা বাড়ি মোড়, Puraton Bazar",26.5642042,88.81932429999999,ChIJ_7xSfwCH4zkR-R90wZPq7kU,https://www.google.com/maps/place/?q=place_id:ChIJ_7xSfwCH4zkR-R90wZPq7kU,part_330,2026-09-20 20:17:25
DIJEN CYCLE SHOP,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"HVMP+C37, Ratherhat, West Bengal 735224",735305,26.583539899999998,88.88517569999999,ChIJ7QkHNwCF4zkRxXHdr66najw,https://www.google.com/maps/place/?q=place_id:ChIJ7QkHNwCF4zkRxXHdr66najw,part_330,2026-09-20 20:17:25
OM MAYNAGURI AUTO,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94341 53917,N/A,,,"Road, Debinagar, Maynaguri, West Bengal 735224",735305,26.556079999999998,88.8119553,ChIJ_QAfRWN55DkRyuEhbY2o0tQ,https://www.google.com/maps/place/?q=place_id:ChIJ_QAfRWN55DkRyuEhbY2o0tQ,part_330,2026-09-20 20:17:25
