business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jai Jalpesh Flour Mills Pvt. Ltd.,Flour Mill,Flour mill,Flour mill,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94347 31963,N/A,4.9,13.0,"GRFQ+GQ6, Uttar Bhuskadanga, West Bengal 735224",735305,26.5237849,88.8393931,ChIJicTcuyWH4zkRZ7WWAZnkMvY,https://www.google.com/maps/place/?q=place_id:ChIJicTcuyWH4zkRZ7WWAZnkMvY,part_330,2026-09-20 20:17:10
Mahalaxmi Flour Mill,Flour Mill,Flour mill,Flour mill,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98320 06117,N/A,,,"Dinbazar Rd, Jalpaiguri, West Bengal 735101",735305,26.529252399999997,88.7239452,ChIJf_P6RlJ55DkRPGyfeNnaOf0,https://www.google.com/maps/place/?q=place_id:ChIJf_P6RlJ55DkRPGyfeNnaOf0,part_330,2026-09-20 20:17:10
MA DURGA AATA MILL,Flour Mill,Flour mill,Flour mill,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,1.0,"Raikatpara, Jalpaiguri, West Bengal 735101",Raikatpara,26.533975599999998,88.7202164,ChIJPdbKNQB55DkRcgLlA2xR2JI,https://www.google.com/maps/place/?q=place_id:ChIJPdbKNQB55DkRcgLlA2xR2JI,part_330,2026-09-20 20:17:10
Sakambari Flour Mil,Flour Mill,Flour mill,Flour mill,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.4,27.0,"Jugibhita, West Bengal 735135",735305,26.624724099999998,88.4652816,ChIJrai7DZZC5DkRW8oVXxfsP2w,https://www.google.com/maps/place/?q=place_id:ChIJrai7DZZC5DkRW8oVXxfsP2w,part_330,2026-09-20 20:17:10
Sakambari Flour Mills Pvt. Ltd,Flour Mill,Flour mill,Flour mill,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.1,12.0,"M R Road, Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.7069022,88.4238932,ChIJ5d5TgbNB5DkRagcOOnF1y_I,https://www.google.com/maps/place/?q=place_id:ChIJ5d5TgbNB5DkRagcOOnF1y_I,part_330,2026-09-20 20:17:10
Shankar atta mill (subir sinha),Flour Mill,Flour mill,Flour mill,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"Mahatma Gandhi Rd, Ukilpara, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Ukilpara, Silpasamiti Para",26.529269499999998,88.72105169999999,ChIJyWhMEgB55DkR1Hg6t2Yhgo4,https://www.google.com/maps/place/?q=place_id:ChIJyWhMEgB55DkR1Hg6t2Yhgo4,part_330,2026-09-20 20:17:10
Northern Flour Mills,Flour Mill,Flour mill,Flour mill,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 353 259 0908,N/A,3.8,48.0,"QC6V+947, Ward 42, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7609113,88.4428112,ChIJnxqT4l5A5DkRM5B-QDD2vmk,https://www.google.com/maps/place/?q=place_id:ChIJnxqT4l5A5DkRM5B-QDD2vmk,part_330,2026-09-20 20:17:10
flour Mill,Flour Mill,Flour mill,Flour mill,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"GP99+7JP, Haldibari Rd, Jalpaiguri, West Bengal 735101",735305,26.518200399999998,88.71907809999999,ChIJwxwHQVB55DkRFbsQHO3MUpw,https://www.google.com/maps/place/?q=place_id:ChIJwxwHQVB55DkRFbsQHO3MUpw,part_330,2026-09-20 20:17:10
Pitamber Flour Mills Private Limited,Flour Mill,Flour mill,Flour mill,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 33 2661 7753,http://www.pitamberflourmills.com/,4.1,58.0,"H58G+2GP, Poly Park, Dhulagori, Howrah, West Bengal 711331","Poly Park, Dhulagori",22.5650908,88.17632449999999,ChIJOcQhWdJ_AjoR6iyQrG3fa1o,https://www.google.com/maps/place/?q=place_id:ChIJOcQhWdJ_AjoR6iyQrG3fa1o,part_330,2026-09-20 20:17:11
Mahakal Roller Flour Mills,Flour Mill,Manufacturer,Manufacturer,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"P9WR+P9Q, Dagapur, Siliguri, Bara Gharia, West Bengal 734010",Dagapur,26.7468325,88.3909765,ChIJX4fiKgBH5DkRi4XsJoQ2qP0,https://www.google.com/maps/place/?q=place_id:ChIJX4fiKgBH5DkRi4XsJoQ2qP0,part_330,2026-09-20 20:17:11
