business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krishna Pawn Broker & Jewellers,Pawn Broker and Gold Loan,Finance broker,Finance broker,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98999 16916,N/A,5.0,,"1, Aadhi Naidu St, Villivakkam, Chennai, Tamil Nadu 600049",Villivakkam,13.103150999999999,80.20709939999999,ChIJ89NUxbNlUjoRTWk7b6XZOJo,https://www.google.com/maps/place/?q=place_id:ChIJ89NUxbNlUjoRTWk7b6XZOJo,part_330,2026-09-20 20:17:46
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 22 7107 2208,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-jalpaiguri-repasree-golden-complex-gl-loan-agency-nutan-para-jalpaiguri-64153/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"1st, Rupasree Complex, Golden Complex, DBC Rd, near Axis Bank, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.524700199999998,88.7242188,ChIJmQx0w1t55DkRx_Z9Sj1lumk,https://www.google.com/maps/place/?q=place_id:ChIJmQx0w1t55DkRx_Z9Sj1lumk,part_330,2026-09-20 20:17:46
G.Dilipkumar Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"Amudham Colony, T. Nagar, Chennai, Tamil Nadu 600017","Amudham Colony, T. Nagar",13.033133699999999,80.24065089999999,ChIJY1D_Aq1nUjoRUnUoLcFT4vU,https://www.google.com/maps/place/?q=place_id:ChIJY1D_Aq1nUjoRUnUoLcFT4vU,part_330,2026-09-20 20:17:46
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 22 7107 4117,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-jalpaiguri-jalpaiguri-ukilpara-gl-loan-agency-ukilpara-jalpaiguri-537823/Home,,,"1st Floor, Holding No 24/2/236, Ward No 18, beside Teesta Gas Service, Ukilpara, Jalpaiguri, West Bengal 735101","Ukilpara, Silpasamiti Para",26.528520999999998,88.719211,ChIJ89y57rZ55DkRVxs45-3NupU,https://www.google.com/maps/place/?q=place_id:ChIJ89y57rZ55DkRVxs45-3NupU,part_330,2026-09-20 20:17:46
Shriram Finance Limited,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Agricultural Loan Agency, Car finance and loan company, Financial planner, Insurance company, Investment service, Loan agency, Motorcycle insurance agency",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 1800 410 7711,https://www.shriramfinance.in/,3.0,,"2nd Floor, Rachayita Complex, Kadamtala, Jalpaiguri, West Bengal 735101",Kadamtala,26.5251283,88.7198133,ChIJOdU_5y155DkRC__-dtAMLGg,https://www.google.com/maps/place/?q=place_id:ChIJOdU_5y155DkRC__-dtAMLGg,part_330,2026-09-20 20:17:46
Rishab Pawn Brokers,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"42-844, Main Road, Rao Nagar Colony, Moula Ali Hill, Moula-Ali, Hyd, Secunderabad, Telangana 500040","Rao Nagar Colony, Moula Ali Hill, Moula-Ali",17.4617584,78.55884139999999,ChIJXXnamI6byzsReSg9LJotMsI,https://www.google.com/maps/place/?q=place_id:ChIJXXnamI6byzsReSg9LJotMsI,part_330,2026-09-20 20:17:46
"Gajanand pawn brokers- GOLD LOANS, LOAN AGAINST GOLD",Pawn Broker and Gold Loan,Pawn shop,Pawn shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 74160 00467,N/A,5.0,,"Gandhi Complex, 12-2-718/2b/9, Nanal Nagar, Gudimalkapur, Hyderabad, Telangana 500006","Nanal Nagar, Gudimalkapur",17.3947585,78.4274715,ChIJ29dYvi2XyzsRAS4MTFIJdzY,https://www.google.com/maps/place/?q=place_id:ChIJ29dYvi2XyzsRAS4MTFIJdzY,part_330,2026-09-20 20:17:46
Santosh Kumar Jain pawn brokers (GOLD LOAN),Pawn Broker and Gold Loan,Pawn shop,Pawn shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"6-1-604, Khairatabad, Khairtabad, Hyderabad, Telangana 500004","Taj Enclave, Khairtabad",17.4107146,78.461623,ChIJ8_EkdEWXyzsRafVSIvRynWs,https://www.google.com/maps/place/?q=place_id:ChIJ8_EkdEWXyzsRafVSIvRynWs,part_330,2026-09-20 20:17:46
R.Mohanlal Pawn Brokers,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Car finance and loan company, Jewelry buyer, Motor vehicle dealer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 89700 46166,N/A,4.9,,"7th Cross Street # 22/1, 8th Main Road Near mount Carmel college, Vasanth Nagar, Bengaluru, Karnataka 560001",Vasanth Nagar,12.9925613,77.5920223,ChIJKV6SykMWrjsRkm_w0F7jE7s,https://www.google.com/maps/place/?q=place_id:ChIJKV6SykMWrjsRkm_w0F7jE7s,part_330,2026-09-20 20:17:46
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 22 7107 2423,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-jaigaon-jaigaon-gl-loan-agency-jaigaon-jalpaiguri-133369/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"1st Floor Jaigaon, Link Road, above Jaiswal Medical Store, Jaigaon, West Bengal 736182",735305,26.861100099999998,89.37903539999999,ChIJ16X3LS_L4zkRc5rLWBWe9tI,https://www.google.com/maps/place/?q=place_id:ChIJ16X3LS_L4zkRc5rLWBWe9tI,part_330,2026-09-20 20:17:46
