business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Institute of speech rehabilitation and research centre,Therapy Center,Occupational therapist,"Occupational therapist, Speech & Hearing Specialist, Special education school",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 89186 11020,http://www.isrrc.in/,4.8,41.0,"Kalyani Bhavan, Keranibandh, complex, 2nd floorBankura, near flyover, Bankura, West Bengal 722101",Keranibandh,23.225500399999998,87.0828511,ChIJg4VvufCl9zkRIKA_342Qgrw,https://www.google.com/maps/place/?q=place_id:ChIJg4VvufCl9zkRIKA_342Qgrw,part_325,2026-09-20 20:17:36
Durlovpur Widow Welfare Society,Therapy Center,Family counselor,Family counselor,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,,,"Durlavpur, West Bengal 722133",722183,23.4739896,87.1276408,ChIJxwIlCY8P9zkRYUXPalY5vww,https://www.google.com/maps/place/?q=place_id:ChIJxwIlCY8P9zkRYUXPalY5vww,part_325,2026-09-20 20:17:36
Rescue Health And Mind Care Foundation,Therapy Center,Addiction treatment center,Addiction treatment center,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 81163 02464,N/A,5.0,82.0,"13/4, New Road, beside kalpona In hotel, Muchipara, Durgapur, Bamunara, West Bengal 713212",Muchipara,23.502392999999998,87.3566441,ChIJ2SS6wxRx9zkRV99mD7-TRXo,https://www.google.com/maps/place/?q=place_id:ChIJ2SS6wxRx9zkRV99mD7-TRXo,part_325,2026-09-20 20:17:36
Dr Somraj Mukherjee,Therapy Center,Psychiatrist,Psychiatrist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.9,43.0,"Cottage Road, Bankura Lokepur, West Bengal 722102",Bankura Lokepur,23.2301239,87.04499919999999,ChIJd1bi87uv9zkRF8vMNz4xK8U,https://www.google.com/maps/place/?q=place_id:ChIJd1bi87uv9zkRF8vMNz4xK8U,part_325,2026-09-20 20:17:36
PROCHESTA CHILD DEVELOPMENT RESEARCH CENTRE,Therapy Center,Specialized clinic,Specialized clinic,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 62945 34383,N/A,4.5,4.0,"Mayra Pukur, Bishnupur, West Bengal 722122",Mayra Pukur,23.0589203,87.3139861,ChIJicFPoAaT9zkRf3WR7aqlLNQ,https://www.google.com/maps/place/?q=place_id:ChIJicFPoAaT9zkRf3WR7aqlLNQ,part_325,2026-09-20 20:17:36
REBORN FOUNDATION,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 75869 05944,http://www.rebornfoundation.co.in/,4.8,22.0,"Bansra More, Searsole, Rajbari, Raniganj, West Bengal 713358","Searsole, Rajbari",23.6314963,87.1265548,ChIJobXi1SsR9zkRK37c3YVYke0,https://www.google.com/maps/place/?q=place_id:ChIJobXi1SsR9zkRK37c3YVYke0,part_325,2026-09-20 20:17:36
Antardarson Psycho Social Rehabilitation Centre & Old Age Home,Therapy Center,Rehabilitation center,"Rehabilitation center, Counselor, Hospital, Mental health service, Neurologist, Psychiatric hospital, Psychiatrist, Psychologist, 3D printing service",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80173 99282,http://www.antardarson.org/,4.4,15.0,"Baruipur Rd, Sultanpur, Balarampur, Baruipur, Beralia, West Bengal 743610","Sultanpur, Balarampur",22.3776787,88.44050519999999,ChIJe-XQjgBtAjoRyKdXkGTjnqQ,https://www.google.com/maps/place/?q=place_id:ChIJe-XQjgBtAjoRyKdXkGTjnqQ,part_325,2026-09-20 20:17:38
Bansdroni Freedom Welfare Society,Therapy Center,Addiction treatment center,"Addiction treatment center, Alcoholism treatment program, Mental Hospital, Mental health service, Rehabilitation center",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 91236 10015,http://freedomwelfaresociety.org/,5.0,1256.0,"413, Bansdroni Rd, near Chakdah High School, Sarat Pally, Bansdroni, Kolkata, West Bengal 700070","Sarat Pally, Bansdroni",22.4705394,88.3510767,ChIJi36wHSlxAjoRdn5Y_w7Bw4k,https://www.google.com/maps/place/?q=place_id:ChIJi36wHSlxAjoRdn5Y_w7Bw4k,part_325,2026-09-20 20:17:38
Cosh(Clinic Of speech & Hearing) Now Hearzap,Therapy Center,Occupational therapist,"Occupational therapist, Hearing aid repair service, Hearing aid store, Audiologist, Speech & Hearing Specialist",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 85159 85773,https://www.hearzap.com/,4.8,492.0,"VIDYASAGAR ABASAN, SB Gorai Rd, near District Hospital, Ismile, Phase-2, Asansol, West Bengal 713301","Ismile, Phase-2",23.6762408,86.970914,ChIJ2-aGYNMe9zkRsVC4f_yNeGo,https://www.google.com/maps/place/?q=place_id:ChIJ2-aGYNMe9zkRsVC4f_yNeGo,part_325,2026-09-20 20:17:38
"Holistic Therapy Centre (Dr. Jayashree Kalyankar) KEM - Mumbai, SI Therapy (Univ. of Southern California)",Therapy Center,Occupational therapist,"Occupational therapist, Rehabilitation center",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98202 52799,N/A,4.8,164.0,"Bungalow No 20, 20, RSC-11, near Gorai Bridge, Gorai 1, Borivali West, Mumbai, Maharashtra 400091","Gorai 1, Borivali West",19.2255479,72.82737809999999,ChIJOYyidXix5zsRVcr6QpOefVc,https://www.google.com/maps/place/?q=place_id:ChIJOYyidXix5zsRVcr6QpOefVc,part_325,2026-09-20 20:17:38
