business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saaj Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 76880 91421,N/A,5.0,,"Mangalpur - Bamunia Rd, Bamunia, West Bengal 722201",722201,23.052852599999998,87.7138689,ChIJsx8MbxU9-DkRLz_MQ2vuwF0,https://www.google.com/maps/place/?q=place_id:ChIJsx8MbxU9-DkRLz_MQ2vuwF0,part_325,2026-09-20 20:18:17
City Queen Parlour,Salon,Beauty Parlour,Beauty Parlour,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,4.8,,"2J8R+J8W, Radhamadhabpur , karakberia, Karak Berya, West Bengal 722141",722201,23.0167859,87.6409362,ChIJzX23Ykoj-DkR1CqHozz_Jqw,https://www.google.com/maps/place/?q=place_id:ChIJzX23Ykoj-DkR1CqHozz_Jqw,part_325,2026-09-20 20:18:17
KALIMATA ARTS SALOON,Salon,Beauty Parlour,"Beauty Parlour, Hair salon",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 6295 899 550,N/A,4.8,,"matha Bus Stand, Mahmudpur, Uchalan-saspurroad Opposite Panchayat, Maur, West Bengal 722201",722201,23.0516743,87.7191691,ChIJZyk7Nuo8-DkRL_JaS0cObEw,https://www.google.com/maps/place/?q=place_id:ChIJZyk7Nuo8-DkRL_JaS0cObEw,part_325,2026-09-20 20:18:17
Mom Selun,Salon,Hair salon,Hair salon,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 6295 837 581,N/A,5.0,,"Purba, Bhalalpur, West Bengal 722201",722201,23.0612367,87.71529319999999,ChIJudcaNRE9-DkR6qX6WT4znEQ,https://www.google.com/maps/place/?q=place_id:ChIJudcaNRE9-DkR6qX6WT4znEQ,part_325,2026-09-20 20:18:17
GLAMOUR SALOON,Salon,Hair salon,Hair salon,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 98000 31804,N/A,5.0,,"Gobindapur Bazar, near Hat Tola, opposite Ghoshbari, Road, Akui, Sahaspur, West Bengal 722201",Road,23.115340399999997,87.7135201,ChIJg_BVOpA7-DkR1PN-dUmAxjU,https://www.google.com/maps/place/?q=place_id:ChIJg_BVOpA7-DkR1PN-dUmAxjU,part_325,2026-09-20 20:18:17
Hairport Luxury Family Salon,Salon,Beauty Parlour,Beauty Parlour,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 81720 09934,N/A,4.4,,"Panchbaga - Arabinda Nagar Bypass Rd, near Christian danga gate, Paddapukur Palli, Bankura, West Bengal 722101",Paddapukur Palli,23.2487061,87.0521219,ChIJX_6Xvfiv9zkRjSuCHVCzdiU,https://www.google.com/maps/place/?q=place_id:ChIJX_6Xvfiv9zkRjSuCHVCzdiU,part_325,2026-09-20 20:18:17
RAJA SALOON,Salon,Hair salon,Hair salon,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 70478 22438,N/A,,,"Akui, West Bengal 722201",722201,23.1011158,87.72957439999999,ChIJk05-Ths7-DkRJPfFEjoXcI0,https://www.google.com/maps/place/?q=place_id:ChIJk05-Ths7-DkRJPfFEjoXcI0,part_325,2026-09-20 20:18:17
Amrita's MAKEOVER &BEAUTI SALON,Salon,Beauty Parlour,Beauty Parlour,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,,,"150, Amral, West Bengal 722205",722201,23.135272999999998,87.6904808,ChIJt9lvGAAl-DkRszHb28vQfWY,https://www.google.com/maps/place/?q=place_id:ChIJt9lvGAAl-DkRszHb28vQfWY,part_325,2026-09-20 20:18:17
Amrita's MAKEOVER &BEAUTI SALON,Salon,Beauty Parlour,Beauty Parlour,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,,,"150, Amral, West Bengal 722205",722201,23.1352783,87.6904946,ChIJc2rAJAAl-DkRx1K6fHvAbKc,https://www.google.com/maps/place/?q=place_id:ChIJc2rAJAAl-DkRx1K6fHvAbKc,part_325,2026-09-20 20:18:17
Lag beauty parlour,Salon,Beauty Parlour,Beauty Parlour,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,,,"4P3M+G2V, Akui, West Bengal 722201",722201,23.103852399999997,87.73256169999999,ChIJe5GCKgA7-DkR90ar5Oee1v8,https://www.google.com/maps/place/?q=place_id:ChIJe5GCKgA7-DkR90ar5Oee1v8,part_325,2026-09-20 20:18:17
